Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,Cases per 1 million people,NewCases,NewConfirmed,NewDeaths
Kyrgyzstan,2021-01-18,83109.0,12720.0,,1384.0,0.0167,,123.0,123.0,2.0
Kyrgyzstan,2021-01-19,83178.0,12731.0,,1387.0,0.0167,,69.0,69.0,3.0
Kyrgyzstan,2021-01-20,83178.0,12731.0,,1387.0,0.0167,,0.0,0.0,0.0
Kyrgyzstan,2021-01-21,83430.0,12770.0,,1392.0,0.0167,,252.0,252.0,5.0
Kyrgyzstan,2021-01-22,83430.0,12770.0,,1392.0,0.0167,,0.0,0.0,0.0
Kyrgyzstan,2021-01-23,83585.0,12793.0,,1394.0,0.0167,,155.0,155.0,2.0
Kyrgyzstan,2021-01-24,83796.0,12826.0,,1398.0,0.0167,,211.0,211.0,4.0
Kyrgyzstan,2021-01-25,83796.0,12826.0,,1398.0,0.0167,,0.0,0.0,0.0
Kyrgyzstan,2021-01-26,83900.0,12842.0,,1400.0,0.0167,,104.0,104.0,2.0
Kyrgyzstan,2021-01-27,84068.0,12867.0,,1402.0,0.0167,,168.0,168.0,2.0
Kyrgyzstan,2021-01-28,84175.0,12884.0,,1405.0,0.0167,,107.0,107.0,3.0
Kyrgyzstan,2021-01-29,84303.0,12903.0,,1408.0,0.0167,,128.0,128.0,3.0
Kyrgyzstan,2021-01-30,84303.0,12903.0,,1408.0,0.0167,,0.0,0.0,0.0
Kyrgyzstan,2021-01-31,84529.0,12938.0,,1412.0,0.0167,,152.0,226.0,4.0
Kyrgyzstan,2021-02-01,84529.0,12938.0,,1412.0,0.0167,,152.0,0.0,0.0
Kyrgyzstan,2021-02-02,84588.0,12947.0,,1412.0,0.0167,,59.0,59.0,0.0
Kyrgyzstan,2021-02-03,84588.0,12947.0,,1412.0,0.0167,,0.0,0.0,0.0
Kyrgyzstan,2021-02-04,84646.0,12956.0,,1414.0,0.0167,,58.0,58.0,2.0
Kyrgyzstan,2021-02-06,84920.0,12998.0,,1420.0,0.0167,,88.0,274.0,6.0
Kyrgyzstan,2021-02-07,84920.0,12998.0,,1420.0,0.0167,,0.0,0.0,0.0
Kyrgyzstan,2021-02-08,84992.0,13009.0,,1423.0,0.0167,,72.0,72.0,3.0
Kyrgyzstan,2021-02-09,85071.0,13021.0,,1426.0,0.0168,,79.0,79.0,3.0
Kyrgyzstan,2021-02-10,85113.0,13027.0,,1431.0,0.0168,,42.0,42.0,5.0
Kyrgyzstan,2021-02-11,85171.0,13036.0,,1433.0,0.0168,,58.0,58.0,2.0
Kyrgyzstan,2021-02-13,85398.0,13071.0,,1439.0,0.0169,,70.0,227.0,6.0
Kyrgyzstan,2021-02-14,85398.0,13071.0,,1439.0,0.0169,,70.0,0.0,0.0
Kyrgyzstan,2021-02-16,85475.0,13083.0,,1442.0,0.0169,,34.0,77.0,3.0
Kyrgyzstan,2021-02-17,85516.0,13089.0,,1442.0,0.0169,,41.0,41.0,0.0
Kyrgyzstan,2021-02-18,85564.0,13096.0,,1444.0,0.0169,,48.0,48.0,2.0
Kyrgyzstan,2021-02-19,85689.0,13115.0,,1447.0,0.0169,,125.0,125.0,3.0
Kyrgyzstan,2021-02-20,85689.0,13115.0,,1447.0,0.0169,,0.0,0.0,0.0
Kyrgyzstan,2021-02-21,85831.0,13137.0,,1452.0,0.0169,,142.0,142.0,5.0
Kyrgyzstan,2021-02-22,85831.0,13137.0,,1452.0,0.0169,,0.0,0.0,0.0
Kyrgyzstan,2021-02-23,85929.0,13152.0,,1458.0,0.017,,98.0,98.0,6.0
Kyrgyzstan,2021-02-24,85929.0,13152.0,,1458.0,0.017,,0.0,0.0,0.0
Kyrgyzstan,2021-02-25,86001.0,13163.0,,1460.0,0.017,,72.0,72.0,2.0
Kyrgyzstan,2021-02-26,86025.0,13167.0,,1460.0,0.017,,24.0,24.0,0.0
Kyrgyzstan,2021-02-27,86091.0,13177.0,,1463.0,0.017,,66.0,66.0,3.0
Kyrgyzstan,2021-02-28,86142.0,13185.0,,1463.0,0.017,,51.0,51.0,0.0
Kyrgyzstan,2021-03-01,86185.0,13191.0,,1463.0,0.017,,43.0,43.0,0.0
Kyrgyzstan,2021-03-02,86251.0,13201.0,,1466.0,0.017,,66.0,66.0,3.0
Kyrgyzstan,2021-03-03,86308.0,13210.0,,1467.0,0.017,,57.0,57.0,1.0
Kyrgyzstan,2021-03-16,86917.0,13303.0,,1483.0,0.0171,,67.0,609.0,16.0
Kyrgyzstan,2021-03-17,86917.0,13303.0,,1483.0,0.0171,,67.0,0.0,0.0
Kyrgyzstan,2021-03-18,87045.0,13323.0,,1485.0,0.0171,,128.0,128.0,2.0
Kyrgyzstan,2021-03-19,87143.0,13338.0,,1485.0,0.017,,98.0,98.0,0.0
Kyrgyzstan,2021-03-20,87143.0,13338.0,,1485.0,0.017,,0.0,0.0,0.0
Kyrgyzstan,2021-03-21,87239.0,13353.0,,1487.0,0.017,,96.0,96.0,2.0
Kyrgyzstan,2021-03-22,87389.0,13376.0,,1490.0,0.0171,,150.0,150.0,3.0
Kyrgyzstan,2021-03-23,87389.0,13376.0,,1490.0,0.0171,,0.0,0.0,0.0
Kyrgyzstan,2021-03-24,87462.0,13387.0,,1490.0,0.017,,73.0,73.0,0.0
Kyrgyzstan,2021-03-25,87652.0,13416.0,,1492.0,0.017,,190.0,190.0,2.0
Kyrgyzstan,2021-03-26,87758.0,13432.0,,1494.0,0.017,,106.0,106.0,2.0
Kyrgyzstan,2021-03-27,87758.0,13432.0,,1494.0,0.017,,0.0,0.0,0.0
Kyrgyzstan,2021-03-28,87858.0,13447.0,,1494.0,0.017,,100.0,100.0,0.0
Kyrgyzstan,2021-03-29,87946.0,13461.0,,1495.0,0.017,,88.0,88.0,1.0
Kyrgyzstan,2021-03-30,88092.0,13483.0,,1495.0,0.017,,146.0,146.0,0.0
Kyrgyzstan,2021-03-31,88163.0,13494.0,,1497.0,0.017,,71.0,71.0,2.0
Kyrgyzstan,2021-04-01,88276.0,13511.0,,1498.0,0.017,,113.0,113.0,1.0
