Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,Cases per 1 million people,NewCases,NewConfirmed,NewDeaths
Eswatini,2020-09-23,5282.0,4832.0,4647.0,104.0,0.0197,,,91.0,1.0
Eswatini,2020-09-24,5282.0,0.0,,104.0,0.0197,4832.0,,0.0,0.0
Eswatini,2020-09-25,5282.0,0.0,,104.0,0.0197,4832.0,,0.0,0.0
Eswatini,2020-09-26,5399.0,0.0,,108.0,0.02,4939.0,,117.0,4.0
Eswatini,2020-09-27,5399.0,0.0,,108.0,0.02,4939.0,,0.0,0.0
Eswatini,2020-09-28,5399.0,0.0,,108.0,0.02,4939.0,,0.0,0.0
Eswatini,2020-09-29,5399.0,0.0,,108.0,0.02,4939.0,,0.0,0.0
Eswatini,2020-09-30,5399.0,0.0,,108.0,0.02,4939.0,,0.0,0.0
Eswatini,2020-10-02,5482.0,0.0,,109.0,0.0199,5014.0,,83.0,1.0
Eswatini,2020-10-03,5500.0,0.0,,111.0,0.0202,5031.0,,18.0,2.0
Eswatini,2020-10-04,5521.0,0.0,,111.0,0.0201,5050.0,,21.0,0.0
Eswatini,2020-10-05,5530.0,0.0,,111.0,0.0201,5058.0,,9.0,0.0
Eswatini,2020-10-06,5569.0,0.0,,111.0,0.0199,5094.0,,39.0,0.0
Eswatini,2020-10-08,5598.0,0.0,,112.0,0.02,5121.0,,29.0,1.0
Eswatini,2020-10-09,5617.0,0.0,,113.0,0.0201,5138.0,,19.0,1.0
Eswatini,2020-10-10,5632.0,0.0,,113.0,0.0201,5152.0,,15.0,0.0
Eswatini,2020-10-11,5644.0,0.0,,113.0,0.02,5163.0,,12.0,0.0
Eswatini,2020-10-12,5660.0,0.0,,113.0,0.02,5177.0,,16.0,0.0
Eswatini,2020-10-13,5669.0,0.0,,113.0,0.0199,5186.0,,9.0,0.0
Eswatini,2020-10-14,5683.0,0.0,,113.0,0.0199,5198.0,,14.0,0.0
Eswatini,2020-10-15,5696.0,0.0,,114.0,0.02,5210.0,,13.0,1.0
Eswatini,2020-10-18,5746.0,0.0,,115.0,0.02,5256.0,,50.0,1.0
Eswatini,2020-10-19,5765.0,0.0,,115.0,0.0199,5273.0,,19.0,0.0
Eswatini,2020-10-20,5780.0,0.0,,116.0,0.0201,5287.0,,15.0,1.0
Eswatini,2020-10-22,5800.0,0.0,,116.0,0.02,5305.0,,20.0,0.0
Eswatini,2020-10-23,5805.0,0.0,,116.0,0.02,5310.0,,5.0,0.0
Eswatini,2020-10-24,5814.0,0.0,,116.0,0.02,5318.0,,9.0,0.0
Eswatini,2020-10-25,5831.0,0.0,,116.0,0.0199,5334.0,,17.0,0.0
