date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-08-17,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-18,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-19,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-20,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-21,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-22,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-23,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-24,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-25,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-26,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-27,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-28,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-29,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-30,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-31,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-01,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-02,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-03,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-04,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-05,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-06,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-07,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-08,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-09,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-10,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-11,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-12,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-13,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-14,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-15,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-16,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-17,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-18,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-19,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-20,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-21,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-22,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-23,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-24,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-25,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-26,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-27,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-28,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-29,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-09-30,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-01,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-02,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-03,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-04,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-05,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-06,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-07,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-08,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-09,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-10,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-11,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-12,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-13,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-14,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-15,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-16,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-17,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-18,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-19,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-20,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-21,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-22,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-23,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-24,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-25,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-26,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-27,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-28,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-29,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-30,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-10-31,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-01,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-02,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-03,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-04,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-05,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-06,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-07,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-08,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-09,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-10,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-11,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-12,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-13,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-14,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-15,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-16,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-17,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-18,Bosnia and Herzegovina,Europe,BIH,,,,,,,
