date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
5/8/21,United States,North America,USA,257347205.0,151315505.0,112626771.0,2567872.0,76.95,45.24,33.68
5/9/21,United States,North America,USA,259716989.0,152116936.0,114258244.0,2369784.0,77.66,45.48,34.16
5/10/21,United States,North America,USA,261599381.0,152819904.0,115530780.0,1882392.0,78.22,45.69,34.54
5/11/21,United States,North America,USA,263132561.0,153448316.0,116576359.0,1533180.0,78.68,45.88,34.86
5/12/21,United States,North America,USA,264680844.0,153986312.0,117647439.0,1548283.0,79.14,46.04,35.18
5/13/21,United States,North America,USA,266596486.0,154624231.0,118987308.0,1915642.0,79.71,46.23,35.58
5/14/21,United States,North America,USA,268438666.0,155251852.0,120258637.0,1842180.0,80.26,46.42,35.96
5/15/21,United States,North America,USA,270832342.0,156217367.0,121768268.0,2393676.0,80.98,46.71,36.41
5/16/21,United States,North America,USA,272925411.0,157132234.0,122999721.0,2093069.0,81.61,46.98,36.78
5/17/21,United States,North America,USA,274411901.0,157827208.0,123828224.0,1486490.0,82.05,47.19,37.03
5/18/21,United States,North America,USA,275535207.0,158365411.0,124455693.0,1123306.0,82.39,47.35,37.21
5/19/21,United States,North America,USA,277290173.0,159174963.0,125453423.0,1754966.0,82.91,47.59,37.51
5/20/21,United States,North America,USA,279397250.0,160177820.0,126605166.0,2107077.0,83.54,47.89,37.86
5/21/21,United States,North America,USA,281595351.0,161278336.0,127778250.0,2198101.0,84.2,48.22,38.21
5/22/21,United States,North America,USA,283941223.0,162470794.0,129006463.0,2345872.0,84.9,48.58,38.57
5/23/21,United States,North America,USA,285720586.0,163309414.0,130014175.0,1779363.0,85.43,48.83,38.87
5/24/21,United States,North America,USA,286890900.0,163907827.0,130615797.0,1170314.0,85.78,49.01,39.05
5/25/21,United States,North America,USA,287788872.0,164378258.0,131078608.0,897972.0,86.05,49.15,39.19
5/26/21,United States,North America,USA,289212304.0,165074907.0,131850089.0,1423432.0,86.48,49.36,39.42
5/27/21,United States,North America,USA,290724607.0,165718717.0,132769894.0,1512303.0,86.93,49.55,39.7
5/28/21,United States,North America,USA,292099778.0,166388129.0,133532544.0,1375171.0,87.34,49.75,39.93
5/29/21,United States,North America,USA,293705050.0,167157043.0,134418748.0,1605272.0,87.82,49.98,40.19
5/30/21,United States,North America,USA,294928850.0,167733972.0,135087319.0,1223800.0,88.19,50.15,40.39
5/31/21,United States,North America,USA,,,,,,,
6/1/21,United States,North America,USA,296404240.0,168489729.0,135867425.0,,88.63,50.38,40.63
6/2/21,United States,North America,USA,296912892.0,168734435.0,136155250.0,508652.0,88.78,50.45,40.71
6/3/21,United States,North America,USA,297720928.0,169090262.0,136644618.0,808036.0,89.02,50.56,40.86
