date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-09-01,Taiwan,Asia,TWN,,,,,,,
2020-09-02,Taiwan,Asia,TWN,,,,,,,
2020-09-03,Taiwan,Asia,TWN,,,,,,,
2020-09-04,Taiwan,Asia,TWN,,,,,,,
2020-09-05,Taiwan,Asia,TWN,,,,,,,
2020-09-06,Taiwan,Asia,TWN,,,,,,,
2020-09-07,Taiwan,Asia,TWN,,,,,,,
2020-09-08,Taiwan,Asia,TWN,,,,,,,
2020-09-09,Taiwan,Asia,TWN,,,,,,,
2020-09-10,Taiwan,Asia,TWN,,,,,,,
2020-09-11,Taiwan,Asia,TWN,,,,,,,
2020-09-12,Taiwan,Asia,TWN,,,,,,,
2020-09-13,Taiwan,Asia,TWN,,,,,,,
2020-09-14,Taiwan,Asia,TWN,,,,,,,
2020-09-15,Taiwan,Asia,TWN,,,,,,,
2020-09-16,Taiwan,Asia,TWN,,,,,,,
2020-09-17,Taiwan,Asia,TWN,,,,,,,
2020-09-18,Taiwan,Asia,TWN,,,,,,,
2020-09-19,Taiwan,Asia,TWN,,,,,,,
2020-09-20,Taiwan,Asia,TWN,,,,,,,
2020-09-21,Taiwan,Asia,TWN,,,,,,,
2020-09-22,Taiwan,Asia,TWN,,,,,,,
2020-09-23,Taiwan,Asia,TWN,,,,,,,
2020-09-24,Taiwan,Asia,TWN,,,,,,,
2020-09-25,Taiwan,Asia,TWN,,,,,,,
2020-09-26,Taiwan,Asia,TWN,,,,,,,
2020-09-27,Taiwan,Asia,TWN,,,,,,,
2020-09-28,Taiwan,Asia,TWN,,,,,,,
2020-09-29,Taiwan,Asia,TWN,,,,,,,
2020-09-30,Taiwan,Asia,TWN,,,,,,,
2020-10-01,Taiwan,Asia,TWN,,,,,,,
2020-10-02,Taiwan,Asia,TWN,,,,,,,
2020-10-03,Taiwan,Asia,TWN,,,,,,,
2020-10-04,Taiwan,Asia,TWN,,,,,,,
2020-10-05,Taiwan,Asia,TWN,,,,,,,
2020-10-06,Taiwan,Asia,TWN,,,,,,,
2020-10-07,Taiwan,Asia,TWN,,,,,,,
2020-10-08,Taiwan,Asia,TWN,,,,,,,
2020-10-09,Taiwan,Asia,TWN,,,,,,,
2020-10-10,Taiwan,Asia,TWN,,,,,,,
2020-10-11,Taiwan,Asia,TWN,,,,,,,
2020-10-12,Taiwan,Asia,TWN,,,,,,,
2020-10-13,Taiwan,Asia,TWN,,,,,,,
2020-10-14,Taiwan,Asia,TWN,,,,,,,
2020-10-15,Taiwan,Asia,TWN,,,,,,,
2020-10-16,Taiwan,Asia,TWN,,,,,,,
2020-10-17,Taiwan,Asia,TWN,,,,,,,
2020-10-18,Taiwan,Asia,TWN,,,,,,,
2020-10-19,Taiwan,Asia,TWN,,,,,,,
2020-10-20,Taiwan,Asia,TWN,,,,,,,
2020-10-21,Taiwan,Asia,TWN,,,,,,,
2020-10-22,Taiwan,Asia,TWN,,,,,,,
2020-10-23,Taiwan,Asia,TWN,,,,,,,
2020-10-24,Taiwan,Asia,TWN,,,,,,,
2020-10-25,Taiwan,Asia,TWN,,,,,,,
2020-10-26,Taiwan,Asia,TWN,,,,,,,
2020-10-27,Taiwan,Asia,TWN,,,,,,,
2020-10-28,Taiwan,Asia,TWN,,,,,,,
2020-10-29,Taiwan,Asia,TWN,,,,,,,
2020-10-30,Taiwan,Asia,TWN,,,,,,,
2020-10-31,Taiwan,Asia,TWN,,,,,,,
2020-11-01,Taiwan,Asia,TWN,,,,,,,
2020-11-02,Taiwan,Asia,TWN,,,,,,,
2020-11-03,Taiwan,Asia,TWN,,,,,,,
2020-11-04,Taiwan,Asia,TWN,,,,,,,
2020-11-05,Taiwan,Asia,TWN,,,,,,,
2020-11-06,Taiwan,Asia,TWN,,,,,,,
2020-11-07,Taiwan,Asia,TWN,,,,,,,
2020-11-08,Taiwan,Asia,TWN,,,,,,,
2020-11-09,Taiwan,Asia,TWN,,,,,,,
2020-11-10,Taiwan,Asia,TWN,,,,,,,
2020-11-11,Taiwan,Asia,TWN,,,,,,,
2020-11-12,Taiwan,Asia,TWN,,,,,,,
2020-11-13,Taiwan,Asia,TWN,,,,,,,
2020-11-14,Taiwan,Asia,TWN,,,,,,,
2020-11-15,Taiwan,Asia,TWN,,,,,,,
2020-11-16,Taiwan,Asia,TWN,,,,,,,
2020-11-17,Taiwan,Asia,TWN,,,,,,,
2020-11-18,Taiwan,Asia,TWN,,,,,,,
2020-11-19,Taiwan,Asia,TWN,,,,,,,
2020-11-20,Taiwan,Asia,TWN,,,,,,,
2020-11-21,Taiwan,Asia,TWN,,,,,,,
2020-11-22,Taiwan,Asia,TWN,,,,,,,
2020-11-23,Taiwan,Asia,TWN,,,,,,,
2020-11-24,Taiwan,Asia,TWN,,,,,,,
2020-11-25,Taiwan,Asia,TWN,,,,,,,
2020-11-26,Taiwan,Asia,TWN,,,,,,,
2020-11-27,Taiwan,Asia,TWN,,,,,,,
2020-11-28,Taiwan,Asia,TWN,,,,,,,
2020-11-29,Taiwan,Asia,TWN,,,,,,,
2020-11-30,Taiwan,Asia,TWN,,,,,,,
2020-12-01,Taiwan,Asia,TWN,,,,,,,
2020-12-02,Taiwan,Asia,TWN,,,,,,,
2020-12-03,Taiwan,Asia,TWN,,,,,,,
2020-12-04,Taiwan,Asia,TWN,,,,,,,
2020-12-05,Taiwan,Asia,TWN,,,,,,,
2020-12-06,Taiwan,Asia,TWN,,,,,,,
2020-12-07,Taiwan,Asia,TWN,,,,,,,
2020-12-08,Taiwan,Asia,TWN,,,,,,,
2020-12-09,Taiwan,Asia,TWN,,,,,,,
2020-12-10,Taiwan,Asia,TWN,,,,,,,
2020-12-11,Taiwan,Asia,TWN,,,,,,,
2020-12-12,Taiwan,Asia,TWN,,,,,,,
2020-12-13,Taiwan,Asia,TWN,,,,,,,
2020-12-14,Taiwan,Asia,TWN,,,,,,,
2020-12-15,Taiwan,Asia,TWN,,,,,,,
2020-12-16,Taiwan,Asia,TWN,,,,,,,
2020-12-17,Taiwan,Asia,TWN,,,,,,,
2020-12-18,Taiwan,Asia,TWN,,,,,,,
2020-12-19,Taiwan,Asia,TWN,,,,,,,
2020-12-20,Taiwan,Asia,TWN,,,,,,,
2020-12-21,Taiwan,Asia,TWN,,,,,,,
2020-12-22,Taiwan,Asia,TWN,,,,,,,
2020-12-23,Taiwan,Asia,TWN,,,,,,,
2020-12-24,Taiwan,Asia,TWN,,,,,,,
2020-12-25,Taiwan,Asia,TWN,,,,,,,
2020-12-26,Taiwan,Asia,TWN,,,,,,,
2020-12-27,Taiwan,Asia,TWN,,,,,,,
2020-12-28,Taiwan,Asia,TWN,,,,,,,
2020-12-29,Taiwan,Asia,TWN,,,,,,,
2020-12-30,Taiwan,Asia,TWN,,,,,,,
2020-12-31,Taiwan,Asia,TWN,,,,,,,
2021-01-01,Taiwan,Asia,TWN,,,,,,,
2021-01-02,Taiwan,Asia,TWN,,,,,,,
2021-01-03,Taiwan,Asia,TWN,,,,,,,
2021-01-04,Taiwan,Asia,TWN,,,,,,,
2021-01-05,Taiwan,Asia,TWN,,,,,,,
2021-01-06,Taiwan,Asia,TWN,,,,,,,
2021-01-07,Taiwan,Asia,TWN,,,,,,,
2021-01-08,Taiwan,Asia,TWN,,,,,,,
2021-01-09,Taiwan,Asia,TWN,,,,,,,
2021-01-10,Taiwan,Asia,TWN,,,,,,,
2021-01-11,Taiwan,Asia,TWN,,,,,,,
2021-01-12,Taiwan,Asia,TWN,,,,,,,
2021-01-13,Taiwan,Asia,TWN,,,,,,,
2021-01-14,Taiwan,Asia,TWN,,,,,,,
2021-01-15,Taiwan,Asia,TWN,,,,,,,
2021-01-16,Taiwan,Asia,TWN,,,,,,,
2021-01-17,Taiwan,Asia,TWN,,,,,,,
2021-01-18,Taiwan,Asia,TWN,,,,,,,
2021-01-19,Taiwan,Asia,TWN,,,,,,,
2021-01-20,Taiwan,Asia,TWN,,,,,,,
2021-01-21,Taiwan,Asia,TWN,,,,,,,
2021-01-22,Taiwan,Asia,TWN,,,,,,,
2021-01-23,Taiwan,Asia,TWN,,,,,,,
2021-01-24,Taiwan,Asia,TWN,,,,,,,
2021-01-25,Taiwan,Asia,TWN,,,,,,,
2021-01-26,Taiwan,Asia,TWN,,,,,,,
2021-01-27,Taiwan,Asia,TWN,,,,,,,
2021-01-28,Taiwan,Asia,TWN,,,,,,,
2021-01-29,Taiwan,Asia,TWN,,,,,,,
2021-01-30,Taiwan,Asia,TWN,,,,,,,
2021-01-31,Taiwan,Asia,TWN,,,,,,,
2021-02-01,Taiwan,Asia,TWN,,,,,,,
2021-02-02,Taiwan,Asia,TWN,,,,,,,
2021-02-03,Taiwan,Asia,TWN,,,,,,,
2021-02-04,Taiwan,Asia,TWN,,,,,,,
2021-02-05,Taiwan,Asia,TWN,,,,,,,
2021-02-06,Taiwan,Asia,TWN,,,,,,,
2021-02-07,Taiwan,Asia,TWN,,,,,,,
2021-02-08,Taiwan,Asia,TWN,,,,,,,
2021-02-09,Taiwan,Asia,TWN,,,,,,,
2021-02-10,Taiwan,Asia,TWN,,,,,,,
2021-02-11,Taiwan,Asia,TWN,,,,,,,
2021-02-12,Taiwan,Asia,TWN,,,,,,,
2021-02-13,Taiwan,Asia,TWN,,,,,,,
2021-02-14,Taiwan,Asia,TWN,,,,,,,
2021-02-15,Taiwan,Asia,TWN,,,,,,,
2021-02-16,Taiwan,Asia,TWN,,,,,,,
2021-02-17,Taiwan,Asia,TWN,,,,,,,
2021-02-18,Taiwan,Asia,TWN,,,,,,,
2021-02-19,Taiwan,Asia,TWN,,,,,,,
2021-02-20,Taiwan,Asia,TWN,,,,,,,
2021-02-21,Taiwan,Asia,TWN,,,,,,,
2021-02-22,Taiwan,Asia,TWN,,,,,,,
2021-02-23,Taiwan,Asia,TWN,,,,,,,
2021-02-24,Taiwan,Asia,TWN,,,,,,,
2021-02-25,Taiwan,Asia,TWN,,,,,,,
2021-02-26,Taiwan,Asia,TWN,,,,,,,
2021-02-27,Taiwan,Asia,TWN,,,,,,,
2021-02-28,Taiwan,Asia,TWN,,,,,,,
2021-03-01,Taiwan,Asia,TWN,,,,,,,
2021-03-02,Taiwan,Asia,TWN,,,,,,,
2021-03-03,Taiwan,Asia,TWN,,,,,,,
