date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-03-08,Somalia,Africa,SOM,,,,,,,
2021-03-09,Somalia,Africa,SOM,,,,,,,
2021-03-10,Somalia,Africa,SOM,,,,,,,
2021-03-11,Somalia,Africa,SOM,,,,,,,
2021-03-12,Somalia,Africa,SOM,,,,,,,
2021-03-13,Somalia,Africa,SOM,,,,,,,
2021-03-14,Somalia,Africa,SOM,,,,,,,
2021-03-15,Somalia,Africa,SOM,,,,,,,
2021-03-16,Somalia,Africa,SOM,,,,,,,
2021-03-17,Somalia,Africa,SOM,,,,,,,
2021-03-18,Somalia,Africa,SOM,,,,,,,
2021-03-19,Somalia,Africa,SOM,,,,,,,
2021-03-20,Somalia,Africa,SOM,,,,,,,
2021-03-21,Somalia,Africa,SOM,,,,,,,
2021-03-22,Somalia,Africa,SOM,,,,,,,
2021-03-23,Somalia,Africa,SOM,,,,,,,
2021-03-24,Somalia,Africa,SOM,,,,,,,
2021-03-25,Somalia,Africa,SOM,,,,,,,
2021-03-26,Somalia,Africa,SOM,,,,,,,
2021-03-27,Somalia,Africa,SOM,,,,,,,
2021-03-28,Somalia,Africa,SOM,,,,,,,
2021-03-29,Somalia,Africa,SOM,,,,,,,
2021-03-30,Somalia,Africa,SOM,,,,,,,
2021-03-31,Somalia,Africa,SOM,,,,,,,
2021-04-01,Somalia,Africa,SOM,,,,,,,
2021-04-02,Somalia,Africa,SOM,,,,,,,
2021-04-03,Somalia,Africa,SOM,,,,,,,
2021-04-04,Somalia,Africa,SOM,,,,,,,
2021-04-05,Somalia,Africa,SOM,,,,,,,
2021-04-06,Somalia,Africa,SOM,,,,,,,
2021-04-07,Somalia,Africa,SOM,,,,,,,
2021-04-08,Somalia,Africa,SOM,,,,,,,
2021-04-09,Somalia,Africa,SOM,,,,,,,
2021-04-10,Somalia,Africa,SOM,,,,,,,
2021-04-11,Somalia,Africa,SOM,,,,,,,
2021-04-12,Somalia,Africa,SOM,,,,,,,
2021-04-13,Somalia,Africa,SOM,,,,,,,
2021-04-14,Somalia,Africa,SOM,,,,,,,
2021-04-15,Somalia,Africa,SOM,,,,,,,
2021-04-16,Somalia,Africa,SOM,,,,,,,
2021-04-17,Somalia,Africa,SOM,117567.0,117567.0,,,0.74,0.74,
2021-04-18,Somalia,Africa,SOM,,,,,,,
2021-04-19,Somalia,Africa,SOM,,,,,,,
2021-04-20,Somalia,Africa,SOM,,,,,,,
2021-04-21,Somalia,Africa,SOM,,,,,,,
2021-04-22,Somalia,Africa,SOM,,,,,,,
2021-04-23,Somalia,Africa,SOM,,,,,,,
2021-04-24,Somalia,Africa,SOM,,,,,,,
2021-04-25,Somalia,Africa,SOM,,,,,,,
2021-04-26,Somalia,Africa,SOM,,,,,,,
2021-04-27,Somalia,Africa,SOM,,,,,,,
2021-04-28,Somalia,Africa,SOM,,,,,,,
2021-04-29,Somalia,Africa,SOM,,,,,,,
2021-04-30,Somalia,Africa,SOM,,,,,,,
2021-05-01,Somalia,Africa,SOM,,,,,,,
2021-05-02,Somalia,Africa,SOM,123570.0,123570.0,,,0.78,0.78,
2021-05-03,Somalia,Africa,SOM,,,,,,,
2021-05-04,Somalia,Africa,SOM,,,,,,,
2021-05-05,Somalia,Africa,SOM,,,,,,,
2021-05-06,Somalia,Africa,SOM,,,,,,,
2021-05-07,Somalia,Africa,SOM,,,,,,,
2021-05-08,Somalia,Africa,SOM,,,,,,,
2021-05-09,Somalia,Africa,SOM,,,,,,,
2021-05-10,Somalia,Africa,SOM,,,,,,,
2021-05-11,Somalia,Africa,SOM,,,,,,,
2021-05-12,Somalia,Africa,SOM,,,,,,,
2021-05-13,Somalia,Africa,SOM,,,,,,,
2021-05-14,Somalia,Africa,SOM,,,,,,,
2021-05-15,Somalia,Africa,SOM,,,,,,,
2021-05-16,Somalia,Africa,SOM,124471.0,124471.0,,,0.78,0.78,
2021-05-17,Somalia,Africa,SOM,,,,,,,
2021-05-18,Somalia,Africa,SOM,,,,,,,
2021-05-19,Somalia,Africa,SOM,,,,,,,
2021-05-20,Somalia,Africa,SOM,,,,,,,
2021-05-21,Somalia,Africa,SOM,,,,,,,
2021-05-22,Somalia,Africa,SOM,,,,,,,
2021-05-23,Somalia,Africa,SOM,,,,,,,
2021-05-24,Somalia,Africa,SOM,125205.0,125205.0,,,0.79,0.79,
2021-05-25,Somalia,Africa,SOM,125582.0,125582.0,,377.0,0.79,0.79,
2021-05-26,Somalia,Africa,SOM,,,,,,,
2021-05-27,Somalia,Africa,SOM,129461.0,128519.0,942.0,,0.81,0.81,0.01
2021-05-28,Somalia,Africa,SOM,,,,,,,
2021-05-29,Somalia,Africa,SOM,,,,,,,
2021-05-30,Somalia,Africa,SOM,,,,,,,
2021-05-31,Somalia,Africa,SOM,134133.0,129419.0,4714.0,,0.84,0.81,0.03
2021-06-01,Somalia,Africa,SOM,,,,,,,
2021-06-02,Somalia,Africa,SOM,137618.0,129419.0,8199.0,,0.87,0.81,0.05
2021-06-03,Somalia,Africa,SOM,,,,,,,
