date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
8/10/20,Greece,Europe,GRC,,,,,,,
8/11/20,Greece,Europe,GRC,,,,,,,
8/12/20,Greece,Europe,GRC,,,,,,,
8/13/20,Greece,Europe,GRC,,,,,,,
8/14/20,Greece,Europe,GRC,,,,,,,
8/15/20,Greece,Europe,GRC,,,,,,,
8/16/20,Greece,Europe,GRC,,,,,,,
8/17/20,Greece,Europe,GRC,,,,,,,
8/18/20,Greece,Europe,GRC,,,,,,,
8/19/20,Greece,Europe,GRC,,,,,,,
8/20/20,Greece,Europe,GRC,,,,,,,
8/21/20,Greece,Europe,GRC,,,,,,,
8/22/20,Greece,Europe,GRC,,,,,,,
8/23/20,Greece,Europe,GRC,,,,,,,
8/24/20,Greece,Europe,GRC,,,,,,,
8/25/20,Greece,Europe,GRC,,,,,,,
8/26/20,Greece,Europe,GRC,,,,,,,
8/27/20,Greece,Europe,GRC,,,,,,,
8/28/20,Greece,Europe,GRC,,,,,,,
8/29/20,Greece,Europe,GRC,,,,,,,
8/30/20,Greece,Europe,GRC,,,,,,,
8/31/20,Greece,Europe,GRC,,,,,,,
9/1/20,Greece,Europe,GRC,,,,,,,
9/2/20,Greece,Europe,GRC,,,,,,,
9/3/20,Greece,Europe,GRC,,,,,,,
9/4/20,Greece,Europe,GRC,,,,,,,
9/5/20,Greece,Europe,GRC,,,,,,,
9/6/20,Greece,Europe,GRC,,,,,,,
9/7/20,Greece,Europe,GRC,,,,,,,
9/8/20,Greece,Europe,GRC,,,,,,,
9/9/20,Greece,Europe,GRC,,,,,,,
9/10/20,Greece,Europe,GRC,,,,,,,
9/11/20,Greece,Europe,GRC,,,,,,,
9/12/20,Greece,Europe,GRC,,,,,,,
9/13/20,Greece,Europe,GRC,,,,,,,
9/14/20,Greece,Europe,GRC,,,,,,,
9/15/20,Greece,Europe,GRC,,,,,,,
9/16/20,Greece,Europe,GRC,,,,,,,
9/17/20,Greece,Europe,GRC,,,,,,,
9/18/20,Greece,Europe,GRC,,,,,,,
9/19/20,Greece,Europe,GRC,,,,,,,
9/20/20,Greece,Europe,GRC,,,,,,,
9/21/20,Greece,Europe,GRC,,,,,,,
9/22/20,Greece,Europe,GRC,,,,,,,
9/23/20,Greece,Europe,GRC,,,,,,,
9/24/20,Greece,Europe,GRC,,,,,,,
9/25/20,Greece,Europe,GRC,,,,,,,
9/26/20,Greece,Europe,GRC,,,,,,,
9/27/20,Greece,Europe,GRC,,,,,,,
9/28/20,Greece,Europe,GRC,,,,,,,
9/29/20,Greece,Europe,GRC,,,,,,,
9/30/20,Greece,Europe,GRC,,,,,,,
10/1/20,Greece,Europe,GRC,,,,,,,
10/2/20,Greece,Europe,GRC,,,,,,,
10/3/20,Greece,Europe,GRC,,,,,,,
10/4/20,Greece,Europe,GRC,,,,,,,
10/5/20,Greece,Europe,GRC,,,,,,,
10/6/20,Greece,Europe,GRC,,,,,,,
10/7/20,Greece,Europe,GRC,,,,,,,
10/8/20,Greece,Europe,GRC,,,,,,,
10/9/20,Greece,Europe,GRC,,,,,,,
10/10/20,Greece,Europe,GRC,,,,,,,
10/11/20,Greece,Europe,GRC,,,,,,,
10/12/20,Greece,Europe,GRC,,,,,,,
10/13/20,Greece,Europe,GRC,,,,,,,
10/14/20,Greece,Europe,GRC,,,,,,,
10/15/20,Greece,Europe,GRC,,,,,,,
10/16/20,Greece,Europe,GRC,,,,,,,
10/17/20,Greece,Europe,GRC,,,,,,,
10/18/20,Greece,Europe,GRC,,,,,,,
10/19/20,Greece,Europe,GRC,,,,,,,
10/20/20,Greece,Europe,GRC,,,,,,,
10/21/20,Greece,Europe,GRC,,,,,,,
10/22/20,Greece,Europe,GRC,,,,,,,
10/23/20,Greece,Europe,GRC,,,,,,,
10/24/20,Greece,Europe,GRC,,,,,,,
10/25/20,Greece,Europe,GRC,,,,,,,
10/26/20,Greece,Europe,GRC,,,,,,,
10/27/20,Greece,Europe,GRC,,,,,,,
10/28/20,Greece,Europe,GRC,,,,,,,
10/29/20,Greece,Europe,GRC,,,,,,,
10/30/20,Greece,Europe,GRC,,,,,,,
10/31/20,Greece,Europe,GRC,,,,,,,
11/1/20,Greece,Europe,GRC,,,,,,,
11/2/20,Greece,Europe,GRC,,,,,,,
11/3/20,Greece,Europe,GRC,,,,,,,
11/4/20,Greece,Europe,GRC,,,,,,,
11/5/20,Greece,Europe,GRC,,,,,,,
11/6/20,Greece,Europe,GRC,,,,,,,
11/7/20,Greece,Europe,GRC,,,,,,,
11/8/20,Greece,Europe,GRC,,,,,,,
11/9/20,Greece,Europe,GRC,,,,,,,
11/10/20,Greece,Europe,GRC,,,,,,,
11/11/20,Greece,Europe,GRC,,,,,,,
11/12/20,Greece,Europe,GRC,,,,,,,
11/13/20,Greece,Europe,GRC,,,,,,,
11/14/20,Greece,Europe,GRC,,,,,,,
11/15/20,Greece,Europe,GRC,,,,,,,
11/16/20,Greece,Europe,GRC,,,,,,,
11/17/20,Greece,Europe,GRC,,,,,,,
11/18/20,Greece,Europe,GRC,,,,,,,
11/19/20,Greece,Europe,GRC,,,,,,,
11/20/20,Greece,Europe,GRC,,,,,,,
11/21/20,Greece,Europe,GRC,,,,,,,
11/22/20,Greece,Europe,GRC,,,,,,,
11/23/20,Greece,Europe,GRC,,,,,,,
11/24/20,Greece,Europe,GRC,,,,,,,
11/25/20,Greece,Europe,GRC,,,,,,,
11/26/20,Greece,Europe,GRC,,,,,,,
11/27/20,Greece,Europe,GRC,,,,,,,
11/28/20,Greece,Europe,GRC,,,,,,,
11/29/20,Greece,Europe,GRC,,,,,,,
11/30/20,Greece,Europe,GRC,,,,,,,
12/1/20,Greece,Europe,GRC,,,,,,,
12/2/20,Greece,Europe,GRC,,,,,,,
12/3/20,Greece,Europe,GRC,,,,,,,
12/4/20,Greece,Europe,GRC,,,,,,,
12/5/20,Greece,Europe,GRC,,,,,,,
12/6/20,Greece,Europe,GRC,,,,,,,
12/7/20,Greece,Europe,GRC,,,,,,,
12/8/20,Greece,Europe,GRC,,,,,,,
12/9/20,Greece,Europe,GRC,,,,,,,
12/10/20,Greece,Europe,GRC,,,,,,,
12/11/20,Greece,Europe,GRC,,,,,,,
12/12/20,Greece,Europe,GRC,,,,,,,
12/13/20,Greece,Europe,GRC,,,,,,,
12/14/20,Greece,Europe,GRC,,,,,,,
12/15/20,Greece,Europe,GRC,,,,,,,
12/16/20,Greece,Europe,GRC,,,,,,,
12/17/20,Greece,Europe,GRC,,,,,,,
12/18/20,Greece,Europe,GRC,,,,,,,
12/19/20,Greece,Europe,GRC,,,,,,,
12/20/20,Greece,Europe,GRC,,,,,,,
12/21/20,Greece,Europe,GRC,,,,,,,
