date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-08-28,Switzerland,Europe,CHE,,,,,,,
2020-08-29,Switzerland,Europe,CHE,,,,,,,
2020-08-30,Switzerland,Europe,CHE,,,,,,,
2020-08-31,Switzerland,Europe,CHE,,,,,,,
2020-09-01,Switzerland,Europe,CHE,,,,,,,
2020-09-02,Switzerland,Europe,CHE,,,,,,,
2020-09-03,Switzerland,Europe,CHE,,,,,,,
2020-09-04,Switzerland,Europe,CHE,,,,,,,
2020-09-05,Switzerland,Europe,CHE,,,,,,,
2020-09-06,Switzerland,Europe,CHE,,,,,,,
2020-09-07,Switzerland,Europe,CHE,,,,,,,
2020-09-08,Switzerland,Europe,CHE,,,,,,,
2020-09-09,Switzerland,Europe,CHE,,,,,,,
2020-09-10,Switzerland,Europe,CHE,,,,,,,
2020-09-11,Switzerland,Europe,CHE,,,,,,,
2020-09-12,Switzerland,Europe,CHE,,,,,,,
2020-09-13,Switzerland,Europe,CHE,,,,,,,
2020-09-14,Switzerland,Europe,CHE,,,,,,,
2020-09-15,Switzerland,Europe,CHE,,,,,,,
2020-09-16,Switzerland,Europe,CHE,,,,,,,
2020-09-17,Switzerland,Europe,CHE,,,,,,,
2020-09-18,Switzerland,Europe,CHE,,,,,,,
2020-09-19,Switzerland,Europe,CHE,,,,,,,
2020-09-20,Switzerland,Europe,CHE,,,,,,,
2020-09-21,Switzerland,Europe,CHE,,,,,,,
2020-09-22,Switzerland,Europe,CHE,,,,,,,
2020-09-23,Switzerland,Europe,CHE,,,,,,,
2020-09-24,Switzerland,Europe,CHE,,,,,,,
2020-09-25,Switzerland,Europe,CHE,,,,,,,
2020-09-26,Switzerland,Europe,CHE,,,,,,,
2020-09-27,Switzerland,Europe,CHE,,,,,,,
2020-09-28,Switzerland,Europe,CHE,,,,,,,
2020-09-29,Switzerland,Europe,CHE,,,,,,,
2020-09-30,Switzerland,Europe,CHE,,,,,,,
2020-10-01,Switzerland,Europe,CHE,,,,,,,
2020-10-02,Switzerland,Europe,CHE,,,,,,,
2020-10-03,Switzerland,Europe,CHE,,,,,,,
2020-10-04,Switzerland,Europe,CHE,,,,,,,
2020-10-05,Switzerland,Europe,CHE,,,,,,,
2020-10-06,Switzerland,Europe,CHE,,,,,,,
2020-10-07,Switzerland,Europe,CHE,,,,,,,
2020-10-08,Switzerland,Europe,CHE,,,,,,,
2020-10-09,Switzerland,Europe,CHE,,,,,,,
2020-10-10,Switzerland,Europe,CHE,,,,,,,
2020-10-11,Switzerland,Europe,CHE,,,,,,,
2020-10-12,Switzerland,Europe,CHE,,,,,,,
2020-10-13,Switzerland,Europe,CHE,,,,,,,
2020-10-14,Switzerland,Europe,CHE,,,,,,,
2020-10-15,Switzerland,Europe,CHE,,,,,,,
2020-10-16,Switzerland,Europe,CHE,,,,,,,
2020-10-17,Switzerland,Europe,CHE,,,,,,,
2020-10-18,Switzerland,Europe,CHE,,,,,,,
2020-10-19,Switzerland,Europe,CHE,,,,,,,
