date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
8/9/20,Thailand,Asia,THA,,,,,,,
8/10/20,Thailand,Asia,THA,,,,,,,
8/11/20,Thailand,Asia,THA,,,,,,,
8/12/20,Thailand,Asia,THA,,,,,,,
8/13/20,Thailand,Asia,THA,,,,,,,
8/14/20,Thailand,Asia,THA,,,,,,,
8/15/20,Thailand,Asia,THA,,,,,,,
8/16/20,Thailand,Asia,THA,,,,,,,
8/17/20,Thailand,Asia,THA,,,,,,,
8/18/20,Thailand,Asia,THA,,,,,,,
8/19/20,Thailand,Asia,THA,,,,,,,
8/20/20,Thailand,Asia,THA,,,,,,,
8/21/20,Thailand,Asia,THA,,,,,,,
8/22/20,Thailand,Asia,THA,,,,,,,
8/23/20,Thailand,Asia,THA,,,,,,,
8/24/20,Thailand,Asia,THA,,,,,,,
8/25/20,Thailand,Asia,THA,,,,,,,
8/26/20,Thailand,Asia,THA,,,,,,,
8/27/20,Thailand,Asia,THA,,,,,,,
8/28/20,Thailand,Asia,THA,,,,,,,
8/29/20,Thailand,Asia,THA,,,,,,,
8/30/20,Thailand,Asia,THA,,,,,,,
8/31/20,Thailand,Asia,THA,,,,,,,
9/1/20,Thailand,Asia,THA,,,,,,,
9/2/20,Thailand,Asia,THA,,,,,,,
9/3/20,Thailand,Asia,THA,,,,,,,
9/4/20,Thailand,Asia,THA,,,,,,,
9/5/20,Thailand,Asia,THA,,,,,,,
9/6/20,Thailand,Asia,THA,,,,,,,
9/7/20,Thailand,Asia,THA,,,,,,,
9/8/20,Thailand,Asia,THA,,,,,,,
9/9/20,Thailand,Asia,THA,,,,,,,
9/10/20,Thailand,Asia,THA,,,,,,,
9/11/20,Thailand,Asia,THA,,,,,,,
9/12/20,Thailand,Asia,THA,,,,,,,
9/13/20,Thailand,Asia,THA,,,,,,,
9/14/20,Thailand,Asia,THA,,,,,,,
9/15/20,Thailand,Asia,THA,,,,,,,
9/16/20,Thailand,Asia,THA,,,,,,,
9/17/20,Thailand,Asia,THA,,,,,,,
9/18/20,Thailand,Asia,THA,,,,,,,
9/19/20,Thailand,Asia,THA,,,,,,,
9/20/20,Thailand,Asia,THA,,,,,,,
9/21/20,Thailand,Asia,THA,,,,,,,
9/22/20,Thailand,Asia,THA,,,,,,,
9/23/20,Thailand,Asia,THA,,,,,,,
9/24/20,Thailand,Asia,THA,,,,,,,
9/25/20,Thailand,Asia,THA,,,,,,,
9/26/20,Thailand,Asia,THA,,,,,,,
9/27/20,Thailand,Asia,THA,,,,,,,
9/28/20,Thailand,Asia,THA,,,,,,,
9/29/20,Thailand,Asia,THA,,,,,,,
9/30/20,Thailand,Asia,THA,,,,,,,
10/1/20,Thailand,Asia,THA,,,,,,,
10/2/20,Thailand,Asia,THA,,,,,,,
10/3/20,Thailand,Asia,THA,,,,,,,
10/4/20,Thailand,Asia,THA,,,,,,,
10/5/20,Thailand,Asia,THA,,,,,,,
10/6/20,Thailand,Asia,THA,,,,,,,
10/7/20,Thailand,Asia,THA,,,,,,,
10/8/20,Thailand,Asia,THA,,,,,,,
10/9/20,Thailand,Asia,THA,,,,,,,
10/10/20,Thailand,Asia,THA,,,,,,,
10/11/20,Thailand,Asia,THA,,,,,,,
10/12/20,Thailand,Asia,THA,,,,,,,
10/13/20,Thailand,Asia,THA,,,,,,,
10/14/20,Thailand,Asia,THA,,,,,,,
10/15/20,Thailand,Asia,THA,,,,,,,
10/16/20,Thailand,Asia,THA,,,,,,,
10/17/20,Thailand,Asia,THA,,,,,,,
10/18/20,Thailand,Asia,THA,,,,,,,
10/19/20,Thailand,Asia,THA,,,,,,,
10/20/20,Thailand,Asia,THA,,,,,,,
10/21/20,Thailand,Asia,THA,,,,,,,
10/22/20,Thailand,Asia,THA,,,,,,,
10/23/20,Thailand,Asia,THA,,,,,,,
10/24/20,Thailand,Asia,THA,,,,,,,
10/25/20,Thailand,Asia,THA,,,,,,,
10/26/20,Thailand,Asia,THA,,,,,,,
10/27/20,Thailand,Asia,THA,,,,,,,
10/28/20,Thailand,Asia,THA,,,,,,,
10/29/20,Thailand,Asia,THA,,,,,,,
10/30/20,Thailand,Asia,THA,,,,,,,
10/31/20,Thailand,Asia,THA,,,,,,,
11/1/20,Thailand,Asia,THA,,,,,,,
11/2/20,Thailand,Asia,THA,,,,,,,
11/3/20,Thailand,Asia,THA,,,,,,,
11/4/20,Thailand,Asia,THA,,,,,,,
11/5/20,Thailand,Asia,THA,,,,,,,
11/6/20,Thailand,Asia,THA,,,,,,,
11/7/20,Thailand,Asia,THA,,,,,,,
11/8/20,Thailand,Asia,THA,,,,,,,
11/9/20,Thailand,Asia,THA,,,,,,,
11/10/20,Thailand,Asia,THA,,,,,,,
11/11/20,Thailand,Asia,THA,,,,,,,
11/12/20,Thailand,Asia,THA,,,,,,,
11/13/20,Thailand,Asia,THA,,,,,,,
11/14/20,Thailand,Asia,THA,,,,,,,
11/15/20,Thailand,Asia,THA,,,,,,,
11/16/20,Thailand,Asia,THA,,,,,,,
11/17/20,Thailand,Asia,THA,,,,,,,
11/18/20,Thailand,Asia,THA,,,,,,,
11/19/20,Thailand,Asia,THA,,,,,,,
11/20/20,Thailand,Asia,THA,,,,,,,
11/21/20,Thailand,Asia,THA,,,,,,,
11/22/20,Thailand,Asia,THA,,,,,,,
11/23/20,Thailand,Asia,THA,,,,,,,
11/24/20,Thailand,Asia,THA,,,,,,,
11/25/20,Thailand,Asia,THA,,,,,,,
11/26/20,Thailand,Asia,THA,,,,,,,
11/27/20,Thailand,Asia,THA,,,,,,,
11/28/20,Thailand,Asia,THA,,,,,,,
11/29/20,Thailand,Asia,THA,,,,,,,
11/30/20,Thailand,Asia,THA,,,,,,,
12/1/20,Thailand,Asia,THA,,,,,,,
12/2/20,Thailand,Asia,THA,,,,,,,
12/3/20,Thailand,Asia,THA,,,,,,,
12/4/20,Thailand,Asia,THA,,,,,,,
12/5/20,Thailand,Asia,THA,,,,,,,
12/6/20,Thailand,Asia,THA,,,,,,,
12/7/20,Thailand,Asia,THA,,,,,,,
12/8/20,Thailand,Asia,THA,,,,,,,
12/9/20,Thailand,Asia,THA,,,,,,,
12/10/20,Thailand,Asia,THA,,,,,,,
12/11/20,Thailand,Asia,THA,,,,,,,
12/12/20,Thailand,Asia,THA,,,,,,,
12/13/20,Thailand,Asia,THA,,,,,,,
12/14/20,Thailand,Asia,THA,,,,,,,
12/15/20,Thailand,Asia,THA,,,,,,,
12/16/20,Thailand,Asia,THA,,,,,,,
12/17/20,Thailand,Asia,THA,,,,,,,
12/18/20,Thailand,Asia,THA,,,,,,,
12/19/20,Thailand,Asia,THA,,,,,,,
12/20/20,Thailand,Asia,THA,,,,,,,
12/21/20,Thailand,Asia,THA,,,,,,,
12/22/20,Thailand,Asia,THA,,,,,,,
12/23/20,Thailand,Asia,THA,,,,,,,
12/24/20,Thailand,Asia,THA,,,,,,,
12/25/20,Thailand,Asia,THA,,,,,,,
12/26/20,Thailand,Asia,THA,,,,,,,
12/27/20,Thailand,Asia,THA,,,,,,,
12/28/20,Thailand,Asia,THA,,,,,,,
12/29/20,Thailand,Asia,THA,,,,,,,
12/30/20,Thailand,Asia,THA,,,,,,,
12/31/20,Thailand,Asia,THA,,,,,,,
1/1/21,Thailand,Asia,THA,,,,,,,
1/2/21,Thailand,Asia,THA,,,,,,,
1/3/21,Thailand,Asia,THA,,,,,,,
1/4/21,Thailand,Asia,THA,,,,,,,
1/5/21,Thailand,Asia,THA,,,,,,,
1/6/21,Thailand,Asia,THA,,,,,,,
1/7/21,Thailand,Asia,THA,,,,,,,
1/8/21,Thailand,Asia,THA,,,,,,,
1/9/21,Thailand,Asia,THA,,,,,,,
1/10/21,Thailand,Asia,THA,,,,,,,
1/11/21,Thailand,Asia,THA,,,,,,,
1/12/21,Thailand,Asia,THA,,,,,,,
1/13/21,Thailand,Asia,THA,,,,,,,
1/14/21,Thailand,Asia,THA,,,,,,,
1/15/21,Thailand,Asia,THA,,,,,,,
1/16/21,Thailand,Asia,THA,,,,,,,
1/17/21,Thailand,Asia,THA,,,,,,,
1/18/21,Thailand,Asia,THA,,,,,,,
1/19/21,Thailand,Asia,THA,,,,,,,
1/20/21,Thailand,Asia,THA,,,,,,,
1/21/21,Thailand,Asia,THA,,,,,,,
1/22/21,Thailand,Asia,THA,,,,,,,
1/23/21,Thailand,Asia,THA,,,,,,,
1/24/21,Thailand,Asia,THA,,,,,,,
1/25/21,Thailand,Asia,THA,,,,,,,
1/26/21,Thailand,Asia,THA,,,,,,,
1/27/21,Thailand,Asia,THA,,,,,,,
1/28/21,Thailand,Asia,THA,,,,,,,
1/29/21,Thailand,Asia,THA,,,,,,,
1/30/21,Thailand,Asia,THA,,,,,,,
1/31/21,Thailand,Asia,THA,,,,,,,
2/1/21,Thailand,Asia,THA,,,,,,,
2/2/21,Thailand,Asia,THA,,,,,,,
2/3/21,Thailand,Asia,THA,,,,,,,
2/4/21,Thailand,Asia,THA,,,,,,,
2/5/21,Thailand,Asia,THA,,,,,,,
2/6/21,Thailand,Asia,THA,,,,,,,
2/7/21,Thailand,Asia,THA,,,,,,,
2/8/21,Thailand,Asia,THA,,,,,,,
2/9/21,Thailand,Asia,THA,,,,,,,
2/10/21,Thailand,Asia,THA,,,,,,,
2/11/21,Thailand,Asia,THA,,,,,,,
