date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2/15/21,Liechtenstein,Europe,LIE,1249.0,845.0,404.0,75.0,3.28,2.22,1.06
2/16/21,Liechtenstein,Europe,LIE,1494.0,1046.0,448.0,245.0,3.92,2.74,1.17
2/17/21,Liechtenstein,Europe,LIE,1695.0,1247.0,448.0,201.0,4.44,3.27,1.17
2/18/21,Liechtenstein,Europe,LIE,1815.0,1367.0,448.0,120.0,4.76,3.58,1.17
2/19/21,Liechtenstein,Europe,LIE,1815.0,1367.0,448.0,0.0,4.76,3.58,1.17
2/20/21,Liechtenstein,Europe,LIE,1815.0,1367.0,448.0,0.0,4.76,3.58,1.17
2/21/21,Liechtenstein,Europe,LIE,1815.0,1367.0,448.0,0.0,4.76,3.58,1.17
2/22/21,Liechtenstein,Europe,LIE,2018.0,1570.0,448.0,203.0,5.29,4.12,1.17
2/23/21,Liechtenstein,Europe,LIE,2222.0,1774.0,448.0,204.0,5.83,4.65,1.17
2/24/21,Liechtenstein,Europe,LIE,2222.0,1774.0,448.0,0.0,5.83,4.65,1.17
2/25/21,Liechtenstein,Europe,LIE,2411.0,1781.0,630.0,189.0,6.32,4.67,1.65
2/26/21,Liechtenstein,Europe,LIE,2601.0,1781.0,820.0,190.0,6.82,4.67,2.15
2/27/21,Liechtenstein,Europe,LIE,2601.0,1781.0,820.0,0.0,6.82,4.67,2.15
2/28/21,Liechtenstein,Europe,LIE,2601.0,1781.0,820.0,0.0,6.82,4.67,2.15
3/1/21,Liechtenstein,Europe,LIE,2601.0,1781.0,820.0,0.0,6.82,4.67,2.15
3/2/21,Liechtenstein,Europe,LIE,2601.0,1781.0,820.0,0.0,6.82,4.67,2.15
3/3/21,Liechtenstein,Europe,LIE,2723.0,1903.0,820.0,122.0,7.14,4.99,2.15
3/4/21,Liechtenstein,Europe,LIE,2919.0,2099.0,820.0,196.0,7.65,5.5,2.15
3/5/21,Liechtenstein,Europe,LIE,3128.0,2308.0,820.0,209.0,8.2,6.05,2.15
3/6/21,Liechtenstein,Europe,LIE,3128.0,2308.0,820.0,0.0,8.2,6.05,2.15
3/7/21,Liechtenstein,Europe,LIE,3128.0,2308.0,820.0,0.0,8.2,6.05,2.15
3/8/21,Liechtenstein,Europe,LIE,3128.0,2308.0,820.0,0.0,8.2,6.05,2.15
3/9/21,Liechtenstein,Europe,LIE,3339.0,2518.0,821.0,211.0,8.76,6.6,2.15
3/10/21,Liechtenstein,Europe,LIE,3540.0,2719.0,821.0,201.0,9.28,7.13,2.15
3/11/21,Liechtenstein,Europe,LIE,3779.0,2958.0,821.0,239.0,9.91,7.76,2.15
3/12/21,Liechtenstein,Europe,LIE,3779.0,2958.0,821.0,0.0,9.91,7.76,2.15
3/13/21,Liechtenstein,Europe,LIE,3779.0,2958.0,821.0,0.0,9.91,7.76,2.15
3/14/21,Liechtenstein,Europe,LIE,3779.0,2958.0,821.0,0.0,9.91,7.76,2.15
3/15/21,Liechtenstein,Europe,LIE,3789.0,2968.0,821.0,10.0,9.94,7.78,2.15
3/16/21,Liechtenstein,Europe,LIE,4004.0,2983.0,1021.0,215.0,10.5,7.82,2.68
3/17/21,Liechtenstein,Europe,LIE,4236.0,3001.0,1235.0,232.0,11.11,7.87,3.24
3/18/21,Liechtenstein,Europe,LIE,4366.0,3012.0,1354.0,130.0,11.45,7.9,3.55
3/19/21,Liechtenstein,Europe,LIE,4366.0,3012.0,1354.0,0.0,11.45,7.9,3.55
3/20/21,Liechtenstein,Europe,LIE,4366.0,3012.0,1354.0,0.0,11.45,7.9,3.55
3/21/21,Liechtenstein,Europe,LIE,4366.0,3012.0,1354.0,0.0,11.45,7.9,3.55
3/22/21,Liechtenstein,Europe,LIE,4569.0,3014.0,1555.0,203.0,11.98,7.9,4.08
3/23/21,Liechtenstein,Europe,LIE,4772.0,3019.0,1753.0,203.0,12.51,7.92,4.6
3/24/21,Liechtenstein,Europe,LIE,5011.0,3258.0,1753.0,239.0,13.14,8.54,4.6
3/25/21,Liechtenstein,Europe,LIE,5251.0,3498.0,1753.0,240.0,13.77,9.17,4.6
3/26/21,Liechtenstein,Europe,LIE,5490.0,3737.0,1753.0,239.0,14.4,9.8,4.6
3/27/21,Liechtenstein,Europe,LIE,5490.0,3737.0,1753.0,0.0,14.4,9.8,4.6
3/28/21,Liechtenstein,Europe,LIE,5490.0,3737.0,1753.0,0.0,14.4,9.8,4.6
3/29/21,Liechtenstein,Europe,LIE,5729.0,3976.0,1753.0,239.0,15.02,10.43,4.6
3/30/21,Liechtenstein,Europe,LIE,5979.0,4217.0,1762.0,250.0,15.68,11.06,4.62
3/31/21,Liechtenstein,Europe,LIE,6101.0,4217.0,1884.0,122.0,16.0,11.06,4.94
4/1/21,Liechtenstein,Europe,LIE,6298.0,4217.0,2081.0,197.0,16.51,11.06,5.46
4/2/21,Liechtenstein,Europe,LIE,6504.0,4219.0,2285.0,206.0,17.05,11.06,5.99
4/3/21,Liechtenstein,Europe,LIE,6504.0,4219.0,2285.0,0.0,17.05,11.06,5.99
4/4/21,Liechtenstein,Europe,LIE,6504.0,4219.0,2285.0,0.0,17.05,11.06,5.99
4/5/21,Liechtenstein,Europe,LIE,6504.0,4219.0,2285.0,0.0,17.05,11.06,5.99
