date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-05-29,Ecuador,South America,ECU,2205483.0,1552480.0,653003.0,32827.0,12.5,8.8,3.7
2021-05-30,Ecuador,South America,ECU,2225005.0,1562970.0,662035.0,19522.0,12.61,8.86,3.75
2021-05-31,Ecuador,South America,ECU,,,,,,,
2021-06-01,Ecuador,South America,ECU,2387698.0,1622557.0,765141.0,,13.53,9.2,4.34
2021-06-02,Ecuador,South America,ECU,2447889.0,1657029.0,790860.0,60191.0,13.87,9.39,4.48
2021-06-03,Ecuador,South America,ECU,2529218.0,1702124.0,827094.0,81329.0,14.34,9.65,4.69
2021-06-04,Ecuador,South America,ECU,2597836.0,1744825.0,853011.0,68618.0,14.72,9.89,4.83
2021-06-05,Ecuador,South America,ECU,2645983.0,1774025.0,871958.0,48147.0,15.0,10.06,4.94
2021-06-06,Ecuador,South America,ECU,2665806.0,1791632.0,874174.0,19823.0,15.11,10.15,4.95
2021-06-07,Ecuador,South America,ECU,2717072.0,1825096.0,891976.0,51266.0,15.4,10.34,5.06
2021-06-08,Ecuador,South America,ECU,2788245.0,1877548.0,910697.0,71173.0,15.8,10.64,5.16
2021-06-09,Ecuador,South America,ECU,,,,,,,
2021-06-10,Ecuador,South America,ECU,,,,,,,
2021-06-11,Ecuador,South America,ECU,,,,,,,
2021-06-12,Ecuador,South America,ECU,,,,,,,
2021-06-13,Ecuador,South America,ECU,,,,,,,
2021-06-14,Ecuador,South America,ECU,,,,,,,
