date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-11-02,Oman,Asia,OMN,,,,,,,
2020-11-03,Oman,Asia,OMN,,,,,,,
2020-11-04,Oman,Asia,OMN,,,,,,,
2020-11-05,Oman,Asia,OMN,,,,,,,
2020-11-06,Oman,Asia,OMN,,,,,,,
2020-11-07,Oman,Asia,OMN,,,,,,,
2020-11-08,Oman,Asia,OMN,,,,,,,
2020-11-09,Oman,Asia,OMN,,,,,,,
2020-11-10,Oman,Asia,OMN,,,,,,,
2020-11-11,Oman,Asia,OMN,,,,,,,
2020-11-12,Oman,Asia,OMN,,,,,,,
2020-11-13,Oman,Asia,OMN,,,,,,,
2020-11-14,Oman,Asia,OMN,,,,,,,
2020-11-15,Oman,Asia,OMN,,,,,,,
2020-11-16,Oman,Asia,OMN,,,,,,,
2020-11-17,Oman,Asia,OMN,,,,,,,
2020-11-18,Oman,Asia,OMN,,,,,,,
2020-11-19,Oman,Asia,OMN,,,,,,,
2020-11-20,Oman,Asia,OMN,,,,,,,
2020-11-21,Oman,Asia,OMN,,,,,,,
2020-11-22,Oman,Asia,OMN,,,,,,,
2020-11-23,Oman,Asia,OMN,,,,,,,
2020-11-24,Oman,Asia,OMN,,,,,,,
2020-11-25,Oman,Asia,OMN,,,,,,,
2020-11-26,Oman,Asia,OMN,,,,,,,
2020-11-27,Oman,Asia,OMN,,,,,,,
2020-11-28,Oman,Asia,OMN,,,,,,,
2020-11-29,Oman,Asia,OMN,,,,,,,
2020-11-30,Oman,Asia,OMN,,,,,,,
2020-12-01,Oman,Asia,OMN,,,,,,,
2020-12-02,Oman,Asia,OMN,,,,,,,
2020-12-03,Oman,Asia,OMN,,,,,,,
2020-12-04,Oman,Asia,OMN,,,,,,,
2020-12-05,Oman,Asia,OMN,,,,,,,
2020-12-06,Oman,Asia,OMN,,,,,,,
2020-12-07,Oman,Asia,OMN,,,,,,,
2020-12-08,Oman,Asia,OMN,,,,,,,
2020-12-09,Oman,Asia,OMN,,,,,,,
2020-12-10,Oman,Asia,OMN,,,,,,,
2020-12-11,Oman,Asia,OMN,,,,,,,
2020-12-12,Oman,Asia,OMN,,,,,,,
2020-12-13,Oman,Asia,OMN,,,,,,,
2020-12-14,Oman,Asia,OMN,,,,,,,
2020-12-15,Oman,Asia,OMN,,,,,,,
2020-12-16,Oman,Asia,OMN,,,,,,,
2020-12-17,Oman,Asia,OMN,,,,,,,
2020-12-18,Oman,Asia,OMN,,,,,,,
2020-12-19,Oman,Asia,OMN,,,,,,,
2020-12-20,Oman,Asia,OMN,,,,,,,
2020-12-21,Oman,Asia,OMN,,,,,,,
2020-12-22,Oman,Asia,OMN,,,,,,,
2020-12-23,Oman,Asia,OMN,,,,,,,
2020-12-24,Oman,Asia,OMN,,,,,,,
2020-12-25,Oman,Asia,OMN,,,,,,,
2020-12-26,Oman,Asia,OMN,,,,,,,
2020-12-27,Oman,Asia,OMN,,,,,,,
2020-12-28,Oman,Asia,OMN,1717.0,1717.0,,,0.03,0.03,
2020-12-29,Oman,Asia,OMN,3363.0,3363.0,,1646.0,0.07,0.07,
2020-12-30,Oman,Asia,OMN,5043.0,5043.0,,1680.0,0.1,0.1,
2020-12-31,Oman,Asia,OMN,6516.0,6516.0,,1473.0,0.13,0.13,
2021-01-01,Oman,Asia,OMN,,,,,,,
2021-01-02,Oman,Asia,OMN,7231.0,7231.0,,,0.14,0.14,
2021-01-03,Oman,Asia,OMN,8826.0,8826.0,,1595.0,0.17,0.17,
2021-01-04,Oman,Asia,OMN,10728.0,10728.0,,1902.0,0.21,0.21,
2021-01-05,Oman,Asia,OMN,12751.0,12751.0,,2023.0,0.25,0.25,
2021-01-06,Oman,Asia,OMN,14005.0,14005.0,,1254.0,0.27,0.27,
2021-01-07,Oman,Asia,OMN,14911.0,14911.0,,906.0,0.29,0.29,
2021-01-08,Oman,Asia,OMN,14980.0,14980.0,,69.0,0.29,0.29,
2021-01-09,Oman,Asia,OMN,15023.0,15023.0,,43.0,0.29,0.29,
2021-01-10,Oman,Asia,OMN,15907.0,15907.0,,884.0,0.31,0.31,
2021-01-11,Oman,Asia,OMN,18287.0,18287.0,,2380.0,0.36,0.36,
2021-01-12,Oman,Asia,OMN,20649.0,20649.0,,2362.0,0.4,0.4,
2021-01-13,Oman,Asia,OMN,22749.0,22749.0,,2100.0,0.45,0.45,
2021-01-14,Oman,Asia,OMN,24204.0,24204.0,,1455.0,0.47,0.47,
2021-01-15,Oman,Asia,OMN,,,,,,,
2021-01-16,Oman,Asia,OMN,24773.0,24773.0,,,0.49,0.49,
2021-01-17,Oman,Asia,OMN,25446.0,24773.0,673.0,673.0,0.5,0.49,0.01
2021-01-18,Oman,Asia,OMN,26758.0,24773.0,1985.0,1312.0,0.52,0.49,0.04
2021-01-19,Oman,Asia,OMN,28049.0,24773.0,3276.0,1291.0,0.55,0.49,0.06
2021-01-20,Oman,Asia,OMN,29548.0,24773.0,4775.0,1499.0,0.58,0.49,0.09
2021-01-21,Oman,Asia,OMN,,,,,,,
2021-01-22,Oman,Asia,OMN,,,,,,,
2021-01-23,Oman,Asia,OMN,30675.0,24773.0,5902.0,,0.6,0.49,0.12
2021-01-24,Oman,Asia,OMN,32765.0,24773.0,7992.0,2090.0,0.64,0.49,0.16
2021-01-25,Oman,Asia,OMN,34606.0,24773.0,9833.0,1841.0,0.68,0.49,0.19
2021-01-26,Oman,Asia,OMN,36206.0,24773.0,11433.0,1600.0,0.71,0.49,0.22
2021-01-27,Oman,Asia,OMN,37045.0,24773.0,12272.0,839.0,0.73,0.49,0.24
2021-01-28,Oman,Asia,OMN,,,,,,,
2021-01-29,Oman,Asia,OMN,,,,,,,
2021-01-30,Oman,Asia,OMN,,,,,,,
2021-01-31,Oman,Asia,OMN,,,,,,,
2021-02-01,Oman,Asia,OMN,,,,,,,
2021-02-02,Oman,Asia,OMN,,,,,,,
2021-02-03,Oman,Asia,OMN,,,,,,,
2021-02-04,Oman,Asia,OMN,,,,,,,
2021-02-05,Oman,Asia,OMN,,,,,,,
2021-02-06,Oman,Asia,OMN,,,,,,,
2021-02-07,Oman,Asia,OMN,,,,,,,
2021-02-08,Oman,Asia,OMN,39146.0,26874.0,12272.0,,0.77,0.53,0.24
2021-02-09,Oman,Asia,OMN,41192.0,28920.0,12272.0,2046.0,0.81,0.57,0.24
2021-02-10,Oman,Asia,OMN,43233.0,30961.0,12272.0,2041.0,0.85,0.61,0.24
2021-02-11,Oman,Asia,OMN,45065.0,32793.0,12272.0,1832.0,0.88,0.64,0.24
2021-02-12,Oman,Asia,OMN,46829.0,34557.0,12272.0,1764.0,0.92,0.68,0.24
2021-02-13,Oman,Asia,OMN,47198.0,34926.0,12272.0,369.0,0.92,0.68,0.24
2021-02-14,Oman,Asia,OMN,48819.0,36547.0,12272.0,1621.0,0.96,0.72,0.24
2021-02-15,Oman,Asia,OMN,50100.0,37828.0,12272.0,1281.0,0.98,0.74,0.24
2021-02-16,Oman,Asia,OMN,56847.0,37828.0,19019.0,6747.0,1.11,0.74,0.37
2021-02-17,Oman,Asia,OMN,58255.0,39236.0,19019.0,1408.0,1.14,0.77,0.37
2021-02-18,Oman,Asia,OMN,59878.0,40859.0,19019.0,1623.0,1.17,0.8,0.37
2021-02-19,Oman,Asia,OMN,61971.0,42952.0,19019.0,2093.0,1.21,0.84,0.37
2021-02-20,Oman,Asia,OMN,62487.0,43468.0,19019.0,516.0,1.22,0.85,0.37
2021-02-21,Oman,Asia,OMN,64538.0,45519.0,19019.0,2051.0,1.26,0.89,0.37
2021-02-22,Oman,Asia,OMN,66103.0,47084.0,19019.0,1565.0,1.29,0.92,0.37
2021-02-23,Oman,Asia,OMN,67660.0,48641.0,19019.0,1557.0,1.32,0.95,0.37
2021-02-24,Oman,Asia,OMN,,,,,,,
2021-02-25,Oman,Asia,OMN,,,,,,,
2021-02-26,Oman,Asia,OMN,,,,,,,
2021-02-27,Oman,Asia,OMN,,,,,,,
2021-02-28,Oman,Asia,OMN,,,,,,,
2021-03-01,Oman,Asia,OMN,,,,,,,
2021-03-02,Oman,Asia,OMN,,,,,,,
2021-03-03,Oman,Asia,OMN,,,,,,,
2021-03-04,Oman,Asia,OMN,,,,,,,
2021-03-05,Oman,Asia,OMN,,,,,,,
2021-03-06,Oman,Asia,OMN,,,,,,,
2021-03-07,Oman,Asia,OMN,,,,,,,
2021-03-08,Oman,Asia,OMN,,,,,,,
2021-03-09,Oman,Asia,OMN,94518.0,75499.0,19019.0,,1.85,1.48,0.37
2021-03-10,Oman,Asia,OMN,98168.0,79149.0,19019.0,3650.0,1.92,1.55,0.37
2021-03-11,Oman,Asia,OMN,,,,,,,
2021-03-12,Oman,Asia,OMN,,,,,,,
2021-03-13,Oman,Asia,OMN,,,,,,,
2021-03-14,Oman,Asia,OMN,,,,,,,
2021-03-15,Oman,Asia,OMN,105003.0,85984.0,19019.0,,2.06,1.68,0.37
2021-03-16,Oman,Asia,OMN,,,,,,,
2021-03-17,Oman,Asia,OMN,109844.0,90825.0,19019.0,,2.15,1.78,0.37
2021-03-18,Oman,Asia,OMN,,,,,,,
2021-03-19,Oman,Asia,OMN,,,,,,,
2021-03-20,Oman,Asia,OMN,,,,,,,
2021-03-21,Oman,Asia,OMN,,,,,,,
2021-03-22,Oman,Asia,OMN,120837.0,101818.0,19019.0,,2.37,1.99,0.37
2021-03-23,Oman,Asia,OMN,,,,,,,
2021-03-24,Oman,Asia,OMN,129198.0,110179.0,19019.0,,2.53,2.16,0.37
2021-03-25,Oman,Asia,OMN,,,,,,,
2021-03-26,Oman,Asia,OMN,,,,,,,
2021-03-27,Oman,Asia,OMN,,,,,,,
2021-03-28,Oman,Asia,OMN,,,,,,,
2021-03-29,Oman,Asia,OMN,139897.0,120878.0,19019.0,,2.74,2.37,0.37
2021-03-30,Oman,Asia,OMN,,,,,,,
2021-03-31,Oman,Asia,OMN,151512.0,132493.0,19019.0,,2.97,2.59,0.37
2021-04-01,Oman,Asia,OMN,,,,,,,
2021-04-02,Oman,Asia,OMN,,,,,,,
2021-04-03,Oman,Asia,OMN,,,,,,,
2021-04-04,Oman,Asia,OMN,,,,,,,
2021-04-05,Oman,Asia,OMN,171055.0,152036.0,19019.0,,3.35,2.98,0.37
2021-04-06,Oman,Asia,OMN,,,,,,,
2021-04-07,Oman,Asia,OMN,,,,,,,
2021-04-08,Oman,Asia,OMN,,,,,,,
2021-04-09,Oman,Asia,OMN,,,,,,,
2021-04-10,Oman,Asia,OMN,,,,,,,
2021-04-11,Oman,Asia,OMN,,,,,,,
2021-04-12,Oman,Asia,OMN,188029.0,169010.0,19019.0,,3.68,3.31,0.37
2021-04-13,Oman,Asia,OMN,,,,,,,
2021-04-14,Oman,Asia,OMN,192808.0,173789.0,19019.0,,3.78,3.4,0.37
2021-04-15,Oman,Asia,OMN,,,,,,,
2021-04-16,Oman,Asia,OMN,,,,,,,
2021-04-17,Oman,Asia,OMN,,,,,,,
2021-04-18,Oman,Asia,OMN,,,,,,,
2021-04-19,Oman,Asia,OMN,217582.0,198563.0,19019.0,,4.26,3.89,0.37
2021-04-20,Oman,Asia,OMN,,,,,,,
2021-04-21,Oman,Asia,OMN,244821.0,198563.0,46258.0,,4.79,3.89,0.91
2021-04-22,Oman,Asia,OMN,,,,,,,
2021-04-23,Oman,Asia,OMN,,,,,,,
2021-04-24,Oman,Asia,OMN,,,,,,,
2021-04-25,Oman,Asia,OMN,,,,,,,
2021-04-26,Oman,Asia,OMN,,,,,,,
2021-04-27,Oman,Asia,OMN,,,,,,,
2021-04-28,Oman,Asia,OMN,,,,,,,
2021-04-29,Oman,Asia,OMN,,,,,,,
2021-04-30,Oman,Asia,OMN,,,,,,,
2021-05-01,Oman,Asia,OMN,,,,,,,
2021-05-02,Oman,Asia,OMN,,,,,,,
2021-05-03,Oman,Asia,OMN,,,,,,,
2021-05-04,Oman,Asia,OMN,,,,,,,
2021-05-05,Oman,Asia,OMN,,,,,,,
2021-05-06,Oman,Asia,OMN,,,,,,,
2021-05-07,Oman,Asia,OMN,,,,,,,
2021-05-08,Oman,Asia,OMN,,,,,,,
2021-05-09,Oman,Asia,OMN,,,,,,,
