date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2/9/21,Bahrain,Asia,BHR,,212940.0,,,,12.51,
2/10/21,Bahrain,Asia,BHR,,219595.0,,,,12.91,
2/11/21,Bahrain,Asia,BHR,,224919.0,,,,13.22,
2/12/21,Bahrain,Asia,BHR,,232540.0,,,,13.67,
2/13/21,Bahrain,Asia,BHR,,242260.0,,,,14.24,
2/14/21,Bahrain,Asia,BHR,,248775.0,,,,14.62,
2/15/21,Bahrain,Asia,BHR,,250946.0,,,,14.75,
2/16/21,Bahrain,Asia,BHR,,252990.0,,,,14.87,
2/17/21,Bahrain,Asia,BHR,,257580.0,,,,15.14,
2/18/21,Bahrain,Asia,BHR,,263422.0,,,,15.48,
2/19/21,Bahrain,Asia,BHR,,268273.0,,,,15.77,
2/20/21,Bahrain,Asia,BHR,,271749.0,,,,15.97,
2/21/21,Bahrain,Asia,BHR,,274960.0,,,,16.16,
2/22/21,Bahrain,Asia,BHR,,278222.0,,,,16.35,
2/23/21,Bahrain,Asia,BHR,,281425.0,,,,16.54,
2/24/21,Bahrain,Asia,BHR,,284948.0,,,,16.75,
2/25/21,Bahrain,Asia,BHR,,290103.0,,,,17.05,
2/26/21,Bahrain,Asia,BHR,,292917.0,,,,17.21,
2/27/21,Bahrain,Asia,BHR,,295296.0,,,,17.35,
2/28/21,Bahrain,Asia,BHR,,298171.0,,,,17.52,
3/1/21,Bahrain,Asia,BHR,,301103.0,,,,17.7,
3/2/21,Bahrain,Asia,BHR,,302671.0,,,,17.79,
3/3/21,Bahrain,Asia,BHR,,303962.0,,,,17.86,
3/4/21,Bahrain,Asia,BHR,,305619.0,,,,17.96,
3/5/21,Bahrain,Asia,BHR,,307142.0,,,,18.05,
3/6/21,Bahrain,Asia,BHR,506519.0,307145.0,199374.0,,29.77,18.05,11.72
3/7/21,Bahrain,Asia,BHR,509907.0,308465.0,201442.0,3388.0,29.97,18.13,11.84
3/8/21,Bahrain,Asia,BHR,512420.0,309741.0,202679.0,2513.0,30.11,18.2,11.91
3/9/21,Bahrain,Asia,BHR,514559.0,310644.0,203915.0,2139.0,30.24,18.26,11.98
3/10/21,Bahrain,Asia,BHR,517901.0,311829.0,206072.0,3342.0,30.44,18.33,12.11
3/11/21,Bahrain,Asia,BHR,520429.0,312104.0,208325.0,2528.0,30.58,18.34,12.24
3/12/21,Bahrain,Asia,BHR,522344.0,312119.0,210225.0,1915.0,30.7,18.34,12.35
3/13/21,Bahrain,Asia,BHR,534625.0,322508.0,212117.0,12281.0,31.42,18.95,12.47
3/14/21,Bahrain,Asia,BHR,551197.0,337016.0,214181.0,16572.0,32.39,19.81,12.59
3/15/21,Bahrain,Asia,BHR,566796.0,349970.0,216826.0,15599.0,33.31,20.57,12.74
3/16/21,Bahrain,Asia,BHR,580539.0,361241.0,219298.0,13743.0,34.12,21.23,12.89
3/17/21,Bahrain,Asia,BHR,597446.0,374873.0,222573.0,16907.0,35.11,22.03,13.08
3/18/21,Bahrain,Asia,BHR,613946.0,386426.0,227520.0,16500.0,36.08,22.71,13.37
3/19/21,Bahrain,Asia,BHR,626751.0,396356.0,230395.0,12805.0,36.83,23.29,13.54
3/20/21,Bahrain,Asia,BHR,640104.0,407322.0,232782.0,13353.0,37.62,23.94,13.68
3/21/21,Bahrain,Asia,BHR,653236.0,417364.0,235872.0,13132.0,38.39,24.53,13.86
3/22/21,Bahrain,Asia,BHR,667155.0,428240.0,238915.0,13919.0,39.21,25.17,14.04
3/23/21,Bahrain,Asia,BHR,680081.0,439433.0,240648.0,12926.0,39.97,25.82,14.14
3/24/21,Bahrain,Asia,BHR,694679.0,452551.0,242128.0,14598.0,40.83,26.6,14.23
3/25/21,Bahrain,Asia,BHR,707980.0,464040.0,243940.0,13301.0,41.61,27.27,14.34
3/26/21,Bahrain,Asia,BHR,717408.0,471927.0,245481.0,9428.0,42.16,27.73,14.43
3/27/21,Bahrain,Asia,BHR,724001.0,478094.0,245907.0,6593.0,42.55,28.1,14.45
3/28/21,Bahrain,Asia,BHR,735717.0,487640.0,248077.0,11716.0,43.24,28.66,14.58
3/29/21,Bahrain,Asia,BHR,747008.0,496492.0,250516.0,11291.0,43.9,29.18,14.72
3/30/21,Bahrain,Asia,BHR,755549.0,502541.0,253008.0,8541.0,44.4,29.53,14.87
3/31/21,Bahrain,Asia,BHR,766317.0,510877.0,255440.0,10768.0,45.04,30.02,15.01
4/1/21,Bahrain,Asia,BHR,775196.0,517603.0,257593.0,8879.0,45.56,30.42,15.14
4/2/21,Bahrain,Asia,BHR,782530.0,522955.0,259575.0,7334.0,45.99,30.73,15.25
4/3/21,Bahrain,Asia,BHR,797924.0,527339.0,270585.0,15394.0,46.89,30.99,15.9
4/4/21,Bahrain,Asia,BHR,817379.0,530415.0,286964.0,19455.0,48.04,31.17,16.86
4/5/21,Bahrain,Asia,BHR,836788.0,534356.0,302432.0,19409.0,49.18,31.4,17.77
4/6/21,Bahrain,Asia,BHR,856326.0,539956.0,316370.0,19538.0,50.33,31.73,18.59
4/7/21,Bahrain,Asia,BHR,879825.0,546540.0,333285.0,23499.0,51.71,32.12,19.59
4/8/21,Bahrain,Asia,BHR,900875.0,552084.0,348791.0,21050.0,52.94,32.45,20.5
4/9/21,Bahrain,Asia,BHR,919222.0,557298.0,361924.0,18347.0,54.02,32.75,21.27
4/10/21,Bahrain,Asia,BHR,939068.0,562253.0,376815.0,19846.0,55.19,33.04,22.14
4/11/21,Bahrain,Asia,BHR,956471.0,565171.0,391300.0,17403.0,56.21,33.21,23.0
4/12/21,Bahrain,Asia,BHR,973982.0,568892.0,405090.0,17511.0,57.24,33.43,23.81
4/13/21,Bahrain,Asia,BHR,989363.0,573564.0,415799.0,15381.0,58.14,33.71,24.44
4/14/21,Bahrain,Asia,BHR,1008746.0,578085.0,430661.0,19383.0,59.28,33.97,25.31
4/15/21,Bahrain,Asia,BHR,1028323.0,582461.0,445862.0,19577.0,60.43,34.23,26.2
4/16/21,Bahrain,Asia,BHR,1042463.0,586279.0,456184.0,14140.0,61.26,34.45,26.81
4/17/21,Bahrain,Asia,BHR,1055050.0,591761.0,463289.0,12587.0,62.0,34.78,27.23
4/18/21,Bahrain,Asia,BHR,1077488.0,602644.0,474844.0,22438.0,63.32,35.42,27.91
4/19/21,Bahrain,Asia,BHR,1097352.0,612834.0,484518.0,19864.0,64.49,36.02,28.47
4/20/21,Bahrain,Asia,BHR,1118519.0,627047.0,491472.0,21167.0,65.73,36.85,28.88
4/21/21,Bahrain,Asia,BHR,1137478.0,637548.0,499930.0,18959.0,66.85,37.47,29.38
4/22/21,Bahrain,Asia,BHR,1149633.0,642572.0,507061.0,12155.0,67.56,37.76,29.8
4/23/21,Bahrain,Asia,BHR,1156806.0,646919.0,509887.0,7173.0,67.98,38.02,29.97
4/24/21,Bahrain,Asia,BHR,1168650.0,652170.0,516480.0,11844.0,68.68,38.33,30.35
4/25/21,Bahrain,Asia,BHR,1180735.0,659990.0,520745.0,12085.0,69.39,38.79,30.6
4/26/21,Bahrain,Asia,BHR,1193039.0,667979.0,525060.0,12304.0,70.11,39.26,30.86
4/27/21,Bahrain,Asia,BHR,1206763.0,676945.0,529818.0,13724.0,70.92,39.78,31.14
