date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
1/11/21,Netherlands,Europe,NLD,,,,,,,
1/12/21,Netherlands,Europe,NLD,,,,,,,
1/13/21,Netherlands,Europe,NLD,,,,,,,
1/14/21,Netherlands,Europe,NLD,,,,,,,
1/15/21,Netherlands,Europe,NLD,,,,,,,
1/16/21,Netherlands,Europe,NLD,,,,,,,
1/17/21,Netherlands,Europe,NLD,77062.0,77062.0,,,0.45,0.45,
1/18/21,Netherlands,Europe,NLD,,,,,,,
1/19/21,Netherlands,Europe,NLD,,,,,,,
1/20/21,Netherlands,Europe,NLD,,,,,,,
1/21/21,Netherlands,Europe,NLD,,,,,,,
1/22/21,Netherlands,Europe,NLD,,,,,,,
1/23/21,Netherlands,Europe,NLD,,,,,,,
1/24/21,Netherlands,Europe,NLD,166744.0,166744.0,,,0.97,0.97,
1/25/21,Netherlands,Europe,NLD,,,,,,,
1/26/21,Netherlands,Europe,NLD,,,,,,,
1/27/21,Netherlands,Europe,NLD,,,,,,,
1/28/21,Netherlands,Europe,NLD,,,,,,,
1/29/21,Netherlands,Europe,NLD,,,,,,,
1/30/21,Netherlands,Europe,NLD,,,,,,,
1/31/21,Netherlands,Europe,NLD,352606.0,350201.0,2405.0,,2.06,2.04,0.01
2/1/21,Netherlands,Europe,NLD,,,,,,,
2/2/21,Netherlands,Europe,NLD,,,,,,,
2/3/21,Netherlands,Europe,NLD,,,,,,,
2/4/21,Netherlands,Europe,NLD,,,,,,,
2/5/21,Netherlands,Europe,NLD,,,,,,,
2/6/21,Netherlands,Europe,NLD,,,,,,,
2/7/21,Netherlands,Europe,NLD,573825.0,547583.0,26242.0,,3.35,3.2,0.15
2/8/21,Netherlands,Europe,NLD,,,,,,,
2/9/21,Netherlands,Europe,NLD,,,,,,,
2/10/21,Netherlands,Europe,NLD,,,,,,,
2/11/21,Netherlands,Europe,NLD,,,,,,,
2/12/21,Netherlands,Europe,NLD,,,,,,,
2/13/21,Netherlands,Europe,NLD,,,,,,,
2/14/21,Netherlands,Europe,NLD,792131.0,695470.0,96661.0,,4.62,4.06,0.56
2/15/21,Netherlands,Europe,NLD,,,,,,,
2/16/21,Netherlands,Europe,NLD,,,,,,,
2/17/21,Netherlands,Europe,NLD,,,,,,,
2/18/21,Netherlands,Europe,NLD,,,,,,,
2/19/21,Netherlands,Europe,NLD,,,,,,,
2/20/21,Netherlands,Europe,NLD,,,,,,,
2/21/21,Netherlands,Europe,NLD,1042958.0,880392.0,162566.0,,6.09,5.14,0.95
2/22/21,Netherlands,Europe,NLD,,,,,,,
2/23/21,Netherlands,Europe,NLD,,,,,,,
2/24/21,Netherlands,Europe,NLD,,,,,,,
2/25/21,Netherlands,Europe,NLD,,,,,,,
