date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-01-11,Zambia,Africa,ZMB,,,,,,,
2021-01-12,Zambia,Africa,ZMB,,,,,,,
2021-01-13,Zambia,Africa,ZMB,,,,,,,
2021-01-14,Zambia,Africa,ZMB,,,,,,,
2021-01-15,Zambia,Africa,ZMB,,,,,,,
2021-01-16,Zambia,Africa,ZMB,,,,,,,
2021-01-17,Zambia,Africa,ZMB,,,,,,,
2021-01-18,Zambia,Africa,ZMB,,,,,,,
2021-01-19,Zambia,Africa,ZMB,,,,,,,
2021-01-20,Zambia,Africa,ZMB,,,,,,,
2021-01-21,Zambia,Africa,ZMB,,,,,,,
2021-01-22,Zambia,Africa,ZMB,,,,,,,
2021-01-23,Zambia,Africa,ZMB,,,,,,,
2021-01-24,Zambia,Africa,ZMB,,,,,,,
2021-01-25,Zambia,Africa,ZMB,,,,,,,
2021-01-26,Zambia,Africa,ZMB,,,,,,,
2021-01-27,Zambia,Africa,ZMB,,,,,,,
2021-01-28,Zambia,Africa,ZMB,,,,,,,
2021-01-29,Zambia,Africa,ZMB,,,,,,,
2021-01-30,Zambia,Africa,ZMB,,,,,,,
2021-01-31,Zambia,Africa,ZMB,,,,,,,
2021-02-01,Zambia,Africa,ZMB,,,,,,,
2021-02-02,Zambia,Africa,ZMB,,,,,,,
2021-02-03,Zambia,Africa,ZMB,,,,,,,
2021-02-04,Zambia,Africa,ZMB,,,,,,,
2021-02-05,Zambia,Africa,ZMB,,,,,,,
2021-02-06,Zambia,Africa,ZMB,,,,,,,
2021-02-07,Zambia,Africa,ZMB,,,,,,,
2021-02-08,Zambia,Africa,ZMB,,,,,,,
2021-02-09,Zambia,Africa,ZMB,,,,,,,
2021-02-10,Zambia,Africa,ZMB,,,,,,,
2021-02-11,Zambia,Africa,ZMB,,,,,,,
2021-02-12,Zambia,Africa,ZMB,,,,,,,
2021-02-13,Zambia,Africa,ZMB,,,,,,,
2021-02-14,Zambia,Africa,ZMB,,,,,,,
2021-02-15,Zambia,Africa,ZMB,,,,,,,
2021-02-16,Zambia,Africa,ZMB,,,,,,,
2021-02-17,Zambia,Africa,ZMB,,,,,,,
2021-02-18,Zambia,Africa,ZMB,,,,,,,
2021-02-19,Zambia,Africa,ZMB,,,,,,,
2021-02-20,Zambia,Africa,ZMB,,,,,,,
2021-02-21,Zambia,Africa,ZMB,,,,,,,
2021-02-22,Zambia,Africa,ZMB,,,,,,,
2021-02-23,Zambia,Africa,ZMB,,,,,,,
2021-02-24,Zambia,Africa,ZMB,,,,,,,
2021-02-25,Zambia,Africa,ZMB,,,,,,,
2021-02-26,Zambia,Africa,ZMB,,,,,,,
2021-02-27,Zambia,Africa,ZMB,,,,,,,
2021-02-28,Zambia,Africa,ZMB,,,,,,,
2021-03-01,Zambia,Africa,ZMB,,,,,,,
2021-03-02,Zambia,Africa,ZMB,,,,,,,
2021-03-03,Zambia,Africa,ZMB,,,,,,,
2021-03-04,Zambia,Africa,ZMB,,,,,,,
2021-03-05,Zambia,Africa,ZMB,,,,,,,
2021-03-06,Zambia,Africa,ZMB,,,,,,,
2021-03-07,Zambia,Africa,ZMB,,,,,,,
2021-03-08,Zambia,Africa,ZMB,,,,,,,
2021-03-09,Zambia,Africa,ZMB,,,,,,,
2021-03-10,Zambia,Africa,ZMB,,,,,,,
2021-03-11,Zambia,Africa,ZMB,,,,,,,
2021-03-12,Zambia,Africa,ZMB,,,,,,,
2021-03-13,Zambia,Africa,ZMB,,,,,,,
2021-03-14,Zambia,Africa,ZMB,,,,,,,
2021-03-15,Zambia,Africa,ZMB,,,,,,,
2021-03-16,Zambia,Africa,ZMB,,,,,,,
2021-03-17,Zambia,Africa,ZMB,,,,,,,
2021-03-18,Zambia,Africa,ZMB,,,,,,,
2021-03-19,Zambia,Africa,ZMB,,,,,,,
2021-03-20,Zambia,Africa,ZMB,,,,,,,
2021-03-21,Zambia,Africa,ZMB,,,,,,,
2021-03-22,Zambia,Africa,ZMB,,,,,,,
2021-03-23,Zambia,Africa,ZMB,,,,,,,
2021-03-24,Zambia,Africa,ZMB,,,,,,,
2021-03-25,Zambia,Africa,ZMB,,,,,,,
2021-03-26,Zambia,Africa,ZMB,,,,,,,
2021-03-27,Zambia,Africa,ZMB,,,,,,,
2021-03-28,Zambia,Africa,ZMB,,,,,,,
2021-03-29,Zambia,Africa,ZMB,,,,,,,
2021-03-30,Zambia,Africa,ZMB,,,,,,,
2021-03-31,Zambia,Africa,ZMB,,,,,,,
2021-04-01,Zambia,Africa,ZMB,,,,,,,
2021-04-02,Zambia,Africa,ZMB,,,,,,,
2021-04-03,Zambia,Africa,ZMB,,,,,,,
2021-04-04,Zambia,Africa,ZMB,,,,,,,
2021-04-05,Zambia,Africa,ZMB,,,,,,,
2021-04-06,Zambia,Africa,ZMB,,,,,,,
2021-04-07,Zambia,Africa,ZMB,,,,,,,
2021-04-08,Zambia,Africa,ZMB,,,,,,,
2021-04-09,Zambia,Africa,ZMB,,,,,,,
2021-04-10,Zambia,Africa,ZMB,,,,,,,
2021-04-11,Zambia,Africa,ZMB,,,,,,,
2021-04-12,Zambia,Africa,ZMB,,,,,,,
2021-04-13,Zambia,Africa,ZMB,,,,,,,
2021-04-14,Zambia,Africa,ZMB,0.0,0.0,,,0.0,0.0,
2021-04-15,Zambia,Africa,ZMB,106.0,106.0,,106.0,0.0,0.0,
2021-04-16,Zambia,Africa,ZMB,,,,,,,
2021-04-17,Zambia,Africa,ZMB,,,,,,,
2021-04-18,Zambia,Africa,ZMB,1316.0,1316.0,,,0.01,0.01,
2021-04-19,Zambia,Africa,ZMB,2114.0,2114.0,,798.0,0.01,0.01,
2021-04-20,Zambia,Africa,ZMB,3391.0,3391.0,,1277.0,0.02,0.02,
2021-04-21,Zambia,Africa,ZMB,9006.0,9006.0,,5615.0,0.05,0.05,
2021-04-22,Zambia,Africa,ZMB,12543.0,12543.0,,3537.0,0.07,0.07,
2021-04-23,Zambia,Africa,ZMB,,,,,,,
2021-04-24,Zambia,Africa,ZMB,,,,,,,
2021-04-25,Zambia,Africa,ZMB,14012.0,14012.0,,,0.08,0.08,
2021-04-26,Zambia,Africa,ZMB,,,,,,,
2021-04-27,Zambia,Africa,ZMB,,,,,,,
2021-04-28,Zambia,Africa,ZMB,21919.0,21919.0,,,0.12,0.12,
2021-04-29,Zambia,Africa,ZMB,26580.0,26580.0,,4661.0,0.14,0.14,
2021-04-30,Zambia,Africa,ZMB,32034.0,32034.0,,5454.0,0.17,0.17,
2021-05-01,Zambia,Africa,ZMB,,,,,,,
2021-05-02,Zambia,Africa,ZMB,43147.0,43147.0,,,0.23,0.23,
2021-05-03,Zambia,Africa,ZMB,45740.0,45740.0,,2593.0,0.25,0.25,
2021-05-04,Zambia,Africa,ZMB,51784.0,51784.0,,6044.0,0.28,0.28,
2021-05-05,Zambia,Africa,ZMB,58982.0,58982.0,,7198.0,0.32,0.32,
2021-05-06,Zambia,Africa,ZMB,64011.0,64011.0,,5029.0,0.35,0.35,
2021-05-07,Zambia,Africa,ZMB,,,,,,,
2021-05-08,Zambia,Africa,ZMB,77348.0,77348.0,,,0.42,0.42,
2021-05-09,Zambia,Africa,ZMB,,,,,,,
2021-05-10,Zambia,Africa,ZMB,81459.0,81459.0,,,0.44,0.44,
2021-05-11,Zambia,Africa,ZMB,,,,,,,
2021-05-12,Zambia,Africa,ZMB,90916.0,90916.0,,,0.49,0.49,
2021-05-13,Zambia,Africa,ZMB,,,,,,,
2021-05-14,Zambia,Africa,ZMB,100373.0,100373.0,,,0.55,0.55,
2021-05-15,Zambia,Africa,ZMB,107790.0,107790.0,,7417.0,0.59,0.59,
2021-05-16,Zambia,Africa,ZMB,,,,,,,
2021-05-17,Zambia,Africa,ZMB,114767.0,114767.0,,,0.62,0.62,
2021-05-18,Zambia,Africa,ZMB,,,,,,,
2021-05-19,Zambia,Africa,ZMB,120209.0,120209.0,,,0.65,0.65,
2021-05-20,Zambia,Africa,ZMB,126291.0,126291.0,,6082.0,0.69,0.69,
2021-05-21,Zambia,Africa,ZMB,129941.0,128834.0,1107.0,3650.0,0.71,0.7,0.01
2021-05-22,Zambia,Africa,ZMB,134832.0,131633.0,3199.0,4891.0,0.73,0.72,0.02
2021-05-23,Zambia,Africa,ZMB,138201.0,133134.0,5067.0,3369.0,0.75,0.72,0.03
2021-05-24,Zambia,Africa,ZMB,,,,,,,
2021-05-25,Zambia,Africa,ZMB,144085.0,138799.0,5286.0,,0.78,0.76,0.03
2021-05-26,Zambia,Africa,ZMB,145198.0,139912.0,5286.0,1113.0,0.79,0.76,0.03
2021-05-27,Zambia,Africa,ZMB,146129.0,140843.0,5286.0,931.0,0.79,0.77,0.03
2021-05-28,Zambia,Africa,ZMB,146645.0,141359.0,5286.0,516.0,0.8,0.77,0.03
2021-05-29,Zambia,Africa,ZMB,147033.0,141747.0,5286.0,388.0,0.8,0.77,0.03
2021-05-30,Zambia,Africa,ZMB,,,,,,,
2021-05-31,Zambia,Africa,ZMB,,,,,,,
2021-06-01,Zambia,Africa,ZMB,,,,,,,
2021-06-02,Zambia,Africa,ZMB,147115.0,141829.0,5286.0,,0.8,0.77,0.03
2021-06-03,Zambia,Africa,ZMB,,,,,,,
