date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-01-11,Gambia,Africa,GMB,,,,,,,
2021-01-12,Gambia,Africa,GMB,,,,,,,
2021-01-13,Gambia,Africa,GMB,,,,,,,
2021-01-14,Gambia,Africa,GMB,,,,,,,
2021-01-15,Gambia,Africa,GMB,,,,,,,
2021-01-16,Gambia,Africa,GMB,,,,,,,
2021-01-17,Gambia,Africa,GMB,,,,,,,
2021-01-18,Gambia,Africa,GMB,,,,,,,
2021-01-19,Gambia,Africa,GMB,,,,,,,
2021-01-20,Gambia,Africa,GMB,,,,,,,
2021-01-21,Gambia,Africa,GMB,,,,,,,
2021-01-22,Gambia,Africa,GMB,,,,,,,
2021-01-23,Gambia,Africa,GMB,,,,,,,
2021-01-24,Gambia,Africa,GMB,,,,,,,
2021-01-25,Gambia,Africa,GMB,,,,,,,
2021-01-26,Gambia,Africa,GMB,,,,,,,
2021-01-27,Gambia,Africa,GMB,,,,,,,
2021-01-28,Gambia,Africa,GMB,,,,,,,
2021-01-29,Gambia,Africa,GMB,,,,,,,
2021-01-30,Gambia,Africa,GMB,,,,,,,
2021-01-31,Gambia,Africa,GMB,,,,,,,
2021-02-01,Gambia,Africa,GMB,,,,,,,
2021-02-02,Gambia,Africa,GMB,,,,,,,
2021-02-03,Gambia,Africa,GMB,,,,,,,
2021-02-04,Gambia,Africa,GMB,,,,,,,
2021-02-05,Gambia,Africa,GMB,,,,,,,
2021-02-06,Gambia,Africa,GMB,,,,,,,
2021-02-07,Gambia,Africa,GMB,,,,,,,
2021-02-08,Gambia,Africa,GMB,,,,,,,
2021-02-09,Gambia,Africa,GMB,,,,,,,
2021-02-10,Gambia,Africa,GMB,,,,,,,
2021-02-11,Gambia,Africa,GMB,,,,,,,
2021-02-12,Gambia,Africa,GMB,,,,,,,
2021-02-13,Gambia,Africa,GMB,,,,,,,
2021-02-14,Gambia,Africa,GMB,,,,,,,
2021-02-15,Gambia,Africa,GMB,,,,,,,
2021-02-16,Gambia,Africa,GMB,,,,,,,
2021-02-17,Gambia,Africa,GMB,,,,,,,
2021-02-18,Gambia,Africa,GMB,,,,,,,
2021-02-19,Gambia,Africa,GMB,,,,,,,
2021-02-20,Gambia,Africa,GMB,,,,,,,
2021-02-21,Gambia,Africa,GMB,,,,,,,
2021-02-22,Gambia,Africa,GMB,,,,,,,
2021-02-23,Gambia,Africa,GMB,,,,,,,
2021-02-24,Gambia,Africa,GMB,,,,,,,
2021-02-25,Gambia,Africa,GMB,,,,,,,
2021-02-26,Gambia,Africa,GMB,,,,,,,
2021-02-27,Gambia,Africa,GMB,,,,,,,
2021-02-28,Gambia,Africa,GMB,,,,,,,
2021-03-01,Gambia,Africa,GMB,,,,,,,
2021-03-02,Gambia,Africa,GMB,,,,,,,
2021-03-03,Gambia,Africa,GMB,,,,,,,
2021-03-04,Gambia,Africa,GMB,,,,,,,
2021-03-05,Gambia,Africa,GMB,,,,,,,
2021-03-06,Gambia,Africa,GMB,,,,,,,
2021-03-07,Gambia,Africa,GMB,,,,,,,
2021-03-08,Gambia,Africa,GMB,,,,,,,
2021-03-09,Gambia,Africa,GMB,0.0,0.0,,,0.0,0.0,
2021-03-10,Gambia,Africa,GMB,,,,,,,
2021-03-11,Gambia,Africa,GMB,,,,,,,
2021-03-12,Gambia,Africa,GMB,,,,,,,
2021-03-13,Gambia,Africa,GMB,,,,,,,
2021-03-14,Gambia,Africa,GMB,,,,,,,
2021-03-15,Gambia,Africa,GMB,,,,,,,
2021-03-16,Gambia,Africa,GMB,,,,,,,
2021-03-17,Gambia,Africa,GMB,,,,,,,
2021-03-18,Gambia,Africa,GMB,,,,,,,
2021-03-19,Gambia,Africa,GMB,,,,,,,
2021-03-20,Gambia,Africa,GMB,,,,,,,
2021-03-21,Gambia,Africa,GMB,,,,,,,
2021-03-22,Gambia,Africa,GMB,,,,,,,
2021-03-23,Gambia,Africa,GMB,,,,,,,
2021-03-24,Gambia,Africa,GMB,,,,,,,
2021-03-25,Gambia,Africa,GMB,,,,,,,
2021-03-26,Gambia,Africa,GMB,,,,,,,
2021-03-27,Gambia,Africa,GMB,,,,,,,
2021-03-28,Gambia,Africa,GMB,5345.0,5345.0,,,0.22,0.22,
2021-03-29,Gambia,Africa,GMB,,,,,,,
2021-03-30,Gambia,Africa,GMB,,,,,,,
2021-03-31,Gambia,Africa,GMB,,,,,,,
2021-04-01,Gambia,Africa,GMB,,,,,,,
2021-04-02,Gambia,Africa,GMB,,,,,,,
2021-04-03,Gambia,Africa,GMB,,,,,,,
2021-04-04,Gambia,Africa,GMB,,,,,,,
2021-04-05,Gambia,Africa,GMB,,,,,,,
2021-04-06,Gambia,Africa,GMB,12674.0,12674.0,,,0.52,0.52,
2021-04-07,Gambia,Africa,GMB,,,,,,,
2021-04-08,Gambia,Africa,GMB,,,,,,,
2021-04-09,Gambia,Africa,GMB,16735.0,16735.0,,,0.69,0.69,
2021-04-10,Gambia,Africa,GMB,,,,,,,
2021-04-11,Gambia,Africa,GMB,,,,,,,
2021-04-12,Gambia,Africa,GMB,,,,,,,
2021-04-13,Gambia,Africa,GMB,,,,,,,
2021-04-14,Gambia,Africa,GMB,,,,,,,
2021-04-15,Gambia,Africa,GMB,,,,,,,
2021-04-16,Gambia,Africa,GMB,,,,,,,
2021-04-17,Gambia,Africa,GMB,,,,,,,
2021-04-18,Gambia,Africa,GMB,,,,,,,
2021-04-19,Gambia,Africa,GMB,,,,,,,
2021-04-20,Gambia,Africa,GMB,,,,,,,
2021-04-21,Gambia,Africa,GMB,,,,,,,
2021-04-22,Gambia,Africa,GMB,,,,,,,
2021-04-23,Gambia,Africa,GMB,,,,,,,
2021-04-24,Gambia,Africa,GMB,20922.0,20922.0,,,0.87,0.87,
2021-04-25,Gambia,Africa,GMB,,,,,,,
2021-04-26,Gambia,Africa,GMB,,,,,,,
2021-04-27,Gambia,Africa,GMB,,,,,,,
2021-04-28,Gambia,Africa,GMB,,,,,,,
2021-04-29,Gambia,Africa,GMB,,,,,,,
2021-04-30,Gambia,Africa,GMB,,,,,,,
2021-05-01,Gambia,Africa,GMB,,,,,,,
2021-05-02,Gambia,Africa,GMB,,,,,,,
2021-05-03,Gambia,Africa,GMB,,,,,,,
2021-05-04,Gambia,Africa,GMB,,,,,,,
2021-05-05,Gambia,Africa,GMB,24659.0,24659.0,,,1.02,1.02,
2021-05-06,Gambia,Africa,GMB,,,,,,,
2021-05-07,Gambia,Africa,GMB,,,,,,,
2021-05-08,Gambia,Africa,GMB,,,,,,,
2021-05-09,Gambia,Africa,GMB,25445.0,25445.0,,,1.05,1.05,
2021-05-10,Gambia,Africa,GMB,,,,,,,
2021-05-11,Gambia,Africa,GMB,25776.0,25776.0,,,1.07,1.07,
2021-05-12,Gambia,Africa,GMB,,,,,,,
2021-05-13,Gambia,Africa,GMB,,,,,,,
2021-05-14,Gambia,Africa,GMB,,,,,,,
2021-05-15,Gambia,Africa,GMB,,,,,,,
2021-05-16,Gambia,Africa,GMB,,,,,,,
2021-05-17,Gambia,Africa,GMB,,,,,,,
2021-05-18,Gambia,Africa,GMB,26893.0,26593.0,300.0,,1.11,1.1,0.01
2021-05-19,Gambia,Africa,GMB,,,,,,,
2021-05-20,Gambia,Africa,GMB,,,,,,,
2021-05-21,Gambia,Africa,GMB,,,,,,,
2021-05-22,Gambia,Africa,GMB,,,,,,,
2021-05-23,Gambia,Africa,GMB,28590.0,27266.0,1324.0,,1.18,1.13,0.05
2021-05-24,Gambia,Africa,GMB,,,,,,,
