date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
10/3/20,Zimbabwe,Africa,ZWE,,,,,,,
10/4/20,Zimbabwe,Africa,ZWE,,,,,,,
10/5/20,Zimbabwe,Africa,ZWE,,,,,,,
10/6/20,Zimbabwe,Africa,ZWE,,,,,,,
10/7/20,Zimbabwe,Africa,ZWE,,,,,,,
10/8/20,Zimbabwe,Africa,ZWE,,,,,,,
10/9/20,Zimbabwe,Africa,ZWE,,,,,,,
10/10/20,Zimbabwe,Africa,ZWE,,,,,,,
10/11/20,Zimbabwe,Africa,ZWE,,,,,,,
10/12/20,Zimbabwe,Africa,ZWE,,,,,,,
10/13/20,Zimbabwe,Africa,ZWE,,,,,,,
10/14/20,Zimbabwe,Africa,ZWE,,,,,,,
10/15/20,Zimbabwe,Africa,ZWE,,,,,,,
10/16/20,Zimbabwe,Africa,ZWE,,,,,,,
10/17/20,Zimbabwe,Africa,ZWE,,,,,,,
10/18/20,Zimbabwe,Africa,ZWE,,,,,,,
10/19/20,Zimbabwe,Africa,ZWE,,,,,,,
10/20/20,Zimbabwe,Africa,ZWE,,,,,,,
10/21/20,Zimbabwe,Africa,ZWE,,,,,,,
10/22/20,Zimbabwe,Africa,ZWE,,,,,,,
10/23/20,Zimbabwe,Africa,ZWE,,,,,,,
10/24/20,Zimbabwe,Africa,ZWE,,,,,,,
10/25/20,Zimbabwe,Africa,ZWE,,,,,,,
10/26/20,Zimbabwe,Africa,ZWE,,,,,,,
10/27/20,Zimbabwe,Africa,ZWE,,,,,,,
10/28/20,Zimbabwe,Africa,ZWE,,,,,,,
10/29/20,Zimbabwe,Africa,ZWE,,,,,,,
10/30/20,Zimbabwe,Africa,ZWE,,,,,,,
10/31/20,Zimbabwe,Africa,ZWE,,,,,,,
11/1/20,Zimbabwe,Africa,ZWE,,,,,,,
11/2/20,Zimbabwe,Africa,ZWE,,,,,,,
11/3/20,Zimbabwe,Africa,ZWE,,,,,,,
11/4/20,Zimbabwe,Africa,ZWE,,,,,,,
11/5/20,Zimbabwe,Africa,ZWE,,,,,,,
11/6/20,Zimbabwe,Africa,ZWE,,,,,,,
11/7/20,Zimbabwe,Africa,ZWE,,,,,,,
11/8/20,Zimbabwe,Africa,ZWE,,,,,,,
11/9/20,Zimbabwe,Africa,ZWE,,,,,,,
11/10/20,Zimbabwe,Africa,ZWE,,,,,,,
11/11/20,Zimbabwe,Africa,ZWE,,,,,,,
11/12/20,Zimbabwe,Africa,ZWE,,,,,,,
11/13/20,Zimbabwe,Africa,ZWE,,,,,,,
11/14/20,Zimbabwe,Africa,ZWE,,,,,,,
11/15/20,Zimbabwe,Africa,ZWE,,,,,,,
11/16/20,Zimbabwe,Africa,ZWE,,,,,,,
11/17/20,Zimbabwe,Africa,ZWE,,,,,,,
11/18/20,Zimbabwe,Africa,ZWE,,,,,,,
11/19/20,Zimbabwe,Africa,ZWE,,,,,,,
11/20/20,Zimbabwe,Africa,ZWE,,,,,,,
11/21/20,Zimbabwe,Africa,ZWE,,,,,,,
11/22/20,Zimbabwe,Africa,ZWE,,,,,,,
11/23/20,Zimbabwe,Africa,ZWE,,,,,,,
11/24/20,Zimbabwe,Africa,ZWE,,,,,,,
11/25/20,Zimbabwe,Africa,ZWE,,,,,,,
11/26/20,Zimbabwe,Africa,ZWE,,,,,,,
11/27/20,Zimbabwe,Africa,ZWE,,,,,,,
11/28/20,Zimbabwe,Africa,ZWE,,,,,,,
11/29/20,Zimbabwe,Africa,ZWE,,,,,,,
11/30/20,Zimbabwe,Africa,ZWE,,,,,,,
12/1/20,Zimbabwe,Africa,ZWE,,,,,,,
12/2/20,Zimbabwe,Africa,ZWE,,,,,,,
12/3/20,Zimbabwe,Africa,ZWE,,,,,,,
12/4/20,Zimbabwe,Africa,ZWE,,,,,,,
12/5/20,Zimbabwe,Africa,ZWE,,,,,,,
12/6/20,Zimbabwe,Africa,ZWE,,,,,,,
12/7/20,Zimbabwe,Africa,ZWE,,,,,,,
12/8/20,Zimbabwe,Africa,ZWE,,,,,,,
12/9/20,Zimbabwe,Africa,ZWE,,,,,,,
12/10/20,Zimbabwe,Africa,ZWE,,,,,,,
12/11/20,Zimbabwe,Africa,ZWE,,,,,,,
12/12/20,Zimbabwe,Africa,ZWE,,,,,,,
12/13/20,Zimbabwe,Africa,ZWE,,,,,,,
12/14/20,Zimbabwe,Africa,ZWE,,,,,,,
12/15/20,Zimbabwe,Africa,ZWE,,,,,,,
12/16/20,Zimbabwe,Africa,ZWE,,,,,,,
