date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-01-28,Chile,South America,CHL,67405.0,57006.0,10399.0,0.0,0.35,0.3,0.05
2021-01-29,Chile,South America,CHL,67410.0,57006.0,10404.0,5.0,0.35,0.3,0.05
2021-01-30,Chile,South America,CHL,67411.0,57007.0,10404.0,1.0,0.35,0.3,0.05
2021-01-31,Chile,South America,CHL,67411.0,57007.0,10404.0,0.0,0.35,0.3,0.05
2021-02-01,Chile,South America,CHL,67411.0,57007.0,10404.0,0.0,0.35,0.3,0.05
2021-02-02,Chile,South America,CHL,80598.0,70188.0,10410.0,13187.0,0.42,0.37,0.05
2021-02-03,Chile,South America,CHL,250960.0,240550.0,10410.0,170362.0,1.31,1.26,0.05
2021-02-04,Chile,South America,CHL,427093.0,414575.0,12518.0,176133.0,2.23,2.17,0.07
2021-02-05,Chile,South America,CHL,596441.0,583253.0,13188.0,169348.0,3.12,3.05,0.07
2021-02-06,Chile,South America,CHL,624296.0,611103.0,13193.0,27855.0,3.27,3.2,0.07
2021-02-07,Chile,South America,CHL,632932.0,619737.0,13195.0,8636.0,3.31,3.24,0.07
2021-02-08,Chile,South America,CHL,866168.0,841205.0,24963.0,233236.0,4.53,4.4,0.13
2021-02-09,Chile,South America,CHL,1128006.0,1083667.0,44339.0,261838.0,5.9,5.67,0.23
2021-02-10,Chile,South America,CHL,1408768.0,1356091.0,52677.0,280762.0,7.37,7.09,0.28
2021-02-11,Chile,South America,CHL,1663002.0,1607441.0,55561.0,254234.0,8.7,8.41,0.29
2021-02-12,Chile,South America,CHL,1892447.0,1836676.0,55771.0,229445.0,9.9,9.61,0.29
2021-02-13,Chile,South America,CHL,1921996.0,1866192.0,55804.0,29549.0,10.05,9.76,0.29
2021-02-14,Chile,South America,CHL,1926462.0,1870658.0,55804.0,4466.0,10.08,9.79,0.29
2021-02-15,Chile,South America,CHL,2192323.0,2136519.0,55804.0,265861.0,11.47,11.18,0.29
2021-02-16,Chile,South America,CHL,2412345.0,2356530.0,55815.0,220022.0,12.62,12.33,0.29
2021-02-17,Chile,South America,CHL,2600384.0,2544569.0,55815.0,188039.0,13.6,13.31,0.29
2021-02-18,Chile,South America,CHL,2755639.0,2699824.0,55815.0,155255.0,14.42,14.12,0.29
2021-02-19,Chile,South America,CHL,2897757.0,2841942.0,55815.0,142118.0,15.16,14.87,0.29
2021-02-20,Chile,South America,CHL,2907396.0,2851581.0,55815.0,9639.0,15.21,14.92,0.29
2021-02-21,Chile,South America,CHL,2908560.0,2852745.0,55815.0,1164.0,15.22,14.92,0.29
2021-02-22,Chile,South America,CHL,3016696.0,2960859.0,55837.0,108136.0,15.78,15.49,0.29
2021-02-23,Chile,South America,CHL,3110946.0,3055069.0,55877.0,94250.0,16.27,15.98,0.29
2021-02-24,Chile,South America,CHL,3197219.0,3141169.0,56050.0,86273.0,16.73,16.43,0.29
2021-02-25,Chile,South America,CHL,3283290.0,3227096.0,56194.0,86071.0,17.18,16.88,0.29
2021-02-26,Chile,South America,CHL,3361660.0,3305348.0,56312.0,78370.0,17.59,17.29,0.29
2021-02-27,Chile,South America,CHL,3371643.0,3315327.0,56316.0,9983.0,17.64,17.34,0.29
2021-02-28,Chile,South America,CHL,3371998.0,3315682.0,56316.0,355.0,17.64,17.34,0.29
2021-03-01,Chile,South America,CHL,3509493.0,3452769.0,56724.0,137495.0,18.36,18.06,0.3
2021-03-02,Chile,South America,CHL,3680776.0,3611638.0,69138.0,171283.0,19.25,18.89,0.36
2021-03-03,Chile,South America,CHL,3992614.0,3769429.0,223185.0,311838.0,20.89,19.72,1.17
2021-03-04,Chile,South America,CHL,4303085.0,3914104.0,388981.0,310471.0,22.51,20.48,2.03
2021-03-05,Chile,South America,CHL,4600842.0,4050311.0,550531.0,297757.0,24.07,21.19,2.88
2021-03-06,Chile,South America,CHL,4634616.0,4059957.0,574659.0,33774.0,24.24,21.24,3.01
2021-03-07,Chile,South America,CHL,4642574.0,4061021.0,581553.0,7958.0,24.29,21.24,3.04
2021-03-08,Chile,South America,CHL,4993090.0,4197565.0,795525.0,350516.0,26.12,21.96,4.16
2021-03-09,Chile,South America,CHL,5369518.0,4336522.0,1032996.0,376428.0,28.09,22.69,5.4
2021-03-10,Chile,South America,CHL,5770746.0,4472256.0,1298490.0,401228.0,30.19,23.4,6.79
2021-03-11,Chile,South America,CHL,6187709.0,4643639.0,1544070.0,416963.0,32.37,24.29,8.08
2021-03-12,Chile,South America,CHL,6561938.0,4794810.0,1767128.0,374229.0,34.33,25.08,9.24
2021-03-13,Chile,South America,CHL,6612384.0,4819105.0,1793279.0,50446.0,34.59,25.21,9.38
2021-03-14,Chile,South America,CHL,6618967.0,4821853.0,1797114.0,6583.0,34.62,25.22,9.4
2021-03-15,Chile,South America,CHL,7049061.0,4979535.0,2069526.0,430094.0,36.87,26.05,10.83
2021-03-16,Chile,South America,CHL,7458861.0,5145827.0,2313034.0,409800.0,39.02,26.92,12.1
2021-03-17,Chile,South America,CHL,7825635.0,5296612.0,2529023.0,366774.0,40.94,27.71,13.23
2021-03-18,Chile,South America,CHL,8159661.0,5444556.0,2715105.0,334026.0,42.68,28.48,14.2
2021-03-19,Chile,South America,CHL,8450168.0,5580345.0,2869823.0,290507.0,44.2,29.19,15.01
2021-03-20,Chile,South America,CHL,8484296.0,5603490.0,2880806.0,34128.0,44.38,29.31,15.07
2021-03-21,Chile,South America,CHL,8488318.0,5606336.0,2881982.0,4022.0,44.4,29.33,15.08
2021-03-22,Chile,South America,CHL,8754137.0,5750230.0,3003907.0,265819.0,45.79,30.08,15.71
2021-03-23,Chile,South America,CHL,8991579.0,5897135.0,3094444.0,237442.0,47.04,30.85,16.19
2021-03-24,Chile,South America,CHL,9209121.0,6049907.0,3159214.0,217542.0,48.17,31.65,16.53
2021-03-25,Chile,South America,CHL,9420721.0,6206311.0,3214410.0,211600.0,49.28,32.47,16.82
2021-03-26,Chile,South America,CHL,9637668.0,6372178.0,3265490.0,216947.0,50.42,33.33,17.08
2021-03-27,Chile,South America,CHL,9653290.0,6385052.0,3268238.0,15622.0,50.5,33.4,17.1
2021-03-28,Chile,South America,CHL,9654681.0,6386021.0,3268660.0,1391.0,50.51,33.41,17.1
2021-03-29,Chile,South America,CHL,9920855.0,6536738.0,3384117.0,266174.0,51.9,34.19,17.7
2021-03-30,Chile,South America,CHL,10198625.0,6669940.0,3528685.0,277770.0,53.35,34.89,18.46
2021-03-31,Chile,South America,CHL,10478268.0,6796447.0,3681821.0,279643.0,54.81,35.55,19.26
2021-04-01,Chile,South America,CHL,10780986.0,6930737.0,3850249.0,302718.0,56.4,36.26,20.14
2021-04-02,Chile,South America,CHL,10788013.0,6932585.0,3855428.0,7027.0,56.43,36.27,20.17
2021-04-03,Chile,South America,CHL,10791234.0,6934461.0,3856773.0,3221.0,56.45,36.28,20.18
2021-04-04,Chile,South America,CHL,10792352.0,6935118.0,3857234.0,1118.0,56.46,36.28,20.18
2021-04-05,Chile,South America,CHL,11076530.0,7014585.0,4061945.0,284178.0,57.94,36.69,21.25
2021-04-06,Chile,South America,CHL,11315535.0,7107076.0,4208459.0,239005.0,59.19,37.18,22.02
2021-04-07,Chile,South America,CHL,11548134.0,7201416.0,4346718.0,232599.0,60.41,37.67,22.74
2021-04-08,Chile,South America,CHL,11787015.0,7277653.0,4509362.0,238881.0,61.66,38.07,23.59
2021-04-09,Chile,South America,CHL,12005335.0,7348006.0,4657329.0,218320.0,62.8,38.44,24.36
2021-04-10,Chile,South America,CHL,12031258.0,7359100.0,4672158.0,25923.0,62.94,38.5,24.44
2021-04-11,Chile,South America,CHL,12033700.0,7360187.0,4673513.0,2442.0,62.95,38.5,24.45
2021-04-12,Chile,South America,CHL,12269941.0,7437793.0,4832148.0,236241.0,64.19,38.91,25.28
2021-04-13,Chile,South America,CHL,12504237.0,7512209.0,4992028.0,234296.0,65.41,39.3,26.11
2021-04-14,Chile,South America,CHL,12732455.0,7590921.0,5141534.0,228218.0,66.61,39.71,26.9
2021-04-15,Chile,South America,CHL,12937950.0,7652477.0,5285473.0,205495.0,67.68,40.03,27.65
2021-04-16,Chile,South America,CHL,13128354.0,7710264.0,5418090.0,190404.0,68.68,40.33,28.34
2021-04-17,Chile,South America,CHL,13150511.0,7718084.0,5432427.0,22157.0,68.79,40.37,28.42
2021-04-18,Chile,South America,CHL,13153125.0,7718944.0,5434181.0,2614.0,68.81,40.38,28.43
2021-04-19,Chile,South America,CHL,13345233.0,7762626.0,5582607.0,192108.0,69.81,40.61,29.2
2021-04-20,Chile,South America,CHL,13531018.0,7801602.0,5729416.0,185785.0,70.78,40.81,29.97
2021-04-21,Chile,South America,CHL,13706849.0,7832599.0,5874250.0,175831.0,71.7,40.97,30.73
