date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-05-20,Iran,Asia,IRN,,,,,,,
2021-05-21,Iran,Asia,IRN,,,,,,,
2021-05-22,Iran,Asia,IRN,,,,,,,
2021-05-23,Iran,Asia,IRN,,,,,,,
2021-05-24,Iran,Asia,IRN,3141577.0,2738504.0,403073.0,,3.74,3.26,0.48
2021-05-25,Iran,Asia,IRN,,,,,,,
2021-05-26,Iran,Asia,IRN,,,,,,,
2021-05-27,Iran,Asia,IRN,,,,,,,
2021-05-28,Iran,Asia,IRN,,,,,,,
2021-05-29,Iran,Asia,IRN,,,,,,,
2021-05-30,Iran,Asia,IRN,,,,,,,
2021-05-31,Iran,Asia,IRN,,,,,,,
2021-06-01,Iran,Asia,IRN,,,,,,,
2021-06-02,Iran,Asia,IRN,,,,,,,
2021-06-03,Iran,Asia,IRN,,,,,,,
2021-06-04,Iran,Asia,IRN,,,,,,,
2021-06-05,Iran,Asia,IRN,,,,,,,
2021-06-06,Iran,Asia,IRN,,,,,,,
2021-06-07,Iran,Asia,IRN,,,,,,,
2021-06-08,Iran,Asia,IRN,4553653.0,3915783.0,637870.0,,5.42,4.66,0.76
2021-06-09,Iran,Asia,IRN,,,,,,,
2021-06-10,Iran,Asia,IRN,,,,,,,
2021-06-11,Iran,Asia,IRN,,,,,,,
2021-06-12,Iran,Asia,IRN,,,,,,,
2021-06-13,Iran,Asia,IRN,,,,,,,
2021-06-14,Iran,Asia,IRN,,,,,,,
