date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-03-12,Poland,Europe,POL,4487273.0,2891753.0,1595520.0,96017.0,11.86,7.64,4.22
2021-03-13,Poland,Europe,POL,4517537.0,2914792.0,1602745.0,30264.0,11.94,7.7,4.23
2021-03-14,Poland,Europe,POL,4530783.0,2924629.0,1606154.0,13246.0,11.97,7.73,4.24
2021-03-15,Poland,Europe,POL,4557060.0,2946767.0,1610293.0,26277.0,12.04,7.79,4.25
2021-03-16,Poland,Europe,POL,4605929.0,2984642.0,1621287.0,48869.0,12.17,7.89,4.28
2021-03-17,Poland,Europe,POL,4738902.0,3074378.0,1664524.0,132973.0,12.52,8.12,4.4
2021-03-18,Poland,Europe,POL,4893320.0,3162971.0,1730349.0,154418.0,12.93,8.36,4.57
2021-03-19,Poland,Europe,POL,4983494.0,3213724.0,1769770.0,90174.0,13.17,8.49,4.68
2021-03-20,Poland,Europe,POL,5014167.0,3233998.0,1780169.0,30673.0,13.25,8.55,4.7
2021-03-21,Poland,Europe,POL,5026182.0,3242462.0,1783720.0,12015.0,13.28,8.57,4.71
2021-03-22,Poland,Europe,POL,5077928.0,3289482.0,1788446.0,51746.0,13.42,8.69,4.73
2021-03-23,Poland,Europe,POL,5193835.0,3385827.0,1808008.0,115907.0,13.72,8.95,4.78
2021-03-24,Poland,Europe,POL,5381726.0,3524209.0,1857517.0,187891.0,14.22,9.31,4.91
2021-03-25,Poland,Europe,POL,,,,,,,
2021-03-26,Poland,Europe,POL,5755551.0,3785646.0,1969905.0,,15.21,10.0,5.2
2021-03-27,Poland,Europe,POL,,,,,,,
2021-03-28,Poland,Europe,POL,5882581.0,3889970.0,1992611.0,,15.54,10.28,5.26
2021-03-29,Poland,Europe,POL,,,,,,,
2021-03-30,Poland,Europe,POL,6081824.0,4062784.0,2019040.0,,16.07,10.73,5.33
2021-03-31,Poland,Europe,POL,6270976.0,4231313.0,2039663.0,189152.0,16.57,11.18,5.39
2021-04-01,Poland,Europe,POL,6462769.0,4404565.0,2058204.0,191793.0,17.08,11.64,5.44
2021-04-02,Poland,Europe,POL,6614819.0,4544816.0,2070003.0,152050.0,17.48,12.01,5.47
2021-04-03,Poland,Europe,POL,,,,,,,
2021-04-04,Poland,Europe,POL,6658909.0,4585575.0,2073334.0,,17.59,12.12,5.48
2021-04-05,Poland,Europe,POL,6665384.0,4591351.0,2074033.0,6475.0,17.61,12.13,5.48
2021-04-06,Poland,Europe,POL,,,,,,,
2021-04-07,Poland,Europe,POL,6999652.0,4909594.0,2090058.0,,18.49,12.97,5.52
2021-04-08,Poland,Europe,POL,7263426.0,5167241.0,2096185.0,263774.0,19.19,13.65,5.54
2021-04-09,Poland,Europe,POL,,,,,,,
