date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-01-22,Serbia,Europe,SRB,119711.0,119711.0,,34879.0,1.76,1.76,
2021-01-23,Serbia,Europe,SRB,163355.0,163355.0,,43644.0,2.4,2.4,
2021-01-24,Serbia,Europe,SRB,217800.0,217800.0,,54445.0,3.2,3.2,
2021-01-25,Serbia,Europe,SRB,256521.0,256521.0,,38721.0,3.77,3.77,
2021-01-26,Serbia,Europe,SRB,319504.0,319504.0,,62983.0,4.7,4.7,
2021-01-27,Serbia,Europe,SRB,361830.0,361830.0,,42326.0,5.32,5.32,
2021-01-28,Serbia,Europe,SRB,401556.0,401556.0,,39726.0,5.9,5.9,
2021-01-29,Serbia,Europe,SRB,430759.0,430759.0,,29203.0,6.33,6.33,
2021-01-30,Serbia,Europe,SRB,437380.0,437380.0,,6621.0,6.43,6.43,
2021-01-31,Serbia,Europe,SRB,,,,,,,
2021-02-01,Serbia,Europe,SRB,,,,,,,
2021-02-02,Serbia,Europe,SRB,495964.0,495964.0,,,7.29,7.29,
2021-02-03,Serbia,Europe,SRB,513652.0,513652.0,,17688.0,7.55,7.55,
2021-02-04,Serbia,Europe,SRB,526930.0,526930.0,,13278.0,7.74,7.74,
2021-02-05,Serbia,Europe,SRB,538373.0,538373.0,,11443.0,7.91,7.91,
2021-02-06,Serbia,Europe,SRB,,,,,,,
2021-02-07,Serbia,Europe,SRB,544209.0,544209.0,,,8.0,8.0,
2021-02-08,Serbia,Europe,SRB,,,,,,,
2021-02-09,Serbia,Europe,SRB,,,,,,,
2021-02-10,Serbia,Europe,SRB,640299.0,592634.0,47665.0,,9.41,8.71,0.7
2021-02-11,Serbia,Europe,SRB,,,,,,,
2021-02-12,Serbia,Europe,SRB,836287.0,710138.0,126149.0,,12.29,10.44,1.85
2021-02-13,Serbia,Europe,SRB,,,,,,,
2021-02-14,Serbia,Europe,SRB,987000.0,805000.0,182000.0,,14.5,11.83,2.67
2021-02-15,Serbia,Europe,SRB,,,,,,,
2021-02-16,Serbia,Europe,SRB,,,,,,,
2021-02-17,Serbia,Europe,SRB,,,,,,,
2021-02-18,Serbia,Europe,SRB,,,,,,,
2021-02-19,Serbia,Europe,SRB,,,,,,,
2021-02-20,Serbia,Europe,SRB,,,,,,,
2021-02-21,Serbia,Europe,SRB,,,,,,,
2021-02-22,Serbia,Europe,SRB,,,,,,,
2021-02-23,Serbia,Europe,SRB,1300330.0,827561.0,472769.0,,19.11,12.16,6.95
2021-02-24,Serbia,Europe,SRB,1343718.0,856359.0,487359.0,43388.0,19.75,12.59,7.16
2021-02-25,Serbia,Europe,SRB,1375872.0,878143.0,497729.0,32154.0,20.22,12.91,7.31
2021-02-26,Serbia,Europe,SRB,1393086.0,886086.0,507000.0,17214.0,20.47,13.02,7.45
2021-02-27,Serbia,Europe,SRB,1433055.0,921248.0,511807.0,39969.0,21.06,13.54,7.52
2021-02-28,Serbia,Europe,SRB,1436682.0,924683.0,511999.0,3627.0,21.11,13.59,7.52
2021-03-01,Serbia,Europe,SRB,1470606.0,946375.0,524231.0,33924.0,21.61,13.91,7.7
2021-03-02,Serbia,Europe,SRB,1501917.0,971054.0,530863.0,31311.0,22.07,14.27,7.8
2021-03-03,Serbia,Europe,SRB,1535274.0,1000523.0,534751.0,33357.0,22.56,14.7,7.86
2021-03-04,Serbia,Europe,SRB,1576983.0,1013061.0,563922.0,41709.0,23.18,14.89,8.29
2021-03-05,Serbia,Europe,SRB,1618754.0,1025137.0,593617.0,41771.0,23.79,15.07,8.72
2021-03-06,Serbia,Europe,SRB,1650030.0,1029963.0,620067.0,31276.0,24.25,15.14,9.11
2021-03-07,Serbia,Europe,SRB,1651293.0,1030440.0,620853.0,1263.0,24.27,15.14,9.12
2021-03-08,Serbia,Europe,SRB,1704790.0,1081366.0,623424.0,53497.0,25.05,15.89,9.16
2021-03-09,Serbia,Europe,SRB,1750533.0,1124826.0,625707.0,45743.0,25.73,16.53,9.2
2021-03-10,Serbia,Europe,SRB,1792912.0,1145893.0,647019.0,42379.0,26.35,16.84,9.51
2021-03-11,Serbia,Europe,SRB,1827340.0,1161194.0,666146.0,34428.0,26.85,17.06,9.79
2021-03-12,Serbia,Europe,SRB,1897335.0,1196235.0,701100.0,69995.0,27.88,17.58,10.3
2021-03-13,Serbia,Europe,SRB,1957065.0,1218309.0,738756.0,59730.0,28.76,17.9,10.86
2021-03-14,Serbia,Europe,SRB,2007650.0,1224982.0,782668.0,50585.0,29.5,18.0,11.5
2021-03-15,Serbia,Europe,SRB,2040313.0,1249044.0,791269.0,32663.0,29.98,18.36,11.63
2021-03-16,Serbia,Europe,SRB,2052402.0,1258476.0,793926.0,12089.0,30.16,18.49,11.67
2021-03-17,Serbia,Europe,SRB,2077197.0,1267822.0,809375.0,24795.0,30.53,18.63,11.89
2021-03-18,Serbia,Europe,SRB,2112074.0,1285223.0,826851.0,34877.0,31.04,18.89,12.15
2021-03-19,Serbia,Europe,SRB,2161595.0,1303661.0,857934.0,49521.0,31.77,19.16,12.61
2021-03-20,Serbia,Europe,SRB,2163593.0,1305132.0,858461.0,1998.0,31.8,19.18,12.62
2021-03-21,Serbia,Europe,SRB,2169862.0,1308036.0,861826.0,6269.0,31.89,19.22,12.67
2021-03-22,Serbia,Europe,SRB,2178930.0,1313912.0,865018.0,9068.0,32.02,19.31,12.71
2021-03-23,Serbia,Europe,SRB,2206821.0,1330385.0,876436.0,27891.0,32.43,19.55,12.88
2021-03-24,Serbia,Europe,SRB,2241510.0,1338010.0,903500.0,34689.0,32.94,19.66,13.28
2021-03-25,Serbia,Europe,SRB,,,,,,,
2021-03-26,Serbia,Europe,SRB,2282876.0,1366442.0,916434.0,,33.55,20.08,13.47
2021-03-27,Serbia,Europe,SRB,,,,,,,
2021-03-28,Serbia,Europe,SRB,2323689.0,1404190.0,919499.0,,34.15,20.64,13.51
2021-03-29,Serbia,Europe,SRB,,,,,,,
2021-03-30,Serbia,Europe,SRB,2420995.0,1414983.0,1006012.0,,35.58,20.79,14.78
2021-03-31,Serbia,Europe,SRB,2444395.0,1428888.0,1015507.0,23400.0,35.92,21.0,14.92
2021-04-01,Serbia,Europe,SRB,2488631.0,1450922.0,1037709.0,44236.0,36.57,21.32,15.25
2021-04-02,Serbia,Europe,SRB,2521863.0,1458304.0,1063559.0,33232.0,37.06,21.43,15.63
2021-04-03,Serbia,Europe,SRB,,,,,,,
2021-04-04,Serbia,Europe,SRB,2567692.0,1476929.0,1090763.0,,37.73,21.7,16.03
2021-04-05,Serbia,Europe,SRB,2593838.0,1481015.0,1112823.0,26146.0,38.12,21.76,16.35
2021-04-06,Serbia,Europe,SRB,2625670.0,1504755.0,1120915.0,31832.0,38.59,22.11,16.47
2021-04-07,Serbia,Europe,SRB,2687311.0,1552535.0,1134776.0,61641.0,39.49,22.82,16.68
2021-04-08,Serbia,Europe,SRB,,,,,,,
2021-04-09,Serbia,Europe,SRB,2836012.0,1677268.0,1158744.0,,41.68,24.65,17.03
2021-04-10,Serbia,Europe,SRB,2882854.0,1716843.0,1166011.0,46842.0,42.37,25.23,17.14
2021-04-11,Serbia,Europe,SRB,,,,,,,
2021-04-12,Serbia,Europe,SRB,,,,,,,
2021-04-13,Serbia,Europe,SRB,,,,,,,
2021-04-14,Serbia,Europe,SRB,2982427.0,1780918.0,1201509.0,,43.83,26.17,17.66
2021-04-15,Serbia,Europe,SRB,3020401.0,1807404.0,1212997.0,37974.0,44.39,26.56,17.83
2021-04-16,Serbia,Europe,SRB,3041740.0,1820747.0,1220993.0,21339.0,44.7,26.76,17.94
2021-04-17,Serbia,Europe,SRB,3055007.0,1827563.0,1227444.0,13267.0,44.9,26.86,18.04
2021-04-18,Serbia,Europe,SRB,3068643.0,1829772.0,1238871.0,13636.0,45.1,26.89,18.21
2021-04-19,Serbia,Europe,SRB,,,,,,,
2021-04-20,Serbia,Europe,SRB,,,,,,,
2021-04-21,Serbia,Europe,SRB,3136478.0,1868861.0,1267617.0,,46.09,27.46,18.63
2021-04-22,Serbia,Europe,SRB,3176769.0,1892399.0,1284370.0,40291.0,46.69,27.81,18.88
2021-04-23,Serbia,Europe,SRB,3192950.0,1900150.0,1292800.0,16181.0,46.92,27.92,19.0
2021-04-24,Serbia,Europe,SRB,3253039.0,1944492.0,1308547.0,60089.0,47.81,28.58,19.23
2021-04-25,Serbia,Europe,SRB,,,,,,,
2021-04-26,Serbia,Europe,SRB,3274776.0,1954709.0,1320067.0,,48.13,28.73,19.4
2021-04-27,Serbia,Europe,SRB,,,,,,,
2021-04-28,Serbia,Europe,SRB,3410440.0,2005629.0,1404811.0,,50.12,29.47,20.65
2021-04-29,Serbia,Europe,SRB,,,,,,,
2021-04-30,Serbia,Europe,SRB,3514605.0,2026571.0,1488034.0,,51.65,29.78,21.87
2021-05-01,Serbia,Europe,SRB,3525819.0,2028302.0,1497517.0,11214.0,51.82,29.81,22.01
2021-05-02,Serbia,Europe,SRB,3526876.0,2028490.0,1498386.0,1057.0,51.83,29.81,22.02
2021-05-03,Serbia,Europe,SRB,,,,,,,
2021-05-04,Serbia,Europe,SRB,,,,,,,
