date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-01-10,Germany,Europe,DEU,682769.0,680955.0,1814.0,35510.0,0.81,0.81,0.0
2021-01-11,Germany,Europe,DEU,750366.0,748500.0,1866.0,67597.0,0.9,0.89,0.0
2021-01-12,Germany,Europe,DEU,833371.0,831446.0,1925.0,83005.0,0.99,0.99,0.0
2021-01-13,Germany,Europe,DEU,945229.0,943107.0,2122.0,111858.0,1.13,1.13,0.0
2021-01-14,Germany,Europe,DEU,1028457.0,1026150.0,2307.0,83228.0,1.23,1.22,0.0
2021-01-15,Germany,Europe,DEU,1120067.0,1117150.0,2917.0,91610.0,1.34,1.33,0.0
2021-01-16,Germany,Europe,DEU,1177676.0,1173853.0,3823.0,57609.0,1.41,1.4,0.0
2021-01-17,Germany,Europe,DEU,1226711.0,1205526.0,21185.0,49035.0,1.46,1.44,0.03
2021-01-18,Germany,Europe,DEU,1309356.0,1272400.0,36956.0,82645.0,1.56,1.52,0.04
2021-01-19,Germany,Europe,DEU,1427174.0,1355254.0,71920.0,117818.0,1.7,1.62,0.09
2021-01-20,Germany,Europe,DEU,1559403.0,1435899.0,123504.0,132229.0,1.86,1.71,0.15
2021-01-21,Germany,Europe,DEU,1667243.0,1501832.0,165411.0,107840.0,1.99,1.79,0.2
2021-01-22,Germany,Europe,DEU,1771331.0,1570361.0,200970.0,104088.0,2.11,1.87,0.24
2021-01-23,Germany,Europe,DEU,1856336.0,1610407.0,245929.0,85005.0,2.22,1.92,0.29
2021-01-24,Germany,Europe,DEU,1905560.0,1636484.0,269076.0,49224.0,2.27,1.95,0.32
2021-01-25,Germany,Europe,DEU,1997356.0,1689595.0,307761.0,91796.0,2.38,2.02,0.37
2021-01-26,Germany,Europe,DEU,2096085.0,1739885.0,356200.0,98729.0,2.5,2.08,0.43
2021-01-27,Germany,Europe,DEU,2207276.0,1791438.0,415838.0,111191.0,2.63,2.14,0.5
2021-01-28,Germany,Europe,DEU,2298502.0,1836566.0,461936.0,91226.0,2.74,2.19,0.55
2021-01-29,Germany,Europe,DEU,2407614.0,1888032.0,519582.0,109112.0,2.87,2.25,0.62
2021-01-30,Germany,Europe,DEU,2496140.0,1924391.0,571749.0,88526.0,2.98,2.3,0.68
2021-01-31,Germany,Europe,DEU,2552655.0,1950373.0,602282.0,56515.0,3.05,2.33,0.72
2021-02-01,Germany,Europe,DEU,2673288.0,2009520.0,663768.0,120633.0,3.19,2.4,0.79
2021-02-02,Germany,Europe,DEU,2805228.0,2073728.0,731500.0,131940.0,3.35,2.48,0.87
2021-02-03,Germany,Europe,DEU,2964910.0,2137966.0,826945.0,159682.0,3.54,2.55,0.99
2021-02-04,Germany,Europe,DEU,3096756.0,2199036.0,897721.0,131846.0,3.7,2.62,1.07
