date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-05-23,Vietnam,Asia,VNM,,,,,,,
2020-05-24,Vietnam,Asia,VNM,,,,,,,
2020-05-25,Vietnam,Asia,VNM,,,,,,,
2020-05-26,Vietnam,Asia,VNM,,,,,,,
2020-05-27,Vietnam,Asia,VNM,,,,,,,
2020-05-28,Vietnam,Asia,VNM,,,,,,,
2020-05-29,Vietnam,Asia,VNM,,,,,,,
2020-05-30,Vietnam,Asia,VNM,,,,,,,
2020-05-31,Vietnam,Asia,VNM,,,,,,,
2020-06-01,Vietnam,Asia,VNM,,,,,,,
2020-06-02,Vietnam,Asia,VNM,,,,,,,
2020-06-03,Vietnam,Asia,VNM,,,,,,,
2020-06-04,Vietnam,Asia,VNM,,,,,,,
2020-06-05,Vietnam,Asia,VNM,,,,,,,
2020-06-06,Vietnam,Asia,VNM,,,,,,,
2020-06-07,Vietnam,Asia,VNM,,,,,,,
2020-06-08,Vietnam,Asia,VNM,,,,,,,
2020-06-09,Vietnam,Asia,VNM,,,,,,,
2020-06-10,Vietnam,Asia,VNM,,,,,,,
2020-06-11,Vietnam,Asia,VNM,,,,,,,
2020-06-12,Vietnam,Asia,VNM,,,,,,,
2020-06-13,Vietnam,Asia,VNM,,,,,,,
2020-06-14,Vietnam,Asia,VNM,,,,,,,
2020-06-15,Vietnam,Asia,VNM,,,,,,,
2020-06-16,Vietnam,Asia,VNM,,,,,,,
2020-06-17,Vietnam,Asia,VNM,,,,,,,
2020-06-18,Vietnam,Asia,VNM,,,,,,,
2020-06-19,Vietnam,Asia,VNM,,,,,,,
2020-06-20,Vietnam,Asia,VNM,,,,,,,
2020-06-21,Vietnam,Asia,VNM,,,,,,,
2020-06-22,Vietnam,Asia,VNM,,,,,,,
2020-06-23,Vietnam,Asia,VNM,,,,,,,
2020-06-24,Vietnam,Asia,VNM,,,,,,,
2020-06-25,Vietnam,Asia,VNM,,,,,,,
2020-06-26,Vietnam,Asia,VNM,,,,,,,
2020-06-27,Vietnam,Asia,VNM,,,,,,,
2020-06-28,Vietnam,Asia,VNM,,,,,,,
2020-06-29,Vietnam,Asia,VNM,,,,,,,
2020-06-30,Vietnam,Asia,VNM,,,,,,,
2020-07-01,Vietnam,Asia,VNM,,,,,,,
2020-07-02,Vietnam,Asia,VNM,,,,,,,
2020-07-03,Vietnam,Asia,VNM,,,,,,,
2020-07-04,Vietnam,Asia,VNM,,,,,,,
2020-07-05,Vietnam,Asia,VNM,,,,,,,
2020-07-06,Vietnam,Asia,VNM,,,,,,,
2020-07-07,Vietnam,Asia,VNM,,,,,,,
2020-07-08,Vietnam,Asia,VNM,,,,,,,
2020-07-09,Vietnam,Asia,VNM,,,,,,,
2020-07-10,Vietnam,Asia,VNM,,,,,,,
2020-07-11,Vietnam,Asia,VNM,,,,,,,
2020-07-12,Vietnam,Asia,VNM,,,,,,,
2020-07-13,Vietnam,Asia,VNM,,,,,,,
2020-07-14,Vietnam,Asia,VNM,,,,,,,
2020-07-15,Vietnam,Asia,VNM,,,,,,,
2020-07-16,Vietnam,Asia,VNM,,,,,,,
2020-07-17,Vietnam,Asia,VNM,,,,,,,
2020-07-18,Vietnam,Asia,VNM,,,,,,,
2020-07-19,Vietnam,Asia,VNM,,,,,,,
2020-07-20,Vietnam,Asia,VNM,,,,,,,
2020-07-21,Vietnam,Asia,VNM,,,,,,,
2020-07-22,Vietnam,Asia,VNM,,,,,,,
2020-07-23,Vietnam,Asia,VNM,,,,,,,
2020-07-24,Vietnam,Asia,VNM,,,,,,,
2020-07-25,Vietnam,Asia,VNM,,,,,,,
2020-07-26,Vietnam,Asia,VNM,,,,,,,
2020-07-27,Vietnam,Asia,VNM,,,,,,,
2020-07-28,Vietnam,Asia,VNM,,,,,,,
2020-07-29,Vietnam,Asia,VNM,,,,,,,
2020-07-30,Vietnam,Asia,VNM,,,,,,,
2020-07-31,Vietnam,Asia,VNM,,,,,,,
2020-08-01,Vietnam,Asia,VNM,,,,,,,
2020-08-02,Vietnam,Asia,VNM,,,,,,,
2020-08-03,Vietnam,Asia,VNM,,,,,,,
2020-08-04,Vietnam,Asia,VNM,,,,,,,
2020-08-05,Vietnam,Asia,VNM,,,,,,,
2020-08-06,Vietnam,Asia,VNM,,,,,,,
2020-08-07,Vietnam,Asia,VNM,,,,,,,
2020-08-08,Vietnam,Asia,VNM,,,,,,,
2020-08-09,Vietnam,Asia,VNM,,,,,,,
2020-08-10,Vietnam,Asia,VNM,,,,,,,
2020-08-11,Vietnam,Asia,VNM,,,,,,,
2020-08-12,Vietnam,Asia,VNM,,,,,,,
2020-08-13,Vietnam,Asia,VNM,,,,,,,
2020-08-14,Vietnam,Asia,VNM,,,,,,,
2020-08-15,Vietnam,Asia,VNM,,,,,,,
2020-08-16,Vietnam,Asia,VNM,,,,,,,
2020-08-17,Vietnam,Asia,VNM,,,,,,,
2020-08-18,Vietnam,Asia,VNM,,,,,,,
2020-08-19,Vietnam,Asia,VNM,,,,,,,
2020-08-20,Vietnam,Asia,VNM,,,,,,,
2020-08-21,Vietnam,Asia,VNM,,,,,,,
2020-08-22,Vietnam,Asia,VNM,,,,,,,
2020-08-23,Vietnam,Asia,VNM,,,,,,,
2020-08-24,Vietnam,Asia,VNM,,,,,,,
2020-08-25,Vietnam,Asia,VNM,,,,,,,
2020-08-26,Vietnam,Asia,VNM,,,,,,,
2020-08-27,Vietnam,Asia,VNM,,,,,,,
2020-08-28,Vietnam,Asia,VNM,,,,,,,
2020-08-29,Vietnam,Asia,VNM,,,,,,,
2020-08-30,Vietnam,Asia,VNM,,,,,,,
2020-08-31,Vietnam,Asia,VNM,,,,,,,
2020-09-01,Vietnam,Asia,VNM,,,,,,,
2020-09-02,Vietnam,Asia,VNM,,,,,,,
2020-09-03,Vietnam,Asia,VNM,,,,,,,
2020-09-04,Vietnam,Asia,VNM,,,,,,,
2020-09-05,Vietnam,Asia,VNM,,,,,,,
2020-09-06,Vietnam,Asia,VNM,,,,,,,
2020-09-07,Vietnam,Asia,VNM,,,,,,,
2020-09-08,Vietnam,Asia,VNM,,,,,,,
2020-09-09,Vietnam,Asia,VNM,,,,,,,
2020-09-10,Vietnam,Asia,VNM,,,,,,,
2020-09-11,Vietnam,Asia,VNM,,,,,,,
2020-09-12,Vietnam,Asia,VNM,,,,,,,
2020-09-13,Vietnam,Asia,VNM,,,,,,,
2020-09-14,Vietnam,Asia,VNM,,,,,,,
2020-09-15,Vietnam,Asia,VNM,,,,,,,
2020-09-16,Vietnam,Asia,VNM,,,,,,,
2020-09-17,Vietnam,Asia,VNM,,,,,,,
2020-09-18,Vietnam,Asia,VNM,,,,,,,
2020-09-19,Vietnam,Asia,VNM,,,,,,,
2020-09-20,Vietnam,Asia,VNM,,,,,,,
2020-09-21,Vietnam,Asia,VNM,,,,,,,
2020-09-22,Vietnam,Asia,VNM,,,,,,,
2020-09-23,Vietnam,Asia,VNM,,,,,,,
2020-09-24,Vietnam,Asia,VNM,,,,,,,
2020-09-25,Vietnam,Asia,VNM,,,,,,,
2020-09-26,Vietnam,Asia,VNM,,,,,,,
2020-09-27,Vietnam,Asia,VNM,,,,,,,
2020-09-28,Vietnam,Asia,VNM,,,,,,,
2020-09-29,Vietnam,Asia,VNM,,,,,,,
2020-09-30,Vietnam,Asia,VNM,,,,,,,
2020-10-01,Vietnam,Asia,VNM,,,,,,,
2020-10-02,Vietnam,Asia,VNM,,,,,,,
2020-10-03,Vietnam,Asia,VNM,,,,,,,
2020-10-04,Vietnam,Asia,VNM,,,,,,,
2020-10-05,Vietnam,Asia,VNM,,,,,,,
2020-10-06,Vietnam,Asia,VNM,,,,,,,
2020-10-07,Vietnam,Asia,VNM,,,,,,,
2020-10-08,Vietnam,Asia,VNM,,,,,,,
2020-10-09,Vietnam,Asia,VNM,,,,,,,
2020-10-10,Vietnam,Asia,VNM,,,,,,,
2020-10-11,Vietnam,Asia,VNM,,,,,,,
2020-10-12,Vietnam,Asia,VNM,,,,,,,
2020-10-13,Vietnam,Asia,VNM,,,,,,,
2020-10-14,Vietnam,Asia,VNM,,,,,,,
2020-10-15,Vietnam,Asia,VNM,,,,,,,
2020-10-16,Vietnam,Asia,VNM,,,,,,,
2020-10-17,Vietnam,Asia,VNM,,,,,,,
2020-10-18,Vietnam,Asia,VNM,,,,,,,
2020-10-19,Vietnam,Asia,VNM,,,,,,,
2020-10-20,Vietnam,Asia,VNM,,,,,,,
2020-10-21,Vietnam,Asia,VNM,,,,,,,
2020-10-22,Vietnam,Asia,VNM,,,,,,,
2020-10-23,Vietnam,Asia,VNM,,,,,,,
2020-10-24,Vietnam,Asia,VNM,,,,,,,
2020-10-25,Vietnam,Asia,VNM,,,,,,,
