date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-01-06,Norway,Europe,NOR,14678.0,14678.0,,9075.0,0.27,0.27,
2021-01-07,Norway,Europe,NOR,21238.0,21238.0,,6560.0,0.39,0.39,
2021-01-08,Norway,Europe,NOR,22853.0,22853.0,,1615.0,0.42,0.42,
2021-01-09,Norway,Europe,NOR,22990.0,22990.0,,137.0,0.42,0.42,
2021-01-10,Norway,Europe,NOR,23104.0,23104.0,,114.0,0.43,0.43,
2021-01-11,Norway,Europe,NOR,23481.0,23481.0,,377.0,0.43,0.43,
2021-01-12,Norway,Europe,NOR,27759.0,27759.0,,4278.0,0.51,0.51,
2021-01-13,Norway,Europe,NOR,37611.0,37611.0,,9852.0,0.69,0.69,
2021-01-14,Norway,Europe,NOR,46104.0,46104.0,,8493.0,0.85,0.85,
2021-01-15,Norway,Europe,NOR,50608.0,50608.0,,4504.0,0.93,0.93,
2021-01-16,Norway,Europe,NOR,51362.0,51362.0,,754.0,0.95,0.95,
2021-01-17,Norway,Europe,NOR,51730.0,51725.0,5.0,368.0,0.95,0.95,0.0
2021-01-18,Norway,Europe,NOR,53321.0,53016.0,305.0,1591.0,0.98,0.98,0.01
2021-01-19,Norway,Europe,NOR,58744.0,57616.0,1128.0,5423.0,1.08,1.06,0.02
2021-01-20,Norway,Europe,NOR,69519.0,67696.0,1823.0,10775.0,1.28,1.25,0.03
2021-01-21,Norway,Europe,NOR,78165.0,76173.0,1992.0,8646.0,1.44,1.41,0.04
2021-01-22,Norway,Europe,NOR,81513.0,79513.0,2000.0,3348.0,1.5,1.47,0.04
2021-01-23,Norway,Europe,NOR,81876.0,79876.0,2000.0,363.0,1.51,1.47,0.04
2021-01-24,Norway,Europe,NOR,81949.0,79949.0,2000.0,73.0,1.51,1.47,0.04
2021-01-25,Norway,Europe,NOR,82544.0,80537.0,2007.0,595.0,1.52,1.49,0.04
2021-01-26,Norway,Europe,NOR,87212.0,82829.0,4383.0,4668.0,1.61,1.53,0.08
2021-01-27,Norway,Europe,NOR,106504.0,94354.0,12150.0,19292.0,1.96,1.74,0.22
2021-01-28,Norway,Europe,NOR,124068.0,105280.0,18788.0,17564.0,2.29,1.94,0.35
2021-01-29,Norway,Europe,NOR,130006.0,109109.0,20897.0,5938.0,2.4,2.01,0.39
2021-01-30,Norway,Europe,NOR,130365.0,109266.0,21099.0,359.0,2.4,2.02,0.39
2021-01-31,Norway,Europe,NOR,130544.0,109390.0,21154.0,179.0,2.41,2.02,0.39
2021-02-01,Norway,Europe,NOR,131063.0,109592.0,21471.0,519.0,2.42,2.02,0.4
2021-02-02,Norway,Europe,NOR,140712.0,115954.0,24758.0,9649.0,2.6,2.14,0.46
2021-02-03,Norway,Europe,NOR,174658.0,141178.0,33480.0,33946.0,3.22,2.6,0.62
2021-02-04,Norway,Europe,NOR,209566.0,167221.0,42345.0,34908.0,3.87,3.08,0.78
2021-02-05,Norway,Europe,NOR,225202.0,177910.0,47292.0,15636.0,4.15,3.28,0.87
2021-02-06,Norway,Europe,NOR,226763.0,178728.0,48035.0,1561.0,4.18,3.3,0.89
2021-02-07,Norway,Europe,NOR,227395.0,179047.0,48348.0,632.0,4.19,3.3,0.89
2021-02-08,Norway,Europe,NOR,228441.0,179167.0,49274.0,1046.0,4.21,3.3,0.91
2021-02-09,Norway,Europe,NOR,237399.0,184747.0,52652.0,8958.0,4.38,3.41,0.97
2021-02-10,Norway,Europe,NOR,269448.0,207814.0,61634.0,32049.0,4.97,3.83,1.14
2021-02-11,Norway,Europe,NOR,299216.0,228837.0,70379.0,29768.0,5.52,4.22,1.3
2021-02-12,Norway,Europe,NOR,310954.0,236917.0,74037.0,11738.0,5.74,4.37,1.37
2021-02-13,Norway,Europe,NOR,312177.0,237826.0,74351.0,1223.0,5.76,4.39,1.37
2021-02-14,Norway,Europe,NOR,312294.0,237937.0,74357.0,117.0,5.76,4.39,1.37
2021-02-15,Norway,Europe,NOR,313894.0,238778.0,75116.0,1600.0,5.79,4.4,1.39
2021-02-16,Norway,Europe,NOR,322273.0,244914.0,77359.0,8379.0,5.94,4.52,1.43
2021-02-17,Norway,Europe,NOR,354688.0,266760.0,87928.0,32415.0,6.54,4.92,1.62
2021-02-18,Norway,Europe,NOR,384682.0,285709.0,98973.0,29994.0,7.1,5.27,1.83
