date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-01-25,Guinea,Africa,GIN,,,,,,,
2021-01-26,Guinea,Africa,GIN,,,,,,,
2021-01-27,Guinea,Africa,GIN,,,,,,,
2021-01-28,Guinea,Africa,GIN,,,,,,,
2021-01-29,Guinea,Africa,GIN,,,,,,,
2021-01-30,Guinea,Africa,GIN,,,,,,,
2021-01-31,Guinea,Africa,GIN,,,,,,,
2021-02-01,Guinea,Africa,GIN,,,,,,,
2021-02-02,Guinea,Africa,GIN,,,,,,,
2021-02-03,Guinea,Africa,GIN,,,,,,,
2021-02-04,Guinea,Africa,GIN,,,,,,,
2021-02-05,Guinea,Africa,GIN,,,,,,,
2021-02-06,Guinea,Africa,GIN,,,,,,,
2021-02-07,Guinea,Africa,GIN,,,,,,,
2021-02-08,Guinea,Africa,GIN,,,,,,,
2021-02-09,Guinea,Africa,GIN,,,,,,,
2021-02-10,Guinea,Africa,GIN,,,,,,,
2021-02-11,Guinea,Africa,GIN,,,,,,,
2021-02-12,Guinea,Africa,GIN,,,,,,,
2021-02-13,Guinea,Africa,GIN,,,,,,,
2021-02-14,Guinea,Africa,GIN,,,,,,,
2021-02-15,Guinea,Africa,GIN,,,,,,,
2021-02-16,Guinea,Africa,GIN,,,,,,,
2021-02-17,Guinea,Africa,GIN,,,,,,,
2021-02-18,Guinea,Africa,GIN,,,,,,,
2021-02-19,Guinea,Africa,GIN,,,,,,,
2021-02-20,Guinea,Africa,GIN,,,,,,,
2021-02-21,Guinea,Africa,GIN,,,,,,,
2021-02-22,Guinea,Africa,GIN,,,,,,,
2021-02-23,Guinea,Africa,GIN,,,,,,,
2021-02-24,Guinea,Africa,GIN,,,,,,,
2021-02-25,Guinea,Africa,GIN,,,,,,,
2021-02-26,Guinea,Africa,GIN,,,,,,,
2021-02-27,Guinea,Africa,GIN,,,,,,,
2021-02-28,Guinea,Africa,GIN,,,,,,,
2021-03-01,Guinea,Africa,GIN,,,,,,,
2021-03-02,Guinea,Africa,GIN,,,,,,,
2021-03-03,Guinea,Africa,GIN,,,,,,,
2021-03-04,Guinea,Africa,GIN,,,,,,,
2021-03-05,Guinea,Africa,GIN,,,,,,,
2021-03-06,Guinea,Africa,GIN,,,,,,,
2021-03-07,Guinea,Africa,GIN,,,,,,,
2021-03-08,Guinea,Africa,GIN,,,,,,,
2021-03-09,Guinea,Africa,GIN,,,,,,,
2021-03-10,Guinea,Africa,GIN,,,,,,,
2021-03-11,Guinea,Africa,GIN,,,,,,,
2021-03-12,Guinea,Africa,GIN,,,,,,,
2021-03-13,Guinea,Africa,GIN,,,,,,,
2021-03-14,Guinea,Africa,GIN,,,,,,,
2021-03-15,Guinea,Africa,GIN,,,,,,,
2021-03-16,Guinea,Africa,GIN,,,,,,,
2021-03-17,Guinea,Africa,GIN,,,,,,,
2021-03-18,Guinea,Africa,GIN,,,,,,,
2021-03-19,Guinea,Africa,GIN,,25263.0,,,,0.19,
2021-03-20,Guinea,Africa,GIN,,,,,,,
2021-03-21,Guinea,Africa,GIN,,,,,,,
2021-03-22,Guinea,Africa,GIN,,,,,,,
2021-03-23,Guinea,Africa,GIN,,34178.0,,,,0.26,
2021-03-24,Guinea,Africa,GIN,,,,,,,
2021-03-25,Guinea,Africa,GIN,,,,,,,
2021-03-26,Guinea,Africa,GIN,,,,,,,
2021-03-27,Guinea,Africa,GIN,,,,,,,
2021-03-28,Guinea,Africa,GIN,,,,,,,
2021-03-29,Guinea,Africa,GIN,,,,,,,
2021-03-30,Guinea,Africa,GIN,,,,,,,
2021-03-31,Guinea,Africa,GIN,62645.0,59993.0,2652.0,,0.48,0.46,0.02
2021-04-01,Guinea,Africa,GIN,,,,,,,
2021-04-02,Guinea,Africa,GIN,,,,,,,
2021-04-03,Guinea,Africa,GIN,,,,,,,
2021-04-04,Guinea,Africa,GIN,,66439.0,,,,0.51,
2021-04-05,Guinea,Africa,GIN,,67686.0,,,,0.52,
2021-04-06,Guinea,Africa,GIN,,67863.0,,,,0.52,
2021-04-07,Guinea,Africa,GIN,82135.0,72576.0,9559.0,,0.63,0.55,0.07
2021-04-08,Guinea,Africa,GIN,,74760.0,,,,0.57,
2021-04-09,Guinea,Africa,GIN,,76715.0,,,,0.58,
2021-04-10,Guinea,Africa,GIN,,77433.0,,,,0.59,
2021-04-11,Guinea,Africa,GIN,,,,,,,
2021-04-12,Guinea,Africa,GIN,,79450.0,,,,0.6,
2021-04-13,Guinea,Africa,GIN,,,,,,,
2021-04-14,Guinea,Africa,GIN,,79665.0,,,,0.61,
2021-04-15,Guinea,Africa,GIN,106024.0,80992.0,25032.0,,0.81,0.62,0.19
2021-04-16,Guinea,Africa,GIN,109296.0,81429.0,27867.0,3272.0,0.83,0.62,0.21
2021-04-17,Guinea,Africa,GIN,,,,,,,
2021-04-18,Guinea,Africa,GIN,,,,,,,
2021-04-19,Guinea,Africa,GIN,112506.0,82738.0,29768.0,,0.86,0.63,0.23
2021-04-20,Guinea,Africa,GIN,114297.0,83035.0,31262.0,1791.0,0.87,0.63,0.24
2021-04-21,Guinea,Africa,GIN,116113.0,83324.0,32789.0,1816.0,0.88,0.63,0.25
2021-04-22,Guinea,Africa,GIN,124501.0,87288.0,37213.0,8388.0,0.95,0.66,0.28
2021-04-23,Guinea,Africa,GIN,,,,,,,
2021-04-24,Guinea,Africa,GIN,129345.0,89827.0,39518.0,,0.98,0.68,0.3
2021-04-25,Guinea,Africa,GIN,129424.0,89874.0,39550.0,79.0,0.99,0.68,0.3
2021-04-26,Guinea,Africa,GIN,132340.0,91038.0,41302.0,2916.0,1.01,0.69,0.31
2021-04-27,Guinea,Africa,GIN,135454.0,91696.0,43758.0,3114.0,1.03,0.7,0.33
2021-04-28,Guinea,Africa,GIN,138610.0,93182.0,45428.0,3156.0,1.06,0.71,0.35
2021-04-29,Guinea,Africa,GIN,141294.0,94417.0,46877.0,2684.0,1.08,0.72,0.36
2021-04-30,Guinea,Africa,GIN,143534.0,95312.0,48222.0,2240.0,1.09,0.73,0.37
2021-05-01,Guinea,Africa,GIN,,,,,,,
2021-05-02,Guinea,Africa,GIN,,,,,,,
2021-05-03,Guinea,Africa,GIN,145763.0,95911.0,49852.0,,1.11,0.73,0.38
2021-05-04,Guinea,Africa,GIN,147216.0,96670.0,50546.0,1453.0,1.12,0.74,0.38
2021-05-05,Guinea,Africa,GIN,150799.0,97511.0,53288.0,3583.0,1.15,0.74,0.41
2021-05-06,Guinea,Africa,GIN,169529.0,114620.0,54909.0,18730.0,1.29,0.87,0.42
2021-05-07,Guinea,Africa,GIN,173623.0,116436.0,57187.0,4094.0,1.32,0.89,0.44
2021-05-08,Guinea,Africa,GIN,,,,,,,
2021-05-09,Guinea,Africa,GIN,,,,,,,
2021-05-10,Guinea,Africa,GIN,,,,,,,
2021-05-11,Guinea,Africa,GIN,202784.0,143098.0,59686.0,,1.54,1.09,0.45
