date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-02-18,Bangladesh,Asia,BGD,1848313.0,1848313.0,,261945.0,1.12,1.12,
2021-02-19,Bangladesh,Asia,BGD,,,,,,,
2021-02-20,Bangladesh,Asia,BGD,2082877.0,2082877.0,,,1.26,1.26,
2021-02-21,Bangladesh,Asia,BGD,,,,,,,
2021-02-22,Bangladesh,Asia,BGD,2308157.0,2308157.0,,,1.4,1.4,
2021-02-23,Bangladesh,Asia,BGD,2491053.0,2491053.0,,182896.0,1.51,1.51,
2021-02-24,Bangladesh,Asia,BGD,2673038.0,2673038.0,,181985.0,1.62,1.62,
2021-02-25,Bangladesh,Asia,BGD,2850940.0,2850940.0,,177902.0,1.73,1.73,
2021-02-26,Bangladesh,Asia,BGD,,,,,,,
2021-02-27,Bangladesh,Asia,BGD,2984773.0,2984773.0,,,1.81,1.81,
2021-02-28,Bangladesh,Asia,BGD,3110525.0,3110525.0,,125752.0,1.89,1.89,
2021-03-01,Bangladesh,Asia,BGD,,,,,,,
2021-03-02,Bangladesh,Asia,BGD,3341505.0,3341505.0,,,2.03,2.03,
2021-03-03,Bangladesh,Asia,BGD,,,,,,,
2021-03-04,Bangladesh,Asia,BGD,3581169.0,3581169.0,,,2.17,2.17,
2021-03-05,Bangladesh,Asia,BGD,,,,,,,
2021-03-06,Bangladesh,Asia,BGD,,,,,,,
2021-03-07,Bangladesh,Asia,BGD,3682152.0,3682152.0,,,2.24,2.24,
2021-03-08,Bangladesh,Asia,BGD,,,,,,,
2021-03-09,Bangladesh,Asia,BGD,4013963.0,4013963.0,,,2.44,2.44,
2021-03-10,Bangladesh,Asia,BGD,,,,,,,
2021-03-11,Bangladesh,Asia,BGD,4218127.0,4218127.0,,,2.56,2.56,
2021-03-12,Bangladesh,Asia,BGD,,,,,,,
2021-03-13,Bangladesh,Asia,BGD,,,,,,,
2021-03-14,Bangladesh,Asia,BGD,4398094.0,4398094.0,,,2.67,2.67,
2021-03-15,Bangladesh,Asia,BGD,,,,,,,
2021-03-16,Bangladesh,Asia,BGD,4580391.0,4580391.0,,,2.78,2.78,
2021-03-17,Bangladesh,Asia,BGD,,,,,,,
2021-03-18,Bangladesh,Asia,BGD,4687824.0,4687824.0,,,2.85,2.85,
2021-03-19,Bangladesh,Asia,BGD,,,,,,,
2021-03-20,Bangladesh,Asia,BGD,4760747.0,4760747.0,,,2.89,2.89,
2021-03-21,Bangladesh,Asia,BGD,,,,,,,
2021-03-22,Bangladesh,Asia,BGD,4911902.0,4911902.0,,,2.98,2.98,
2021-03-23,Bangladesh,Asia,BGD,,,,,,,
2021-03-24,Bangladesh,Asia,BGD,5069049.0,5069049.0,,,3.08,3.08,
2021-03-25,Bangladesh,Asia,BGD,5139456.0,5139456.0,,70407.0,3.12,3.12,
2021-03-26,Bangladesh,Asia,BGD,,,,,,,
2021-03-27,Bangladesh,Asia,BGD,,,,,,,
2021-03-28,Bangladesh,Asia,BGD,,,,,,,
2021-03-29,Bangladesh,Asia,BGD,5319679.0,5319679.0,,,3.23,3.23,
2021-03-30,Bangladesh,Asia,BGD,,,,,,,
2021-03-31,Bangladesh,Asia,BGD,5370431.0,5370431.0,,,3.26,3.26,
2021-04-01,Bangladesh,Asia,BGD,5412691.0,5412691.0,,42260.0,3.29,3.29,
2021-04-02,Bangladesh,Asia,BGD,,,,,,,
2021-04-03,Bangladesh,Asia,BGD,5452634.0,5452634.0,,,3.31,3.31,
2021-04-04,Bangladesh,Asia,BGD,5498172.0,5498172.0,,45538.0,3.34,3.34,
2021-04-05,Bangladesh,Asia,BGD,5539494.0,5539494.0,,41322.0,3.36,3.36,
2021-04-06,Bangladesh,Asia,BGD,,,,,,,
2021-04-07,Bangladesh,Asia,BGD,5568703.0,5568703.0,,,3.38,3.38,
2021-04-08,Bangladesh,Asia,BGD,5664830.0,5583507.0,81323.0,96127.0,3.44,3.39,0.05
2021-04-09,Bangladesh,Asia,BGD,,,,,,,
2021-04-10,Bangladesh,Asia,BGD,5821476.0,5603450.0,218026.0,,3.53,3.4,0.13
2021-04-11,Bangladesh,Asia,BGD,6010824.0,5627107.0,383717.0,189348.0,3.65,3.42,0.23
2021-04-12,Bangladesh,Asia,BGD,6172159.0,5649563.0,522596.0,161335.0,3.75,3.43,0.32
2021-04-13,Bangladesh,Asia,BGD,,,,,,,
2021-04-14,Bangladesh,Asia,BGD,,,,,,,
2021-04-15,Bangladesh,Asia,BGD,6617036.0,5686885.0,930151.0,,4.02,3.45,0.56
2021-04-16,Bangladesh,Asia,BGD,,,,,,,
2021-04-17,Bangladesh,Asia,BGD,,,,,,,
2021-04-18,Bangladesh,Asia,BGD,7080699.0,5714090.0,1366609.0,,4.3,3.47,0.83
2021-04-19,Bangladesh,Asia,BGD,,,,,,,
2021-04-20,Bangladesh,Asia,BGD,7423274.0,5745085.0,1678189.0,,4.51,3.49,1.02
2021-04-21,Bangladesh,Asia,BGD,,,,,,,
2021-04-22,Bangladesh,Asia,BGD,7746661.0,5778686.0,1967975.0,,4.7,3.51,1.19
2021-04-23,Bangladesh,Asia,BGD,,,,,,,
2021-04-24,Bangladesh,Asia,BGD,7954176.0,5798880.0,2155296.0,,4.83,3.52,1.31
2021-04-25,Bangladesh,Asia,BGD,8145266.0,5818400.0,2326866.0,191090.0,4.95,3.53,1.41
2021-04-26,Bangladesh,Asia,BGD,8277514.0,5819291.0,2458223.0,132248.0,5.03,3.53,1.49
2021-04-27,Bangladesh,Asia,BGD,8398700.0,5819616.0,2579084.0,121186.0,5.1,3.53,1.57
2021-04-28,Bangladesh,Asia,BGD,8517801.0,5819646.0,2698155.0,119101.0,5.17,3.53,1.64
2021-04-29,Bangladesh,Asia,BGD,8625350.0,5819656.0,2805694.0,107549.0,5.24,3.53,1.7
2021-04-30,Bangladesh,Asia,BGD,,,,,,,
2021-05-01,Bangladesh,Asia,BGD,,,,,,,
2021-05-02,Bangladesh,Asia,BGD,8755950.0,5819709.0,2936241.0,,5.32,3.53,1.78
2021-05-03,Bangladesh,Asia,BGD,8842888.0,5819719.0,3023169.0,86938.0,5.37,3.53,1.84
2021-05-04,Bangladesh,Asia,BGD,8926466.0,5819757.0,3106709.0,83578.0,5.42,3.53,1.89
2021-05-05,Bangladesh,Asia,BGD,9030320.0,5819811.0,3210509.0,103854.0,5.48,3.53,1.95
2021-05-06,Bangladesh,Asia,BGD,9133278.0,5819854.0,3313424.0,102958.0,5.55,3.53,2.01
