date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
1/16/21,Algeria,Africa,DZA,,,,,,,
1/17/21,Algeria,Africa,DZA,,,,,,,
1/18/21,Algeria,Africa,DZA,,,,,,,
1/19/21,Algeria,Africa,DZA,,,,,,,
1/20/21,Algeria,Africa,DZA,,,,,,,
1/21/21,Algeria,Africa,DZA,,,,,,,
1/22/21,Algeria,Africa,DZA,,,,,,,
1/23/21,Algeria,Africa,DZA,,,,,,,
1/24/21,Algeria,Africa,DZA,,,,,,,
1/25/21,Algeria,Africa,DZA,,,,,,,
1/26/21,Algeria,Africa,DZA,,,,,,,
1/27/21,Algeria,Africa,DZA,,,,,,,
1/28/21,Algeria,Africa,DZA,,,,,,,
1/29/21,Algeria,Africa,DZA,0.0,,,,0.0,,
1/30/21,Algeria,Africa,DZA,30.0,,,30.0,0.0,,
1/31/21,Algeria,Africa,DZA,,,,,,,
2/1/21,Algeria,Africa,DZA,,,,,,,
2/2/21,Algeria,Africa,DZA,,,,,,,
2/3/21,Algeria,Africa,DZA,,,,,,,
2/4/21,Algeria,Africa,DZA,,,,,,,
2/5/21,Algeria,Africa,DZA,,,,,,,
2/6/21,Algeria,Africa,DZA,,,,,,,
2/7/21,Algeria,Africa,DZA,,,,,,,
2/8/21,Algeria,Africa,DZA,,,,,,,
2/9/21,Algeria,Africa,DZA,,,,,,,
2/10/21,Algeria,Africa,DZA,,,,,,,
2/11/21,Algeria,Africa,DZA,,,,,,,
2/12/21,Algeria,Africa,DZA,,,,,,,
2/13/21,Algeria,Africa,DZA,,,,,,,
2/14/21,Algeria,Africa,DZA,,,,,,,
2/15/21,Algeria,Africa,DZA,,,,,,,
2/16/21,Algeria,Africa,DZA,,,,,,,
2/17/21,Algeria,Africa,DZA,,,,,,,
2/18/21,Algeria,Africa,DZA,,,,,,,
2/19/21,Algeria,Africa,DZA,75000.0,,,,0.17,,
2/20/21,Algeria,Africa,DZA,,,,,,,
2/21/21,Algeria,Africa,DZA,,,,,,,
2/22/21,Algeria,Africa,DZA,,,,,,,
2/23/21,Algeria,Africa,DZA,,,,,,,
2/24/21,Algeria,Africa,DZA,,,,,,,
2/25/21,Algeria,Africa,DZA,,,,,,,
2/26/21,Algeria,Africa,DZA,,,,,,,
2/27/21,Algeria,Africa,DZA,,,,,,,
2/28/21,Algeria,Africa,DZA,,,,,,,
3/1/21,Algeria,Africa,DZA,,,,,,,
3/2/21,Algeria,Africa,DZA,,,,,,,
3/3/21,Algeria,Africa,DZA,,,,,,,
3/4/21,Algeria,Africa,DZA,,,,,,,
3/5/21,Algeria,Africa,DZA,,,,,,,
3/6/21,Algeria,Africa,DZA,,,,,,,
3/7/21,Algeria,Africa,DZA,,,,,,,
3/8/21,Algeria,Africa,DZA,,,,,,,
3/9/21,Algeria,Africa,DZA,,,,,,,
3/10/21,Algeria,Africa,DZA,,,,,,,
3/11/21,Algeria,Africa,DZA,,,,,,,
3/12/21,Algeria,Africa,DZA,,,,,,,
3/13/21,Algeria,Africa,DZA,,,,,,,
3/14/21,Algeria,Africa,DZA,,,,,,,
3/15/21,Algeria,Africa,DZA,,,,,,,
