date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2/15/21,Iceland,Europe,ISL,19844.0,14087.0,5757.0,,5.82,4.13,1.69
2/16/21,Iceland,Europe,ISL,20031.0,14087.0,5944.0,187.0,5.87,4.13,1.74
2/17/21,Iceland,Europe,ISL,21569.0,14188.0,7381.0,1538.0,6.32,4.16,2.16
2/18/21,Iceland,Europe,ISL,24853.0,15195.0,9658.0,3284.0,7.28,4.45,2.83
2/19/21,Iceland,Europe,ISL,25718.0,15644.0,10074.0,865.0,7.54,4.58,2.95
2/20/21,Iceland,Europe,ISL,,,,,,,
2/21/21,Iceland,Europe,ISL,,,,,,,
2/22/21,Iceland,Europe,ISL,27762.0,17232.0,10530.0,,8.14,5.05,3.09
2/23/21,Iceland,Europe,ISL,27933.0,17379.0,10554.0,171.0,8.19,5.09,3.09
2/24/21,Iceland,Europe,ISL,,,,,,,
2/25/21,Iceland,Europe,ISL,31451.0,19075.0,12376.0,,9.22,5.59,3.63
2/26/21,Iceland,Europe,ISL,32157.0,19593.0,12564.0,706.0,9.42,5.74,3.68
2/27/21,Iceland,Europe,ISL,,,,,,,
2/28/21,Iceland,Europe,ISL,,,,,,,
3/1/21,Iceland,Europe,ISL,33683.0,21083.0,12600.0,,9.87,6.18,3.69
3/2/21,Iceland,Europe,ISL,33835.0,21191.0,12644.0,152.0,9.92,6.21,3.71
3/3/21,Iceland,Europe,ISL,,,,,,,
3/4/21,Iceland,Europe,ISL,39196.0,26489.0,12707.0,,11.49,7.76,3.72
3/5/21,Iceland,Europe,ISL,39749.0,27041.0,12708.0,553.0,11.65,7.92,3.72
3/6/21,Iceland,Europe,ISL,,,,,,,
3/7/21,Iceland,Europe,ISL,,,,,,,
3/8/21,Iceland,Europe,ISL,42027.0,29317.0,12710.0,,12.32,8.59,3.72
3/9/21,Iceland,Europe,ISL,,,,,,,
3/10/21,Iceland,Europe,ISL,,,,,,,
