date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
5/4/21,Bolivia,South America,BOL,909863.0,663041.0,246822.0,31300.0,7.79,5.68,2.11
5/5/21,Bolivia,South America,BOL,941419.0,689633.0,251786.0,31556.0,8.06,5.91,2.16
5/6/21,Bolivia,South America,BOL,966546.0,710240.0,256306.0,25127.0,8.28,6.08,2.2
5/7/21,Bolivia,South America,BOL,990300.0,728194.0,262106.0,23754.0,8.48,6.24,2.25
5/8/21,Bolivia,South America,BOL,997296.0,733305.0,263991.0,6996.0,8.54,6.28,2.26
5/9/21,Bolivia,South America,BOL,998818.0,734162.0,264656.0,1522.0,8.56,6.29,2.27
5/10/21,Bolivia,South America,BOL,1010981.0,741658.0,269323.0,12163.0,8.66,6.35,2.31
5/11/21,Bolivia,South America,BOL,1022419.0,748839.0,273580.0,11438.0,8.76,6.42,2.34
5/12/21,Bolivia,South America,BOL,1031197.0,754525.0,276672.0,8778.0,8.83,6.46,2.37
5/13/21,Bolivia,South America,BOL,,,,,,,
5/14/21,Bolivia,South America,BOL,1056895.0,776914.0,279981.0,,9.05,6.66,2.4
5/15/21,Bolivia,South America,BOL,1093965.0,810391.0,283574.0,37070.0,9.37,6.94,2.43
5/16/21,Bolivia,South America,BOL,1103071.0,818489.0,284582.0,9106.0,9.45,7.01,2.44
5/17/21,Bolivia,South America,BOL,1106725.0,821241.0,285484.0,3654.0,9.48,7.04,2.45
5/18/21,Bolivia,South America,BOL,1194572.0,902833.0,291739.0,87847.0,10.23,7.73,2.5
5/19/21,Bolivia,South America,BOL,,,,,,,
5/20/21,Bolivia,South America,BOL,,,,,,,
5/21/21,Bolivia,South America,BOL,1301201.0,1004613.0,296588.0,,11.15,8.61,2.54
5/22/21,Bolivia,South America,BOL,1357045.0,1058435.0,298610.0,55844.0,11.63,9.07,2.56
5/23/21,Bolivia,South America,BOL,1371216.0,1071682.0,299534.0,14171.0,11.75,9.18,2.57
5/24/21,Bolivia,South America,BOL,1415620.0,1112812.0,302808.0,44404.0,12.13,9.53,2.59
5/25/21,Bolivia,South America,BOL,1457644.0,1145107.0,312537.0,42024.0,12.49,9.81,2.68
