date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-04-25,New Zealand,Oceania,NZL,226491.0,170395.0,56096.0,2380.0,4.7,3.53,1.16
2021-04-26,New Zealand,Oceania,NZL,228739.0,171782.0,56957.0,2248.0,4.74,3.56,1.18
2021-04-27,New Zealand,Oceania,NZL,238773.0,178611.0,60162.0,10034.0,4.95,3.7,1.25
2021-04-28,New Zealand,Oceania,NZL,249735.0,185915.0,63820.0,10962.0,5.18,3.86,1.32
2021-04-29,New Zealand,Oceania,NZL,262204.0,193430.0,68774.0,12469.0,5.44,4.01,1.43
2021-04-30,New Zealand,Oceania,NZL,275583.0,201797.0,73786.0,13379.0,5.71,4.18,1.53
2021-05-01,New Zealand,Oceania,NZL,281058.0,205283.0,75775.0,5475.0,5.83,4.26,1.57
2021-05-02,New Zealand,Oceania,NZL,284595.0,206902.0,77693.0,3537.0,5.9,4.29,1.61
2021-05-03,New Zealand,Oceania,NZL,295328.0,213153.0,82175.0,10733.0,6.12,4.42,1.7
2021-05-04,New Zealand,Oceania,NZL,308938.0,221468.0,87470.0,13610.0,6.41,4.59,1.81
2021-05-05,New Zealand,Oceania,NZL,323675.0,230656.0,93019.0,14737.0,6.71,4.78,1.93
2021-05-06,New Zealand,Oceania,NZL,338705.0,239859.0,98846.0,15030.0,7.02,4.97,2.05
2021-05-07,New Zealand,Oceania,NZL,355553.0,249981.0,105572.0,16848.0,7.37,5.18,2.19
2021-05-08,New Zealand,Oceania,NZL,362723.0,254339.0,108384.0,7170.0,7.52,5.27,2.25
2021-05-09,New Zealand,Oceania,NZL,366062.0,256063.0,109999.0,3339.0,7.59,5.31,2.28
2021-05-10,New Zealand,Oceania,NZL,378039.0,262931.0,115108.0,11977.0,7.84,5.45,2.39
2021-05-11,New Zealand,Oceania,NZL,393128.0,272131.0,120997.0,15089.0,8.15,5.64,2.51
2021-05-12,New Zealand,Oceania,NZL,408270.0,281576.0,126694.0,15142.0,8.47,5.84,2.63
2021-05-13,New Zealand,Oceania,NZL,423932.0,291250.0,132682.0,15662.0,8.79,6.04,2.75
2021-05-14,New Zealand,Oceania,NZL,439981.0,300205.0,139776.0,16049.0,9.12,6.23,2.9
2021-05-15,New Zealand,Oceania,NZL,446202.0,303616.0,142586.0,6221.0,9.25,6.3,2.96
2021-05-16,New Zealand,Oceania,NZL,450406.0,306016.0,144390.0,4204.0,9.34,6.35,2.99
2021-05-17,New Zealand,Oceania,NZL,461404.0,313266.0,148138.0,10998.0,9.57,6.5,3.07
2021-05-18,New Zealand,Oceania,NZL,476053.0,322507.0,153546.0,14649.0,9.87,6.69,3.18
2021-05-19,New Zealand,Oceania,NZL,491454.0,331527.0,159927.0,15401.0,10.19,6.87,3.32
2021-05-20,New Zealand,Oceania,NZL,506875.0,340222.0,166653.0,15421.0,10.51,7.06,3.46
2021-05-21,New Zealand,Oceania,NZL,522381.0,348447.0,173934.0,15506.0,10.83,7.23,3.61
2021-05-22,New Zealand,Oceania,NZL,530324.0,352827.0,177497.0,7943.0,11.0,7.32,3.68
2021-05-23,New Zealand,Oceania,NZL,534122.0,355088.0,179034.0,3798.0,11.08,7.36,3.71
2021-05-24,New Zealand,Oceania,NZL,546894.0,362241.0,184653.0,12772.0,11.34,7.51,3.83
2021-05-25,New Zealand,Oceania,NZL,564086.0,372014.0,192072.0,17192.0,11.7,7.71,3.98
2021-05-26,New Zealand,Oceania,NZL,582724.0,382926.0,199798.0,18638.0,12.08,7.94,4.14
2021-05-27,New Zealand,Oceania,NZL,599506.0,392727.0,206779.0,16782.0,12.43,8.14,4.29
2021-05-28,New Zealand,Oceania,NZL,619556.0,403215.0,216341.0,20050.0,12.85,8.36,4.49
2021-05-29,New Zealand,Oceania,NZL,629697.0,409075.0,220622.0,10141.0,13.06,8.48,4.58
2021-05-30,New Zealand,Oceania,NZL,634887.0,412389.0,222498.0,5190.0,13.17,8.55,4.61
2021-05-31,New Zealand,Oceania,NZL,648934.0,420984.0,227950.0,14047.0,13.46,8.73,4.73
2021-06-01,New Zealand,Oceania,NZL,668115.0,432509.0,235606.0,19181.0,13.85,8.97,4.89
2021-06-02,New Zealand,Oceania,NZL,,,,,,,
2021-06-03,New Zealand,Oceania,NZL,,,,,,,
