date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-04-09,Burkina Faso,Africa,BFA,,,,,,,
2021-04-10,Burkina Faso,Africa,BFA,,,,,,,
2021-04-11,Burkina Faso,Africa,BFA,,,,,,,
2021-04-12,Burkina Faso,Africa,BFA,,,,,,,
2021-04-13,Burkina Faso,Africa,BFA,,,,,,,
2021-04-14,Burkina Faso,Africa,BFA,,,,,,,
2021-04-15,Burkina Faso,Africa,BFA,,,,,,,
2021-04-16,Burkina Faso,Africa,BFA,,,,,,,
2021-04-17,Burkina Faso,Africa,BFA,,,,,,,
2021-04-18,Burkina Faso,Africa,BFA,,,,,,,
2021-04-19,Burkina Faso,Africa,BFA,,,,,,,
2021-04-20,Burkina Faso,Africa,BFA,,,,,,,
2021-04-21,Burkina Faso,Africa,BFA,,,,,,,
2021-04-22,Burkina Faso,Africa,BFA,,,,,,,
2021-04-23,Burkina Faso,Africa,BFA,,,,,,,
2021-04-24,Burkina Faso,Africa,BFA,,,,,,,
2021-04-25,Burkina Faso,Africa,BFA,,,,,,,
2021-04-26,Burkina Faso,Africa,BFA,,,,,,,
2021-04-27,Burkina Faso,Africa,BFA,,,,,,,
2021-04-28,Burkina Faso,Africa,BFA,,,,,,,
2021-04-29,Burkina Faso,Africa,BFA,,,,,,,
2021-04-30,Burkina Faso,Africa,BFA,,,,,,,
2021-05-01,Burkina Faso,Africa,BFA,,,,,,,
2021-05-02,Burkina Faso,Africa,BFA,,,,,,,
2021-05-03,Burkina Faso,Africa,BFA,,,,,,,
2021-05-04,Burkina Faso,Africa,BFA,,,,,,,
2021-05-05,Burkina Faso,Africa,BFA,,,,,,,
2021-05-06,Burkina Faso,Africa,BFA,,,,,,,
2021-05-07,Burkina Faso,Africa,BFA,,,,,,,
2021-05-08,Burkina Faso,Africa,BFA,,,,,,,
2021-05-09,Burkina Faso,Africa,BFA,,,,,,,
2021-05-10,Burkina Faso,Africa,BFA,,,,,,,
2021-05-11,Burkina Faso,Africa,BFA,,,,,,,
2021-05-12,Burkina Faso,Africa,BFA,,,,,,,
2021-05-13,Burkina Faso,Africa,BFA,,,,,,,
2021-05-14,Burkina Faso,Africa,BFA,,,,,,,
2021-05-15,Burkina Faso,Africa,BFA,,,,,,,
2021-05-16,Burkina Faso,Africa,BFA,,,,,,,
2021-05-17,Burkina Faso,Africa,BFA,,,,,,,
2021-05-18,Burkina Faso,Africa,BFA,,,,,,,
2021-05-19,Burkina Faso,Africa,BFA,,,,,,,
2021-05-20,Burkina Faso,Africa,BFA,,,,,,,
2021-05-21,Burkina Faso,Africa,BFA,,,,,,,
2021-05-22,Burkina Faso,Africa,BFA,,,,,,,
2021-05-23,Burkina Faso,Africa,BFA,,,,,,,
2021-05-24,Burkina Faso,Africa,BFA,,,,,,,
2021-05-25,Burkina Faso,Africa,BFA,,,,,,,
2021-05-26,Burkina Faso,Africa,BFA,,,,,,,
2021-05-27,Burkina Faso,Africa,BFA,,,,,,,
2021-05-28,Burkina Faso,Africa,BFA,,,,,,,
2021-05-29,Burkina Faso,Africa,BFA,,,,,,,
2021-05-30,Burkina Faso,Africa,BFA,,,,,,,
2021-05-31,Burkina Faso,Africa,BFA,,,,,,,
2021-06-01,Burkina Faso,Africa,BFA,,,,,,,
2021-06-02,Burkina Faso,Africa,BFA,,,,,,,
2021-06-03,Burkina Faso,Africa,BFA,,,,,,,
