date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-11-01,Cuba,North America,CUB,,,,,,,
2020-11-02,Cuba,North America,CUB,,,,,,,
2020-11-03,Cuba,North America,CUB,,,,,,,
2020-11-04,Cuba,North America,CUB,,,,,,,
2020-11-05,Cuba,North America,CUB,,,,,,,
2020-11-06,Cuba,North America,CUB,,,,,,,
2020-11-07,Cuba,North America,CUB,,,,,,,
2020-11-08,Cuba,North America,CUB,,,,,,,
2020-11-09,Cuba,North America,CUB,,,,,,,
2020-11-10,Cuba,North America,CUB,,,,,,,
2020-11-11,Cuba,North America,CUB,,,,,,,
2020-11-12,Cuba,North America,CUB,,,,,,,
2020-11-13,Cuba,North America,CUB,,,,,,,
2020-11-14,Cuba,North America,CUB,,,,,,,
2020-11-15,Cuba,North America,CUB,,,,,,,
2020-11-16,Cuba,North America,CUB,,,,,,,
2020-11-17,Cuba,North America,CUB,,,,,,,
2020-11-18,Cuba,North America,CUB,,,,,,,
2020-11-19,Cuba,North America,CUB,,,,,,,
2020-11-20,Cuba,North America,CUB,,,,,,,
2020-11-21,Cuba,North America,CUB,,,,,,,
2020-11-22,Cuba,North America,CUB,,,,,,,
2020-11-23,Cuba,North America,CUB,,,,,,,
2020-11-24,Cuba,North America,CUB,,,,,,,
2020-11-25,Cuba,North America,CUB,,,,,,,
2020-11-26,Cuba,North America,CUB,,,,,,,
2020-11-27,Cuba,North America,CUB,,,,,,,
2020-11-28,Cuba,North America,CUB,,,,,,,
2020-11-29,Cuba,North America,CUB,,,,,,,
2020-11-30,Cuba,North America,CUB,,,,,,,
2020-12-01,Cuba,North America,CUB,,,,,,,
2020-12-02,Cuba,North America,CUB,,,,,,,
2020-12-03,Cuba,North America,CUB,,,,,,,
2020-12-04,Cuba,North America,CUB,,,,,,,
2020-12-05,Cuba,North America,CUB,,,,,,,
2020-12-06,Cuba,North America,CUB,,,,,,,
2020-12-07,Cuba,North America,CUB,,,,,,,
2020-12-08,Cuba,North America,CUB,,,,,,,
2020-12-09,Cuba,North America,CUB,,,,,,,
2020-12-10,Cuba,North America,CUB,,,,,,,
2020-12-11,Cuba,North America,CUB,,,,,,,
2020-12-12,Cuba,North America,CUB,,,,,,,
2020-12-13,Cuba,North America,CUB,,,,,,,
2020-12-14,Cuba,North America,CUB,,,,,,,
2020-12-15,Cuba,North America,CUB,,,,,,,
2020-12-16,Cuba,North America,CUB,,,,,,,
2020-12-17,Cuba,North America,CUB,,,,,,,
2020-12-18,Cuba,North America,CUB,,,,,,,
2020-12-19,Cuba,North America,CUB,,,,,,,
2020-12-20,Cuba,North America,CUB,,,,,,,
2020-12-21,Cuba,North America,CUB,,,,,,,
2020-12-22,Cuba,North America,CUB,,,,,,,
2020-12-23,Cuba,North America,CUB,,,,,,,
2020-12-24,Cuba,North America,CUB,,,,,,,
2020-12-25,Cuba,North America,CUB,,,,,,,
2020-12-26,Cuba,North America,CUB,,,,,,,
2020-12-27,Cuba,North America,CUB,,,,,,,
2020-12-28,Cuba,North America,CUB,,,,,,,
2020-12-29,Cuba,North America,CUB,,,,,,,
2020-12-30,Cuba,North America,CUB,,,,,,,
2020-12-31,Cuba,North America,CUB,,,,,,,
2021-01-01,Cuba,North America,CUB,,,,,,,
2021-01-02,Cuba,North America,CUB,,,,,,,
2021-01-03,Cuba,North America,CUB,,,,,,,
2021-01-04,Cuba,North America,CUB,,,,,,,
2021-01-05,Cuba,North America,CUB,,,,,,,
2021-01-06,Cuba,North America,CUB,,,,,,,
2021-01-07,Cuba,North America,CUB,,,,,,,
2021-01-08,Cuba,North America,CUB,,,,,,,
2021-01-09,Cuba,North America,CUB,,,,,,,
2021-01-10,Cuba,North America,CUB,,,,,,,
2021-01-11,Cuba,North America,CUB,,,,,,,
2021-01-12,Cuba,North America,CUB,,,,,,,
2021-01-13,Cuba,North America,CUB,,,,,,,
2021-01-14,Cuba,North America,CUB,,,,,,,
2021-01-15,Cuba,North America,CUB,,,,,,,
2021-01-16,Cuba,North America,CUB,,,,,,,
2021-01-17,Cuba,North America,CUB,,,,,,,
2021-01-18,Cuba,North America,CUB,,,,,,,
2021-01-19,Cuba,North America,CUB,,,,,,,
2021-01-20,Cuba,North America,CUB,,,,,,,
2021-01-21,Cuba,North America,CUB,,,,,,,
2021-01-22,Cuba,North America,CUB,,,,,,,
2021-01-23,Cuba,North America,CUB,,,,,,,
2021-01-24,Cuba,North America,CUB,,,,,,,
2021-01-25,Cuba,North America,CUB,,,,,,,
2021-01-26,Cuba,North America,CUB,,,,,,,
2021-01-27,Cuba,North America,CUB,,,,,,,
2021-01-28,Cuba,North America,CUB,,,,,,,
2021-01-29,Cuba,North America,CUB,,,,,,,
2021-01-30,Cuba,North America,CUB,,,,,,,
2021-01-31,Cuba,North America,CUB,,,,,,,
2021-02-01,Cuba,North America,CUB,,,,,,,
2021-02-02,Cuba,North America,CUB,,,,,,,
2021-02-03,Cuba,North America,CUB,,,,,,,
2021-02-04,Cuba,North America,CUB,,,,,,,
2021-02-05,Cuba,North America,CUB,,,,,,,
2021-02-06,Cuba,North America,CUB,,,,,,,
2021-02-07,Cuba,North America,CUB,,,,,,,
2021-02-08,Cuba,North America,CUB,,,,,,,
2021-02-09,Cuba,North America,CUB,,,,,,,
2021-02-10,Cuba,North America,CUB,,,,,,,
2021-02-11,Cuba,North America,CUB,,,,,,,
2021-02-12,Cuba,North America,CUB,,,,,,,
2021-02-13,Cuba,North America,CUB,,,,,,,
2021-02-14,Cuba,North America,CUB,,,,,,,
2021-02-15,Cuba,North America,CUB,,,,,,,
2021-02-16,Cuba,North America,CUB,,,,,,,
2021-02-17,Cuba,North America,CUB,,,,,,,
2021-02-18,Cuba,North America,CUB,,,,,,,
2021-02-19,Cuba,North America,CUB,,,,,,,
2021-02-20,Cuba,North America,CUB,,,,,,,
2021-02-21,Cuba,North America,CUB,,,,,,,
2021-02-22,Cuba,North America,CUB,,,,,,,
2021-02-23,Cuba,North America,CUB,,,,,,,
2021-02-24,Cuba,North America,CUB,,,,,,,
2021-02-25,Cuba,North America,CUB,,,,,,,
2021-02-26,Cuba,North America,CUB,,,,,,,
2021-02-27,Cuba,North America,CUB,,,,,,,
2021-02-28,Cuba,North America,CUB,,,,,,,
2021-03-01,Cuba,North America,CUB,,,,,,,
2021-03-02,Cuba,North America,CUB,,,,,,,
2021-03-03,Cuba,North America,CUB,,,,,,,
2021-03-04,Cuba,North America,CUB,,,,,,,
2021-03-05,Cuba,North America,CUB,,,,,,,
2021-03-06,Cuba,North America,CUB,,,,,,,
2021-03-07,Cuba,North America,CUB,,,,,,,
2021-03-08,Cuba,North America,CUB,,,,,,,
2021-03-09,Cuba,North America,CUB,,,,,,,
2021-03-10,Cuba,North America,CUB,,,,,,,
2021-03-11,Cuba,North America,CUB,,,,,,,
2021-03-12,Cuba,North America,CUB,,,,,,,
2021-03-13,Cuba,North America,CUB,,,,,,,
2021-03-14,Cuba,North America,CUB,,,,,,,
2021-03-15,Cuba,North America,CUB,,,,,,,
2021-03-16,Cuba,North America,CUB,,,,,,,
2021-03-17,Cuba,North America,CUB,,,,,,,
2021-03-18,Cuba,North America,CUB,,,,,,,
2021-03-19,Cuba,North America,CUB,,,,,,,
2021-03-20,Cuba,North America,CUB,,,,,,,
2021-03-21,Cuba,North America,CUB,,,,,,,
2021-03-22,Cuba,North America,CUB,,,,,,,
2021-03-23,Cuba,North America,CUB,,,,,,,
2021-03-24,Cuba,North America,CUB,,,,,,,
2021-03-25,Cuba,North America,CUB,,,,,,,
2021-03-26,Cuba,North America,CUB,,,,,,,
2021-03-27,Cuba,North America,CUB,,,,,,,
2021-03-28,Cuba,North America,CUB,,,,,,,
2021-03-29,Cuba,North America,CUB,,,,,,,
2021-03-30,Cuba,North America,CUB,,,,,,,
2021-03-31,Cuba,North America,CUB,,,,,,,
2021-04-01,Cuba,North America,CUB,,,,,,,
2021-04-02,Cuba,North America,CUB,,,,,,,
2021-04-03,Cuba,North America,CUB,,,,,,,
2021-04-04,Cuba,North America,CUB,,,,,,,
2021-04-05,Cuba,North America,CUB,,,,,,,
2021-04-06,Cuba,North America,CUB,,,,,,,
2021-04-07,Cuba,North America,CUB,,,,,,,
2021-04-08,Cuba,North America,CUB,,,,,,,
2021-04-09,Cuba,North America,CUB,,,,,,,
2021-04-10,Cuba,North America,CUB,,,,,,,
2021-04-11,Cuba,North America,CUB,,,,,,,
2021-04-12,Cuba,North America,CUB,,,,,,,
2021-04-13,Cuba,North America,CUB,,,,,,,
2021-04-14,Cuba,North America,CUB,,,,,,,
2021-04-15,Cuba,North America,CUB,,,,,,,
2021-04-16,Cuba,North America,CUB,,,,,,,
2021-04-17,Cuba,North America,CUB,,,,,,,
2021-04-18,Cuba,North America,CUB,,,,,,,
2021-04-19,Cuba,North America,CUB,,,,,,,
2021-04-20,Cuba,North America,CUB,,,,,,,
2021-04-21,Cuba,North America,CUB,,,,,,,
2021-04-22,Cuba,North America,CUB,,,,,,,
2021-04-23,Cuba,North America,CUB,,,,,,,
2021-04-24,Cuba,North America,CUB,,,,,,,
2021-04-25,Cuba,North America,CUB,,,,,,,
2021-04-26,Cuba,North America,CUB,,,,,,,
2021-04-27,Cuba,North America,CUB,,,,,,,
2021-04-28,Cuba,North America,CUB,,,,,,,
2021-04-29,Cuba,North America,CUB,,,,,,,
2021-04-30,Cuba,North America,CUB,,,,,,,
2021-05-01,Cuba,North America,CUB,,,,,,,
2021-05-02,Cuba,North America,CUB,,,,,,,
2021-05-03,Cuba,North America,CUB,,,,,,,
2021-05-04,Cuba,North America,CUB,,,,,,,
2021-05-05,Cuba,North America,CUB,,,,,,,
2021-05-06,Cuba,North America,CUB,,,,,,,
2021-05-07,Cuba,North America,CUB,,,,,,,
2021-05-08,Cuba,North America,CUB,,,,,,,
2021-05-09,Cuba,North America,CUB,,,,,,,
2021-05-10,Cuba,North America,CUB,,,,,,,
2021-05-11,Cuba,North America,CUB,,,,,,,
2021-05-12,Cuba,North America,CUB,,70000.0,,,,0.62,
2021-05-13,Cuba,North America,CUB,,,,,,,
2021-05-14,Cuba,North America,CUB,,,,,,,
2021-05-15,Cuba,North America,CUB,,,,,,,
2021-05-16,Cuba,North America,CUB,,455908.0,,,,4.03,
2021-05-17,Cuba,North America,CUB,,540002.0,,,,4.77,
2021-05-18,Cuba,North America,CUB,,612376.0,,,,5.41,
2021-05-19,Cuba,North America,CUB,,,,,,,
2021-05-20,Cuba,North America,CUB,,717997.0,,,,6.34,
2021-05-21,Cuba,North America,CUB,,,,,,,
2021-05-22,Cuba,North America,CUB,,774212.0,,,,6.84,
2021-05-23,Cuba,North America,CUB,,782791.0,,,,6.91,
2021-05-24,Cuba,North America,CUB,,793009.0,,,,7.0,
2021-05-25,Cuba,North America,CUB,,798655.0,,,,7.05,
