date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
11/2/20,Chad,Africa,TCD,,,,,,,
11/3/20,Chad,Africa,TCD,,,,,,,
11/4/20,Chad,Africa,TCD,,,,,,,
11/5/20,Chad,Africa,TCD,,,,,,,
11/6/20,Chad,Africa,TCD,,,,,,,
11/7/20,Chad,Africa,TCD,,,,,,,
11/8/20,Chad,Africa,TCD,,,,,,,
11/9/20,Chad,Africa,TCD,,,,,,,
11/10/20,Chad,Africa,TCD,,,,,,,
11/11/20,Chad,Africa,TCD,,,,,,,
11/12/20,Chad,Africa,TCD,,,,,,,
11/13/20,Chad,Africa,TCD,,,,,,,
11/14/20,Chad,Africa,TCD,,,,,,,
11/15/20,Chad,Africa,TCD,,,,,,,
11/16/20,Chad,Africa,TCD,,,,,,,
11/17/20,Chad,Africa,TCD,,,,,,,
11/18/20,Chad,Africa,TCD,,,,,,,
11/19/20,Chad,Africa,TCD,,,,,,,
11/20/20,Chad,Africa,TCD,,,,,,,
11/21/20,Chad,Africa,TCD,,,,,,,
11/22/20,Chad,Africa,TCD,,,,,,,
11/23/20,Chad,Africa,TCD,,,,,,,
11/24/20,Chad,Africa,TCD,,,,,,,
11/25/20,Chad,Africa,TCD,,,,,,,
11/26/20,Chad,Africa,TCD,,,,,,,
11/27/20,Chad,Africa,TCD,,,,,,,
11/28/20,Chad,Africa,TCD,,,,,,,
11/29/20,Chad,Africa,TCD,,,,,,,
11/30/20,Chad,Africa,TCD,,,,,,,
12/1/20,Chad,Africa,TCD,,,,,,,
12/2/20,Chad,Africa,TCD,,,,,,,
12/3/20,Chad,Africa,TCD,,,,,,,
12/4/20,Chad,Africa,TCD,,,,,,,
12/5/20,Chad,Africa,TCD,,,,,,,
12/6/20,Chad,Africa,TCD,,,,,,,
12/7/20,Chad,Africa,TCD,,,,,,,
12/8/20,Chad,Africa,TCD,,,,,,,
12/9/20,Chad,Africa,TCD,,,,,,,
12/10/20,Chad,Africa,TCD,,,,,,,
12/11/20,Chad,Africa,TCD,,,,,,,
12/12/20,Chad,Africa,TCD,,,,,,,
12/13/20,Chad,Africa,TCD,,,,,,,
12/14/20,Chad,Africa,TCD,,,,,,,
12/15/20,Chad,Africa,TCD,,,,,,,
12/16/20,Chad,Africa,TCD,,,,,,,
12/17/20,Chad,Africa,TCD,,,,,,,
12/18/20,Chad,Africa,TCD,,,,,,,
12/19/20,Chad,Africa,TCD,,,,,,,
12/20/20,Chad,Africa,TCD,,,,,,,
12/21/20,Chad,Africa,TCD,,,,,,,
12/22/20,Chad,Africa,TCD,,,,,,,
12/23/20,Chad,Africa,TCD,,,,,,,
12/24/20,Chad,Africa,TCD,,,,,,,
12/25/20,Chad,Africa,TCD,,,,,,,
12/26/20,Chad,Africa,TCD,,,,,,,
12/27/20,Chad,Africa,TCD,,,,,,,
12/28/20,Chad,Africa,TCD,,,,,,,
12/29/20,Chad,Africa,TCD,,,,,,,
12/30/20,Chad,Africa,TCD,,,,,,,
12/31/20,Chad,Africa,TCD,,,,,,,
1/1/21,Chad,Africa,TCD,,,,,,,
1/2/21,Chad,Africa,TCD,,,,,,,
1/3/21,Chad,Africa,TCD,,,,,,,
1/4/21,Chad,Africa,TCD,,,,,,,
1/5/21,Chad,Africa,TCD,,,,,,,
1/6/21,Chad,Africa,TCD,,,,,,,
1/7/21,Chad,Africa,TCD,,,,,,,
1/8/21,Chad,Africa,TCD,,,,,,,
1/9/21,Chad,Africa,TCD,,,,,,,
1/10/21,Chad,Africa,TCD,,,,,,,
1/11/21,Chad,Africa,TCD,,,,,,,
1/12/21,Chad,Africa,TCD,,,,,,,
1/13/21,Chad,Africa,TCD,,,,,,,
1/14/21,Chad,Africa,TCD,,,,,,,
1/15/21,Chad,Africa,TCD,,,,,,,
1/16/21,Chad,Africa,TCD,,,,,,,
1/17/21,Chad,Africa,TCD,,,,,,,
1/18/21,Chad,Africa,TCD,,,,,,,
1/19/21,Chad,Africa,TCD,,,,,,,
1/20/21,Chad,Africa,TCD,,,,,,,
1/21/21,Chad,Africa,TCD,,,,,,,
1/22/21,Chad,Africa,TCD,,,,,,,
1/23/21,Chad,Africa,TCD,,,,,,,
1/24/21,Chad,Africa,TCD,,,,,,,
1/25/21,Chad,Africa,TCD,,,,,,,
1/26/21,Chad,Africa,TCD,,,,,,,
1/27/21,Chad,Africa,TCD,,,,,,,
1/28/21,Chad,Africa,TCD,,,,,,,
1/29/21,Chad,Africa,TCD,,,,,,,
1/30/21,Chad,Africa,TCD,,,,,,,
1/31/21,Chad,Africa,TCD,,,,,,,
2/1/21,Chad,Africa,TCD,,,,,,,
2/2/21,Chad,Africa,TCD,,,,,,,
2/3/21,Chad,Africa,TCD,,,,,,,
2/4/21,Chad,Africa,TCD,,,,,,,
2/5/21,Chad,Africa,TCD,,,,,,,
2/6/21,Chad,Africa,TCD,,,,,,,
2/7/21,Chad,Africa,TCD,,,,,,,
2/8/21,Chad,Africa,TCD,,,,,,,
2/9/21,Chad,Africa,TCD,,,,,,,
2/10/21,Chad,Africa,TCD,,,,,,,
2/11/21,Chad,Africa,TCD,,,,,,,
2/12/21,Chad,Africa,TCD,,,,,,,
2/13/21,Chad,Africa,TCD,,,,,,,
2/14/21,Chad,Africa,TCD,,,,,,,
2/15/21,Chad,Africa,TCD,,,,,,,
2/16/21,Chad,Africa,TCD,,,,,,,
2/17/21,Chad,Africa,TCD,,,,,,,
2/18/21,Chad,Africa,TCD,,,,,,,
2/19/21,Chad,Africa,TCD,,,,,,,
2/20/21,Chad,Africa,TCD,,,,,,,
2/21/21,Chad,Africa,TCD,,,,,,,
2/22/21,Chad,Africa,TCD,,,,,,,
2/23/21,Chad,Africa,TCD,,,,,,,
2/24/21,Chad,Africa,TCD,,,,,,,
2/25/21,Chad,Africa,TCD,,,,,,,
2/26/21,Chad,Africa,TCD,,,,,,,
2/27/21,Chad,Africa,TCD,,,,,,,
2/28/21,Chad,Africa,TCD,,,,,,,
3/1/21,Chad,Africa,TCD,,,,,,,
3/2/21,Chad,Africa,TCD,,,,,,,
3/3/21,Chad,Africa,TCD,,,,,,,
3/4/21,Chad,Africa,TCD,,,,,,,
3/5/21,Chad,Africa,TCD,,,,,,,
3/6/21,Chad,Africa,TCD,,,,,,,
3/7/21,Chad,Africa,TCD,,,,,,,
3/8/21,Chad,Africa,TCD,,,,,,,
3/9/21,Chad,Africa,TCD,,,,,,,
3/10/21,Chad,Africa,TCD,,,,,,,
3/11/21,Chad,Africa,TCD,,,,,,,
3/12/21,Chad,Africa,TCD,,,,,,,
3/13/21,Chad,Africa,TCD,,,,,,,
