date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
3/6/21,Japan,Asia,JPN,,,,,,,
3/7/21,Japan,Asia,JPN,,,,,,,
3/8/21,Japan,Asia,JPN,70796.0,70796.0,,,0.06,0.06,
3/9/21,Japan,Asia,JPN,107558.0,107558.0,,36762.0,0.09,0.09,
3/10/21,Japan,Asia,JPN,148950.0,148915.0,35.0,41392.0,0.12,0.12,0.0
3/11/21,Japan,Asia,JPN,181184.0,180741.0,443.0,32234.0,0.14,0.14,0.0
3/12/21,Japan,Asia,JPN,230542.0,227194.0,3348.0,49358.0,0.18,0.18,0.0
3/13/21,Japan,Asia,JPN,,,,,,,
3/14/21,Japan,Asia,JPN,,,,,,,
3/15/21,Japan,Asia,JPN,290275.0,282398.0,7877.0,,0.23,0.22,0.01
3/16/21,Japan,Asia,JPN,359191.0,349844.0,9347.0,68916.0,0.28,0.28,0.01
3/17/21,Japan,Asia,JPN,437485.0,423196.0,14289.0,78294.0,0.35,0.33,0.01
3/18/21,Japan,Asia,JPN,508702.0,490413.0,18289.0,71217.0,0.4,0.39,0.01
3/19/21,Japan,Asia,JPN,578835.0,553454.0,25381.0,70133.0,0.46,0.44,0.02
3/20/21,Japan,Asia,JPN,,,,,,,
3/21/21,Japan,Asia,JPN,,,,,,,
3/22/21,Japan,Asia,JPN,652698.0,623569.0,29129.0,,0.52,0.49,0.02
3/23/21,Japan,Asia,JPN,699126.0,667370.0,31756.0,46428.0,0.55,0.53,0.03
3/24/21,Japan,Asia,JPN,741180.0,706101.0,35079.0,42054.0,0.59,0.56,0.03
3/25/21,Japan,Asia,JPN,775122.0,737672.0,37450.0,33942.0,0.61,0.58,0.03
3/26/21,Japan,Asia,JPN,822869.0,781665.0,41204.0,47747.0,0.65,0.62,0.03
3/27/21,Japan,Asia,JPN,,,,,,,
3/28/21,Japan,Asia,JPN,,,,,,,
3/29/21,Japan,Asia,JPN,890662.0,825704.0,64958.0,,0.7,0.65,0.05
3/30/21,Japan,Asia,JPN,949731.0,852946.0,96785.0,59069.0,0.75,0.67,0.08
3/31/21,Japan,Asia,JPN,1002739.0,877159.0,125580.0,53008.0,0.79,0.69,0.1
4/1/21,Japan,Asia,JPN,1050112.0,893315.0,156797.0,47373.0,0.83,0.71,0.12
4/2/21,Japan,Asia,JPN,1096698.0,913341.0,183357.0,46586.0,0.87,0.72,0.14
4/3/21,Japan,Asia,JPN,,,,,,,
4/4/21,Japan,Asia,JPN,,,,,,,
4/5/21,Japan,Asia,JPN,1196884.0,956638.0,240246.0,,0.95,0.76,0.19
4/6/21,Japan,Asia,JPN,1288566.0,996058.0,292508.0,91682.0,1.02,0.79,0.23
4/7/21,Japan,Asia,JPN,1393108.0,1036429.0,356679.0,104542.0,1.1,0.82,0.28
4/8/21,Japan,Asia,JPN,1487606.0,1066385.0,421221.0,94498.0,1.18,0.84,0.33
4/9/21,Japan,Asia,JPN,1592517.0,1101698.0,490819.0,104911.0,1.26,0.87,0.39
4/10/21,Japan,Asia,JPN,,,,,,,
