date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
1/1/21,Uruguay,South America,URY,,,,,,,
1/2/21,Uruguay,South America,URY,,,,,,,
1/3/21,Uruguay,South America,URY,,,,,,,
1/4/21,Uruguay,South America,URY,,,,,,,
1/5/21,Uruguay,South America,URY,,,,,,,
1/6/21,Uruguay,South America,URY,,,,,,,
1/7/21,Uruguay,South America,URY,,,,,,,
1/8/21,Uruguay,South America,URY,,,,,,,
1/9/21,Uruguay,South America,URY,,,,,,,
1/10/21,Uruguay,South America,URY,,,,,,,
1/11/21,Uruguay,South America,URY,,,,,,,
1/12/21,Uruguay,South America,URY,,,,,,,
1/13/21,Uruguay,South America,URY,,,,,,,
1/14/21,Uruguay,South America,URY,,,,,,,
1/15/21,Uruguay,South America,URY,,,,,,,
1/16/21,Uruguay,South America,URY,,,,,,,
1/17/21,Uruguay,South America,URY,,,,,,,
1/18/21,Uruguay,South America,URY,,,,,,,
1/19/21,Uruguay,South America,URY,,,,,,,
1/20/21,Uruguay,South America,URY,,,,,,,
1/21/21,Uruguay,South America,URY,,,,,,,
1/22/21,Uruguay,South America,URY,,,,,,,
1/23/21,Uruguay,South America,URY,,,,,,,
1/24/21,Uruguay,South America,URY,,,,,,,
1/25/21,Uruguay,South America,URY,,,,,,,
1/26/21,Uruguay,South America,URY,,,,,,,
1/27/21,Uruguay,South America,URY,,,,,,,
1/28/21,Uruguay,South America,URY,,,,,,,
1/29/21,Uruguay,South America,URY,,,,,,,
1/30/21,Uruguay,South America,URY,,,,,,,
1/31/21,Uruguay,South America,URY,,,,,,,
2/1/21,Uruguay,South America,URY,,,,,,,
2/2/21,Uruguay,South America,URY,,,,,,,
2/3/21,Uruguay,South America,URY,,,,,,,
2/4/21,Uruguay,South America,URY,,,,,,,
2/5/21,Uruguay,South America,URY,,,,,,,
2/6/21,Uruguay,South America,URY,,,,,,,
2/7/21,Uruguay,South America,URY,,,,,,,
2/8/21,Uruguay,South America,URY,,,,,,,
2/9/21,Uruguay,South America,URY,,,,,,,
2/10/21,Uruguay,South America,URY,,,,,,,
2/11/21,Uruguay,South America,URY,,,,,,,
2/12/21,Uruguay,South America,URY,,,,,,,
2/13/21,Uruguay,South America,URY,,,,,,,
2/14/21,Uruguay,South America,URY,,,,,,,
2/15/21,Uruguay,South America,URY,,,,,,,
2/16/21,Uruguay,South America,URY,,,,,,,
2/17/21,Uruguay,South America,URY,,,,,,,
2/18/21,Uruguay,South America,URY,,,,,,,
2/19/21,Uruguay,South America,URY,,,,,,,
2/20/21,Uruguay,South America,URY,,,,,,,
2/21/21,Uruguay,South America,URY,,,,,,,
2/22/21,Uruguay,South America,URY,,,,,,,
2/23/21,Uruguay,South America,URY,,,,,,,
2/24/21,Uruguay,South America,URY,,,,,,,
2/25/21,Uruguay,South America,URY,,,,,,,
2/26/21,Uruguay,South America,URY,,,,,,,
2/27/21,Uruguay,South America,URY,374.0,374.0,,,0.01,0.01,
2/28/21,Uruguay,South America,URY,375.0,375.0,,1.0,0.01,0.01,
3/1/21,Uruguay,South America,URY,18395.0,18395.0,,18020.0,0.53,0.53,
3/2/21,Uruguay,South America,URY,33124.0,33124.0,,14729.0,0.95,0.95,
3/3/21,Uruguay,South America,URY,54420.0,54420.0,,21296.0,1.57,1.57,
3/4/21,Uruguay,South America,URY,63396.0,63396.0,,8976.0,1.83,1.83,
3/5/21,Uruguay,South America,URY,72589.0,72589.0,,9193.0,2.09,2.09,
3/6/21,Uruguay,South America,URY,72590.0,72590.0,,1.0,2.09,2.09,
3/7/21,Uruguay,South America,URY,72590.0,72590.0,,0.0,2.09,2.09,
3/8/21,Uruguay,South America,URY,100729.0,100729.0,,28139.0,2.9,2.9,
3/9/21,Uruguay,South America,URY,122556.0,122556.0,,21827.0,3.53,3.53,
3/10/21,Uruguay,South America,URY,147718.0,147718.0,,25162.0,4.25,4.25,
3/11/21,Uruguay,South America,URY,170128.0,170128.0,,22410.0,4.9,4.9,
3/12/21,Uruguay,South America,URY,192864.0,192864.0,,22736.0,5.55,5.55,
3/13/21,Uruguay,South America,URY,203286.0,203286.0,,10422.0,5.85,5.85,
3/14/21,Uruguay,South America,URY,203287.0,203287.0,,1.0,5.85,5.85,
3/15/21,Uruguay,South America,URY,214546.0,214546.0,,11259.0,6.18,6.18,
3/16/21,Uruguay,South America,URY,221205.0,221205.0,,6659.0,6.37,6.37,
3/17/21,Uruguay,South America,URY,229095.0,229095.0,,7890.0,6.6,6.6,
3/18/21,Uruguay,South America,URY,265614.0,265614.0,,36519.0,7.65,7.65,
3/19/21,Uruguay,South America,URY,301908.0,301908.0,,36294.0,8.69,8.69,
3/20/21,Uruguay,South America,URY,314390.0,314390.0,,12482.0,9.05,9.05,
3/21/21,Uruguay,South America,URY,314409.0,314409.0,,19.0,9.05,9.05,
3/22/21,Uruguay,South America,URY,353251.0,353251.0,,38842.0,10.17,10.17,
3/23/21,Uruguay,South America,URY,389748.0,389748.0,,36497.0,11.22,11.22,
3/24/21,Uruguay,South America,URY,425161.0,425161.0,,35413.0,12.24,12.24,
3/25/21,Uruguay,South America,URY,468615.0,468615.0,,43454.0,13.49,13.49,
3/26/21,Uruguay,South America,URY,509735.0,509735.0,,41120.0,14.67,14.67,
3/27/21,Uruguay,South America,URY,522902.0,522902.0,,13167.0,15.05,15.05,
3/28/21,Uruguay,South America,URY,522911.0,522911.0,,9.0,15.05,15.05,
3/29/21,Uruguay,South America,URY,577270.0,560001.0,17269.0,54359.0,16.62,16.12,0.5
3/30/21,Uruguay,South America,URY,629427.0,598209.0,31218.0,52157.0,18.12,17.22,0.9
3/31/21,Uruguay,South America,URY,687396.0,635829.0,51567.0,57969.0,19.79,18.3,1.48
