date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-11-21,Russia,Europe,RUS,,,,,,,
2020-11-22,Russia,Europe,RUS,,,,,,,
2020-11-23,Russia,Europe,RUS,,,,,,,
2020-11-24,Russia,Europe,RUS,,,,,,,
2020-11-25,Russia,Europe,RUS,,,,,,,
2020-11-26,Russia,Europe,RUS,,,,,,,
2020-11-27,Russia,Europe,RUS,,,,,,,
2020-11-28,Russia,Europe,RUS,,,,,,,
2020-11-29,Russia,Europe,RUS,,,,,,,
2020-11-30,Russia,Europe,RUS,,,,,,,
2020-12-01,Russia,Europe,RUS,,,,,,,
2020-12-02,Russia,Europe,RUS,,,,,,,
2020-12-03,Russia,Europe,RUS,,,,,,,
2020-12-04,Russia,Europe,RUS,,,,,,,
2020-12-05,Russia,Europe,RUS,,,,,,,
2020-12-06,Russia,Europe,RUS,,,,,,,
2020-12-07,Russia,Europe,RUS,,,,,,,
2020-12-08,Russia,Europe,RUS,,,,,,,
2020-12-09,Russia,Europe,RUS,,,,,,,
2020-12-10,Russia,Europe,RUS,,,,,,,
2020-12-11,Russia,Europe,RUS,,,,,,,
2020-12-12,Russia,Europe,RUS,,,,,,,
2020-12-13,Russia,Europe,RUS,,,,,,,
2020-12-14,Russia,Europe,RUS,,,,,,,
2020-12-15,Russia,Europe,RUS,28500.0,28500.0,,,0.02,0.02,
2020-12-16,Russia,Europe,RUS,,,,,,,
2020-12-17,Russia,Europe,RUS,,,,,,,
2020-12-18,Russia,Europe,RUS,,,,,,,
2020-12-19,Russia,Europe,RUS,,,,,,,
2020-12-20,Russia,Europe,RUS,,,,,,,
2020-12-21,Russia,Europe,RUS,,,,,,,
2020-12-22,Russia,Europe,RUS,52000.0,52000.0,,,0.04,0.04,
2020-12-23,Russia,Europe,RUS,,,,,,,
2020-12-24,Russia,Europe,RUS,,,,,,,
2020-12-25,Russia,Europe,RUS,,,,,,,
2020-12-26,Russia,Europe,RUS,,,,,,,
2020-12-27,Russia,Europe,RUS,,,,,,,
2020-12-28,Russia,Europe,RUS,,,,,,,
2020-12-29,Russia,Europe,RUS,,,,,,,
2020-12-30,Russia,Europe,RUS,,,,,,,
2020-12-31,Russia,Europe,RUS,,,,,,,
2021-01-01,Russia,Europe,RUS,,,,,,,
2021-01-02,Russia,Europe,RUS,800000.0,800000.0,,,0.55,0.55,
2021-01-03,Russia,Europe,RUS,,,,,,,
2021-01-04,Russia,Europe,RUS,,,,,,,
2021-01-05,Russia,Europe,RUS,,,,,,,
2021-01-06,Russia,Europe,RUS,,,,,,,
2021-01-07,Russia,Europe,RUS,,,,,,,
2021-01-08,Russia,Europe,RUS,,,,,,,
2021-01-09,Russia,Europe,RUS,,,,,,,
2021-01-10,Russia,Europe,RUS,,,,,,,
2021-01-11,Russia,Europe,RUS,,,,,,,
2021-01-12,Russia,Europe,RUS,,,,,,,
2021-01-13,Russia,Europe,RUS,1000000.0,1000000.0,,,0.69,0.69,
2021-01-14,Russia,Europe,RUS,,,,,,,
2021-01-15,Russia,Europe,RUS,,,,,,,
2021-01-16,Russia,Europe,RUS,,,,,,,
2021-01-17,Russia,Europe,RUS,,,,,,,
2021-01-18,Russia,Europe,RUS,,,,,,,
2021-01-19,Russia,Europe,RUS,,,,,,,
2021-01-20,Russia,Europe,RUS,,,,,,,
2021-01-21,Russia,Europe,RUS,,,,,,,
2021-01-22,Russia,Europe,RUS,,,,,,,
2021-01-23,Russia,Europe,RUS,,,,,,,
2021-01-24,Russia,Europe,RUS,,,,,,,
2021-01-25,Russia,Europe,RUS,,,,,,,
2021-01-26,Russia,Europe,RUS,,,,,,,
2021-01-27,Russia,Europe,RUS,,,,,,,
2021-01-28,Russia,Europe,RUS,,,,,,,
2021-01-29,Russia,Europe,RUS,,,,,,,
2021-01-30,Russia,Europe,RUS,,,,,,,
2021-01-31,Russia,Europe,RUS,,,,,,,
2021-02-01,Russia,Europe,RUS,,,,,,,
2021-02-02,Russia,Europe,RUS,,,,,,,
2021-02-03,Russia,Europe,RUS,,,,,,,
2021-02-04,Russia,Europe,RUS,,,,,,,
2021-02-05,Russia,Europe,RUS,,,,,,,
2021-02-06,Russia,Europe,RUS,,,,,,,
2021-02-07,Russia,Europe,RUS,,,,,,,
2021-02-08,Russia,Europe,RUS,,,,,,,
2021-02-09,Russia,Europe,RUS,,,,,,,
2021-02-10,Russia,Europe,RUS,,,,,,,
2021-02-11,Russia,Europe,RUS,,,,,,,
2021-02-12,Russia,Europe,RUS,,,,,,,
2021-02-13,Russia,Europe,RUS,,,,,,,
2021-02-14,Russia,Europe,RUS,,,,,,,
2021-02-15,Russia,Europe,RUS,,,,,,,
2021-02-16,Russia,Europe,RUS,,,,,,,
2021-02-17,Russia,Europe,RUS,,,,,,,
2021-02-18,Russia,Europe,RUS,,,,,,,
2021-02-19,Russia,Europe,RUS,,,,,,,
2021-02-20,Russia,Europe,RUS,,,,,,,
2021-02-21,Russia,Europe,RUS,,,,,,,
2021-02-22,Russia,Europe,RUS,,,,,,,
2021-02-23,Russia,Europe,RUS,,,,,,,
2021-02-24,Russia,Europe,RUS,,,,,,,
2021-02-25,Russia,Europe,RUS,,,,,,,
2021-02-26,Russia,Europe,RUS,,,,,,,
2021-02-27,Russia,Europe,RUS,,,,,,,
2021-02-28,Russia,Europe,RUS,,,,,,,
2021-03-01,Russia,Europe,RUS,,,,,,,
2021-03-02,Russia,Europe,RUS,5249831.0,4158334.0,1091497.0,,3.6,2.85,0.75
2021-03-03,Russia,Europe,RUS,5489342.0,4287423.0,1201919.0,239511.0,3.76,2.94,0.82
2021-03-04,Russia,Europe,RUS,6010744.0,4701175.0,1309569.0,521402.0,4.12,3.22,0.9
2021-03-05,Russia,Europe,RUS,6301854.0,4908178.0,1393676.0,291110.0,4.32,3.36,0.96
2021-03-06,Russia,Europe,RUS,6583873.0,5082127.0,1501746.0,282019.0,4.51,3.48,1.03
2021-03-07,Russia,Europe,RUS,6655487.0,5128138.0,1527349.0,71614.0,4.56,3.51,1.05
2021-03-08,Russia,Europe,RUS,6669466.0,5136605.0,1532861.0,13979.0,4.57,3.52,1.05
2021-03-09,Russia,Europe,RUS,6694349.0,5149589.0,1544760.0,24883.0,4.59,3.53,1.06
2021-03-10,Russia,Europe,RUS,7048129.0,5272651.0,1775478.0,353780.0,4.83,3.61,1.22
2021-03-11,Russia,Europe,RUS,7273933.0,5366009.0,1907924.0,225804.0,4.98,3.68,1.31
2021-03-12,Russia,Europe,RUS,,,,,,,
2021-03-13,Russia,Europe,RUS,,,,,,,
2021-03-14,Russia,Europe,RUS,,,,,,,
2021-03-15,Russia,Europe,RUS,,,,,,,
2021-03-16,Russia,Europe,RUS,,,,,,,
2021-03-17,Russia,Europe,RUS,7818009.0,5379359.0,2438650.0,,5.36,3.69,1.67
2021-03-18,Russia,Europe,RUS,7909438.0,5431048.0,2478390.0,91429.0,5.42,3.72,1.7
2021-03-19,Russia,Europe,RUS,8185944.0,5544777.0,2641167.0,276506.0,5.61,3.8,1.81
2021-03-20,Russia,Europe,RUS,8306498.0,5595893.0,2710605.0,120554.0,5.69,3.83,1.86
2021-03-21,Russia,Europe,RUS,8362575.0,5611139.0,2751436.0,56077.0,5.73,3.84,1.89
2021-03-22,Russia,Europe,RUS,,,,,,,
2021-03-23,Russia,Europe,RUS,,,,,,,
2021-03-24,Russia,Europe,RUS,,,,,,,
2021-03-25,Russia,Europe,RUS,,,,,,,
2021-03-26,Russia,Europe,RUS,,,,,,,
2021-03-27,Russia,Europe,RUS,,,,,,,
2021-03-28,Russia,Europe,RUS,,,,,,,
2021-03-29,Russia,Europe,RUS,11124350.0,6846664.0,4277686.0,,7.62,4.69,2.93
2021-03-30,Russia,Europe,RUS,11183108.0,6886259.0,4296849.0,58758.0,7.66,4.72,2.94
2021-03-31,Russia,Europe,RUS,11373572.0,7004336.0,4369236.0,190464.0,7.79,4.8,2.99
2021-04-01,Russia,Europe,RUS,11642295.0,7159411.0,4482884.0,268723.0,7.98,4.91,3.07
2021-04-02,Russia,Europe,RUS,11779295.0,7247479.0,4531816.0,137000.0,8.07,4.97,3.11
2021-04-03,Russia,Europe,RUS,12038859.0,7445035.0,4593824.0,259564.0,8.25,5.1,3.15
2021-04-04,Russia,Europe,RUS,12120810.0,7505764.0,4615046.0,81951.0,8.31,5.14,3.16
2021-04-05,Russia,Europe,RUS,12215342.0,7576640.0,4638702.0,94532.0,8.37,5.19,3.18
2021-04-06,Russia,Europe,RUS,12474954.0,7753876.0,4721078.0,259612.0,8.55,5.31,3.24
2021-04-07,Russia,Europe,RUS,13047800.0,7908918.0,5138882.0,572846.0,8.94,5.42,3.52
2021-04-08,Russia,Europe,RUS,13354502.0,8146598.0,5207904.0,306702.0,9.15,5.58,3.57
2021-04-09,Russia,Europe,RUS,13628879.0,8333331.0,5295548.0,274377.0,9.34,5.71,3.63
2021-04-10,Russia,Europe,RUS,13977397.0,8575951.0,5401446.0,348518.0,9.58,5.88,3.7
2021-04-11,Russia,Europe,RUS,14108341.0,8692848.0,5415493.0,130944.0,9.67,5.96,3.71
2021-04-12,Russia,Europe,RUS,14269543.0,8808044.0,5461499.0,161202.0,9.78,6.04,3.74
2021-04-13,Russia,Europe,RUS,14583881.0,9037705.0,5546176.0,314338.0,9.99,6.19,3.8
2021-04-14,Russia,Europe,RUS,14967802.0,9343939.0,5623863.0,383921.0,10.26,6.4,3.85
2021-04-15,Russia,Europe,RUS,15164099.0,9473241.0,5690858.0,196297.0,10.39,6.49,3.9
2021-04-16,Russia,Europe,RUS,15469617.0,9731470.0,5738147.0,305518.0,10.6,6.67,3.93
2021-04-17,Russia,Europe,RUS,15700803.0,9918665.0,5782138.0,231186.0,10.76,6.8,3.96
2021-04-18,Russia,Europe,RUS,16167151.0,10019885.0,6147266.0,466348.0,11.08,6.87,4.21
2021-04-19,Russia,Europe,RUS,16237319.0,10077017.0,6160302.0,70168.0,11.13,6.91,4.22
2021-04-20,Russia,Europe,RUS,16567842.0,10341593.0,6226249.0,330523.0,11.35,7.09,4.27
2021-04-21,Russia,Europe,RUS,16821267.0,10520393.0,6300874.0,253425.0,11.53,7.21,4.32
2021-04-22,Russia,Europe,RUS,17218313.0,10787419.0,6430894.0,397046.0,11.8,7.39,4.41
2021-04-23,Russia,Europe,RUS,17535826.0,10997801.0,6538025.0,317513.0,12.02,7.54,4.48
2021-04-24,Russia,Europe,RUS,18080498.0,11312625.0,6767873.0,544672.0,12.39,7.75,4.64
2021-04-25,Russia,Europe,RUS,18152707.0,11362893.0,6789814.0,72209.0,12.44,7.79,4.65
2021-04-26,Russia,Europe,RUS,18315316.0,11445394.0,6869922.0,162609.0,12.55,7.84,4.71
2021-04-27,Russia,Europe,RUS,18557064.0,11599037.0,6958027.0,241748.0,12.72,7.95,4.77
2021-04-28,Russia,Europe,RUS,19043771.0,11913555.0,7130216.0,486707.0,13.05,8.16,4.89
2021-04-29,Russia,Europe,RUS,19523861.0,12152170.0,7371691.0,480090.0,13.38,8.33,5.05
2021-04-30,Russia,Europe,RUS,19834392.0,12299770.0,7534622.0,310531.0,13.59,8.43,5.16
2021-05-01,Russia,Europe,RUS,19934399.0,12377978.0,7556421.0,100007.0,13.66,8.48,5.18
2021-05-02,Russia,Europe,RUS,20070743.0,12431003.0,7639740.0,136344.0,13.75,8.52,5.24
2021-05-03,Russia,Europe,RUS,20110554.0,12449156.0,7661398.0,39811.0,13.78,8.53,5.25
2021-05-04,Russia,Europe,RUS,20168443.0,12478994.0,7689449.0,57889.0,13.82,8.55,5.27
2021-05-05,Russia,Europe,RUS,20720147.0,12704207.0,8015940.0,551704.0,14.2,8.71,5.49
2021-05-06,Russia,Europe,RUS,21177713.0,12893563.0,8284150.0,457566.0,14.51,8.84,5.68
2021-05-07,Russia,Europe,RUS,21296747.0,12940465.0,8356282.0,119034.0,14.59,8.87,5.73
