date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-08-29,Croatia,Europe,HRV,,,,,,,
2020-08-30,Croatia,Europe,HRV,,,,,,,
2020-08-31,Croatia,Europe,HRV,,,,,,,
2020-09-01,Croatia,Europe,HRV,,,,,,,
2020-09-02,Croatia,Europe,HRV,,,,,,,
2020-09-03,Croatia,Europe,HRV,,,,,,,
2020-09-04,Croatia,Europe,HRV,,,,,,,
2020-09-05,Croatia,Europe,HRV,,,,,,,
2020-09-06,Croatia,Europe,HRV,,,,,,,
2020-09-07,Croatia,Europe,HRV,,,,,,,
2020-09-08,Croatia,Europe,HRV,,,,,,,
2020-09-09,Croatia,Europe,HRV,,,,,,,
2020-09-10,Croatia,Europe,HRV,,,,,,,
2020-09-11,Croatia,Europe,HRV,,,,,,,
2020-09-12,Croatia,Europe,HRV,,,,,,,
2020-09-13,Croatia,Europe,HRV,,,,,,,
2020-09-14,Croatia,Europe,HRV,,,,,,,
2020-09-15,Croatia,Europe,HRV,,,,,,,
2020-09-16,Croatia,Europe,HRV,,,,,,,
2020-09-17,Croatia,Europe,HRV,,,,,,,
2020-09-18,Croatia,Europe,HRV,,,,,,,
2020-09-19,Croatia,Europe,HRV,,,,,,,
2020-09-20,Croatia,Europe,HRV,,,,,,,
2020-09-21,Croatia,Europe,HRV,,,,,,,
2020-09-22,Croatia,Europe,HRV,,,,,,,
2020-09-23,Croatia,Europe,HRV,,,,,,,
2020-09-24,Croatia,Europe,HRV,,,,,,,
2020-09-25,Croatia,Europe,HRV,,,,,,,
2020-09-26,Croatia,Europe,HRV,,,,,,,
2020-09-27,Croatia,Europe,HRV,,,,,,,
2020-09-28,Croatia,Europe,HRV,,,,,,,
2020-09-29,Croatia,Europe,HRV,,,,,,,
2020-09-30,Croatia,Europe,HRV,,,,,,,
2020-10-01,Croatia,Europe,HRV,,,,,,,
2020-10-02,Croatia,Europe,HRV,,,,,,,
2020-10-03,Croatia,Europe,HRV,,,,,,,
2020-10-04,Croatia,Europe,HRV,,,,,,,
2020-10-05,Croatia,Europe,HRV,,,,,,,
2020-10-06,Croatia,Europe,HRV,,,,,,,
2020-10-07,Croatia,Europe,HRV,,,,,,,
2020-10-08,Croatia,Europe,HRV,,,,,,,
2020-10-09,Croatia,Europe,HRV,,,,,,,
2020-10-10,Croatia,Europe,HRV,,,,,,,
2020-10-11,Croatia,Europe,HRV,,,,,,,
2020-10-12,Croatia,Europe,HRV,,,,,,,
2020-10-13,Croatia,Europe,HRV,,,,,,,
2020-10-14,Croatia,Europe,HRV,,,,,,,
2020-10-15,Croatia,Europe,HRV,,,,,,,
2020-10-16,Croatia,Europe,HRV,,,,,,,
2020-10-17,Croatia,Europe,HRV,,,,,,,
2020-10-18,Croatia,Europe,HRV,,,,,,,
2020-10-19,Croatia,Europe,HRV,,,,,,,
2020-10-20,Croatia,Europe,HRV,,,,,,,
2020-10-21,Croatia,Europe,HRV,,,,,,,
2020-10-22,Croatia,Europe,HRV,,,,,,,
2020-10-23,Croatia,Europe,HRV,,,,,,,
2020-10-24,Croatia,Europe,HRV,,,,,,,
2020-10-25,Croatia,Europe,HRV,,,,,,,
2020-10-26,Croatia,Europe,HRV,,,,,,,
2020-10-27,Croatia,Europe,HRV,,,,,,,
2020-10-28,Croatia,Europe,HRV,,,,,,,
2020-10-29,Croatia,Europe,HRV,,,,,,,
2020-10-30,Croatia,Europe,HRV,,,,,,,
2020-10-31,Croatia,Europe,HRV,,,,,,,
2020-11-01,Croatia,Europe,HRV,,,,,,,
2020-11-02,Croatia,Europe,HRV,,,,,,,
2020-11-03,Croatia,Europe,HRV,,,,,,,
2020-11-04,Croatia,Europe,HRV,,,,,,,
2020-11-05,Croatia,Europe,HRV,,,,,,,
2020-11-06,Croatia,Europe,HRV,,,,,,,
2020-11-07,Croatia,Europe,HRV,,,,,,,
2020-11-08,Croatia,Europe,HRV,,,,,,,
2020-11-09,Croatia,Europe,HRV,,,,,,,
2020-11-10,Croatia,Europe,HRV,,,,,,,
2020-11-11,Croatia,Europe,HRV,,,,,,,
2020-11-12,Croatia,Europe,HRV,,,,,,,
2020-11-13,Croatia,Europe,HRV,,,,,,,
2020-11-14,Croatia,Europe,HRV,,,,,,,
2020-11-15,Croatia,Europe,HRV,,,,,,,
2020-11-16,Croatia,Europe,HRV,,,,,,,
2020-11-17,Croatia,Europe,HRV,,,,,,,
2020-11-18,Croatia,Europe,HRV,,,,,,,
2020-11-19,Croatia,Europe,HRV,,,,,,,
2020-11-20,Croatia,Europe,HRV,,,,,,,
2020-11-21,Croatia,Europe,HRV,,,,,,,
2020-11-22,Croatia,Europe,HRV,,,,,,,
