date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
5/1/21,Jamaica,North America,JAM,,,,,,,
5/2/21,Jamaica,North America,JAM,,,,,,,
5/3/21,Jamaica,North America,JAM,,,,,,,
5/4/21,Jamaica,North America,JAM,,,,,,,
5/5/21,Jamaica,North America,JAM,,,,,,,
5/6/21,Jamaica,North America,JAM,,,,,,,
5/7/21,Jamaica,North America,JAM,,,,,,,
5/8/21,Jamaica,North America,JAM,,,,,,,
5/9/21,Jamaica,North America,JAM,,,,,,,
5/10/21,Jamaica,North America,JAM,,,,,,,
5/11/21,Jamaica,North America,JAM,,,,,,,
5/12/21,Jamaica,North America,JAM,,,,,,,
5/13/21,Jamaica,North America,JAM,,,,,,,
5/14/21,Jamaica,North America,JAM,153146.0,146147.0,6999.0,,5.17,4.94,0.24
5/15/21,Jamaica,North America,JAM,,,,,,,
5/16/21,Jamaica,North America,JAM,,,,,,,
5/17/21,Jamaica,North America,JAM,,,,,,,
5/18/21,Jamaica,North America,JAM,,,,,,,
5/19/21,Jamaica,North America,JAM,,,,,,,
5/20/21,Jamaica,North America,JAM,,,,,,,
5/21/21,Jamaica,North America,JAM,164703.0,150273.0,14430.0,,5.56,5.07,0.49
5/22/21,Jamaica,North America,JAM,,,,,,,
5/23/21,Jamaica,North America,JAM,,,,,,,
5/24/21,Jamaica,North America,JAM,,,,,,,
5/25/21,Jamaica,North America,JAM,,,,,,,
5/26/21,Jamaica,North America,JAM,,,,,,,
5/27/21,Jamaica,North America,JAM,,,,,,,
5/28/21,Jamaica,North America,JAM,177883.0,155683.0,22200.0,,6.01,5.26,0.75
5/29/21,Jamaica,North America,JAM,,,,,,,
5/30/21,Jamaica,North America,JAM,,,,,,,
5/31/21,Jamaica,North America,JAM,,,,,,,
6/1/21,Jamaica,North America,JAM,,,,,,,
6/2/21,Jamaica,North America,JAM,,,,,,,
6/3/21,Jamaica,North America,JAM,,,,,,,
