date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
10/6/20,Maldives,Asia,MDV,,,,,,,
10/7/20,Maldives,Asia,MDV,,,,,,,
10/8/20,Maldives,Asia,MDV,,,,,,,
10/9/20,Maldives,Asia,MDV,,,,,,,
10/10/20,Maldives,Asia,MDV,,,,,,,
10/11/20,Maldives,Asia,MDV,,,,,,,
10/12/20,Maldives,Asia,MDV,,,,,,,
10/13/20,Maldives,Asia,MDV,,,,,,,
10/14/20,Maldives,Asia,MDV,,,,,,,
10/15/20,Maldives,Asia,MDV,,,,,,,
10/16/20,Maldives,Asia,MDV,,,,,,,
10/17/20,Maldives,Asia,MDV,,,,,,,
10/18/20,Maldives,Asia,MDV,,,,,,,
10/19/20,Maldives,Asia,MDV,,,,,,,
10/20/20,Maldives,Asia,MDV,,,,,,,
10/21/20,Maldives,Asia,MDV,,,,,,,
10/22/20,Maldives,Asia,MDV,,,,,,,
10/23/20,Maldives,Asia,MDV,,,,,,,
10/24/20,Maldives,Asia,MDV,,,,,,,
10/25/20,Maldives,Asia,MDV,,,,,,,
10/26/20,Maldives,Asia,MDV,,,,,,,
10/27/20,Maldives,Asia,MDV,,,,,,,
10/28/20,Maldives,Asia,MDV,,,,,,,
10/29/20,Maldives,Asia,MDV,,,,,,,
10/30/20,Maldives,Asia,MDV,,,,,,,
10/31/20,Maldives,Asia,MDV,,,,,,,
11/1/20,Maldives,Asia,MDV,,,,,,,
11/2/20,Maldives,Asia,MDV,,,,,,,
11/3/20,Maldives,Asia,MDV,,,,,,,
11/4/20,Maldives,Asia,MDV,,,,,,,
11/5/20,Maldives,Asia,MDV,,,,,,,
11/6/20,Maldives,Asia,MDV,,,,,,,
11/7/20,Maldives,Asia,MDV,,,,,,,
11/8/20,Maldives,Asia,MDV,,,,,,,
11/9/20,Maldives,Asia,MDV,,,,,,,
11/10/20,Maldives,Asia,MDV,,,,,,,
11/11/20,Maldives,Asia,MDV,,,,,,,
11/12/20,Maldives,Asia,MDV,,,,,,,
11/13/20,Maldives,Asia,MDV,,,,,,,
11/14/20,Maldives,Asia,MDV,,,,,,,
11/15/20,Maldives,Asia,MDV,,,,,,,
11/16/20,Maldives,Asia,MDV,,,,,,,
11/17/20,Maldives,Asia,MDV,,,,,,,
11/18/20,Maldives,Asia,MDV,,,,,,,
11/19/20,Maldives,Asia,MDV,,,,,,,
11/20/20,Maldives,Asia,MDV,,,,,,,
11/21/20,Maldives,Asia,MDV,,,,,,,
11/22/20,Maldives,Asia,MDV,,,,,,,
11/23/20,Maldives,Asia,MDV,,,,,,,
11/24/20,Maldives,Asia,MDV,,,,,,,
11/25/20,Maldives,Asia,MDV,,,,,,,
11/26/20,Maldives,Asia,MDV,,,,,,,
11/27/20,Maldives,Asia,MDV,,,,,,,
11/28/20,Maldives,Asia,MDV,,,,,,,
11/29/20,Maldives,Asia,MDV,,,,,,,
11/30/20,Maldives,Asia,MDV,,,,,,,
12/1/20,Maldives,Asia,MDV,,,,,,,
12/2/20,Maldives,Asia,MDV,,,,,,,
12/3/20,Maldives,Asia,MDV,,,,,,,
12/4/20,Maldives,Asia,MDV,,,,,,,
12/5/20,Maldives,Asia,MDV,,,,,,,
12/6/20,Maldives,Asia,MDV,,,,,,,
12/7/20,Maldives,Asia,MDV,,,,,,,
12/8/20,Maldives,Asia,MDV,,,,,,,
12/9/20,Maldives,Asia,MDV,,,,,,,
12/10/20,Maldives,Asia,MDV,,,,,,,
12/11/20,Maldives,Asia,MDV,,,,,,,
12/12/20,Maldives,Asia,MDV,,,,,,,
12/13/20,Maldives,Asia,MDV,,,,,,,
12/14/20,Maldives,Asia,MDV,,,,,,,
12/15/20,Maldives,Asia,MDV,,,,,,,
12/16/20,Maldives,Asia,MDV,,,,,,,
12/17/20,Maldives,Asia,MDV,,,,,,,
12/18/20,Maldives,Asia,MDV,,,,,,,
12/19/20,Maldives,Asia,MDV,,,,,,,
12/20/20,Maldives,Asia,MDV,,,,,,,
12/21/20,Maldives,Asia,MDV,,,,,,,
12/22/20,Maldives,Asia,MDV,,,,,,,
12/23/20,Maldives,Asia,MDV,,,,,,,
12/24/20,Maldives,Asia,MDV,,,,,,,
12/25/20,Maldives,Asia,MDV,,,,,,,
12/26/20,Maldives,Asia,MDV,,,,,,,
12/27/20,Maldives,Asia,MDV,,,,,,,
12/28/20,Maldives,Asia,MDV,,,,,,,
12/29/20,Maldives,Asia,MDV,,,,,,,
12/30/20,Maldives,Asia,MDV,,,,,,,
12/31/20,Maldives,Asia,MDV,,,,,,,
1/1/21,Maldives,Asia,MDV,,,,,,,
1/2/21,Maldives,Asia,MDV,,,,,,,
1/3/21,Maldives,Asia,MDV,,,,,,,
1/4/21,Maldives,Asia,MDV,,,,,,,
1/5/21,Maldives,Asia,MDV,,,,,,,
1/6/21,Maldives,Asia,MDV,,,,,,,
1/7/21,Maldives,Asia,MDV,,,,,,,
1/8/21,Maldives,Asia,MDV,,,,,,,
1/9/21,Maldives,Asia,MDV,,,,,,,
1/10/21,Maldives,Asia,MDV,,,,,,,
1/11/21,Maldives,Asia,MDV,,,,,,,
1/12/21,Maldives,Asia,MDV,,,,,,,
1/13/21,Maldives,Asia,MDV,,,,,,,
1/14/21,Maldives,Asia,MDV,,,,,,,
1/15/21,Maldives,Asia,MDV,,,,,,,
1/16/21,Maldives,Asia,MDV,,,,,,,
1/17/21,Maldives,Asia,MDV,,,,,,,
1/18/21,Maldives,Asia,MDV,,,,,,,
1/19/21,Maldives,Asia,MDV,,,,,,,
1/20/21,Maldives,Asia,MDV,,,,,,,
1/21/21,Maldives,Asia,MDV,,,,,,,
1/22/21,Maldives,Asia,MDV,,,,,,,
1/23/21,Maldives,Asia,MDV,,,,,,,
1/24/21,Maldives,Asia,MDV,,,,,,,
1/25/21,Maldives,Asia,MDV,,,,,,,
1/26/21,Maldives,Asia,MDV,,,,,,,
1/27/21,Maldives,Asia,MDV,,,,,,,
1/28/21,Maldives,Asia,MDV,,,,,,,
1/29/21,Maldives,Asia,MDV,,,,,,,
1/30/21,Maldives,Asia,MDV,,,,,,,
1/31/21,Maldives,Asia,MDV,,,,,,,
2/1/21,Maldives,Asia,MDV,,,,,,,
2/2/21,Maldives,Asia,MDV,880.0,880.0,,,0.16,0.16,
2/3/21,Maldives,Asia,MDV,1578.0,1578.0,,698.0,0.29,0.29,
2/4/21,Maldives,Asia,MDV,3204.0,3204.0,,1626.0,0.59,0.59,
2/5/21,Maldives,Asia,MDV,4269.0,4269.0,,1065.0,0.79,0.79,
2/6/21,Maldives,Asia,MDV,6854.0,6854.0,,2585.0,1.27,1.27,
2/7/21,Maldives,Asia,MDV,9752.0,9752.0,,2898.0,1.8,1.8,
2/8/21,Maldives,Asia,MDV,12934.0,12934.0,,3182.0,2.39,2.39,
2/9/21,Maldives,Asia,MDV,16251.0,16251.0,,3317.0,3.01,3.01,
2/10/21,Maldives,Asia,MDV,20161.0,20161.0,,3910.0,3.73,3.73,
2/11/21,Maldives,Asia,MDV,25327.0,25327.0,,5166.0,4.69,4.69,
2/12/21,Maldives,Asia,MDV,27367.0,27367.0,,2040.0,5.06,5.06,
2/13/21,Maldives,Asia,MDV,33106.0,33106.0,,5739.0,6.12,6.12,
2/14/21,Maldives,Asia,MDV,38591.0,38591.0,,5485.0,7.14,7.14,
2/15/21,Maldives,Asia,MDV,43817.0,43817.0,,5226.0,8.11,8.11,
2/16/21,Maldives,Asia,MDV,50047.0,50047.0,,6230.0,9.26,9.26,
2/17/21,Maldives,Asia,MDV,56218.0,56218.0,,6171.0,10.4,10.4,
2/18/21,Maldives,Asia,MDV,64048.0,64048.0,,7830.0,11.85,11.85,
2/19/21,Maldives,Asia,MDV,64048.0,64048.0,,0.0,11.85,11.85,
2/20/21,Maldives,Asia,MDV,70009.0,70009.0,,5961.0,12.95,12.95,
2/21/21,Maldives,Asia,MDV,75013.0,75013.0,,5004.0,13.88,13.88,
2/22/21,Maldives,Asia,MDV,80159.0,80159.0,,5146.0,14.83,14.83,
2/23/21,Maldives,Asia,MDV,85110.0,85110.0,,4951.0,15.75,15.75,
2/24/21,Maldives,Asia,MDV,90865.0,90865.0,,5755.0,16.81,16.81,
