date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-02-13,Latvia,Europe,LVA,37478.0,21186.0,16292.0,401.0,1.99,1.12,0.86
2021-02-14,Latvia,Europe,LVA,37499.0,21187.0,16312.0,21.0,1.99,1.12,0.86
2021-02-15,Latvia,Europe,LVA,38378.0,21911.0,16467.0,879.0,2.03,1.16,0.87
2021-02-16,Latvia,Europe,LVA,39761.0,23218.0,16543.0,1383.0,2.11,1.23,0.88
2021-02-17,Latvia,Europe,LVA,41760.0,25038.0,16722.0,1999.0,2.21,1.33,0.89
2021-02-18,Latvia,Europe,LVA,43313.0,26536.0,16777.0,1553.0,2.3,1.41,0.89
2021-02-19,Latvia,Europe,LVA,44692.0,27858.0,16834.0,1379.0,2.37,1.48,0.89
2021-02-20,Latvia,Europe,LVA,45436.0,28583.0,16853.0,744.0,2.41,1.52,0.89
2021-02-21,Latvia,Europe,LVA,46244.0,29391.0,16853.0,808.0,2.45,1.56,0.89
2021-02-22,Latvia,Europe,LVA,48029.0,31145.0,16884.0,1785.0,2.55,1.65,0.9
2021-02-23,Latvia,Europe,LVA,50425.0,33512.0,16913.0,2396.0,2.67,1.78,0.9
2021-02-24,Latvia,Europe,LVA,54749.0,37804.0,16945.0,4324.0,2.9,2.0,0.9
2021-02-25,Latvia,Europe,LVA,58952.0,41963.0,16989.0,4203.0,3.13,2.22,0.9
2021-02-26,Latvia,Europe,LVA,62340.0,45262.0,17078.0,3388.0,3.31,2.4,0.91
2021-02-27,Latvia,Europe,LVA,62930.0,45843.0,17087.0,590.0,3.34,2.43,0.91
2021-02-28,Latvia,Europe,LVA,63062.0,45973.0,17089.0,132.0,3.34,2.44,0.91
2021-03-01,Latvia,Europe,LVA,64826.0,47508.0,17318.0,1764.0,3.44,2.52,0.92
2021-03-02,Latvia,Europe,LVA,67010.0,49390.0,17620.0,2184.0,3.55,2.62,0.93
2021-03-03,Latvia,Europe,LVA,71135.0,53326.0,17810.0,4125.0,3.77,2.83,0.94
2021-03-04,Latvia,Europe,LVA,77127.0,59201.0,17927.0,5992.0,4.09,3.14,0.95
2021-03-05,Latvia,Europe,LVA,81960.0,63897.0,18064.0,4833.0,4.35,3.39,0.96
2021-03-06,Latvia,Europe,LVA,82734.0,64667.0,18068.0,774.0,4.39,3.43,0.96
2021-03-07,Latvia,Europe,LVA,82814.0,64744.0,18071.0,80.0,4.39,3.43,0.96
2021-03-08,Latvia,Europe,LVA,84514.0,66407.0,18108.0,1700.0,4.48,3.52,0.96
2021-03-09,Latvia,Europe,LVA,86873.0,68741.0,18133.0,2359.0,4.61,3.64,0.96
