date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-12-04,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-05,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-06,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-07,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-08,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-09,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-10,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-11,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-12,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-13,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-14,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-15,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-16,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-17,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-18,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-19,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-20,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-21,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-22,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-23,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-24,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-25,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-26,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-27,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-28,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-29,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-30,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-31,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-01,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-02,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-03,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-04,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-05,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-06,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-07,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-08,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-09,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-10,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-11,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-12,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-13,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-14,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-15,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-16,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-17,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-18,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-19,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-20,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-21,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-22,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-23,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-24,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-25,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-26,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-27,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-28,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-29,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-30,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-01-31,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-01,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-02,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-03,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-04,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-05,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-06,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-07,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-08,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-09,Kyrgyzstan,Asia,KGZ,,,,,,,
