date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
3/16/21,San Marino,Europe,SMR,6087.0,6087.0,,657.0,17.94,17.94,
3/17/21,San Marino,Europe,SMR,6738.0,6738.0,,651.0,19.85,19.85,
3/18/21,San Marino,Europe,SMR,7328.0,7299.0,29.0,590.0,21.59,21.51,0.09
3/19/21,San Marino,Europe,SMR,7923.0,7888.0,35.0,595.0,23.35,23.24,0.1
3/20/21,San Marino,Europe,SMR,,,,,,,
3/21/21,San Marino,Europe,SMR,,,,,,,
3/22/21,San Marino,Europe,SMR,8553.0,8293.0,260.0,,25.2,24.44,0.77
3/23/21,San Marino,Europe,SMR,9084.0,8578.0,506.0,531.0,26.77,25.28,1.49
3/24/21,San Marino,Europe,SMR,9461.0,8607.0,854.0,377.0,27.88,25.36,2.52
3/25/21,San Marino,Europe,SMR,,,,,,,
3/26/21,San Marino,Europe,SMR,10308.0,8633.0,1675.0,,30.37,25.44,4.94
3/27/21,San Marino,Europe,SMR,,,,,,,
3/28/21,San Marino,Europe,SMR,,,,,,,
3/29/21,San Marino,Europe,SMR,,,,,,,
3/30/21,San Marino,Europe,SMR,11759.0,8779.0,2980.0,,34.65,25.87,8.78
3/31/21,San Marino,Europe,SMR,12341.0,8818.0,3523.0,582.0,36.36,25.98,10.38
4/1/21,San Marino,Europe,SMR,,,,,,,
4/2/21,San Marino,Europe,SMR,12950.0,8829.0,4121.0,,38.16,26.02,12.14
4/3/21,San Marino,Europe,SMR,13475.0,8830.0,4645.0,525.0,39.7,26.02,13.69
4/4/21,San Marino,Europe,SMR,,,,,,,
4/5/21,San Marino,Europe,SMR,,,,,,,
4/6/21,San Marino,Europe,SMR,14102.0,8837.0,5265.0,,41.55,26.04,15.51
4/7/21,San Marino,Europe,SMR,14797.0,8876.0,5921.0,695.0,43.6,26.15,17.45
4/8/21,San Marino,Europe,SMR,15673.0,9021.0,6652.0,876.0,46.18,26.58,19.6
4/9/21,San Marino,Europe,SMR,16407.0,9187.0,7220.0,734.0,48.34,27.07,21.27
4/10/21,San Marino,Europe,SMR,16889.0,9187.0,7702.0,482.0,49.76,27.07,22.69
4/11/21,San Marino,Europe,SMR,,,,,,,
4/12/21,San Marino,Europe,SMR,,,,,,,
4/13/21,San Marino,Europe,SMR,18835.0,10437.0,8398.0,,55.5,30.75,24.75
4/14/21,San Marino,Europe,SMR,,,,,,,
4/15/21,San Marino,Europe,SMR,20424.0,11989.0,8435.0,,60.18,35.33,24.85
4/16/21,San Marino,Europe,SMR,21384.0,12948.0,8436.0,960.0,63.01,38.15,24.86
4/17/21,San Marino,Europe,SMR,21390.0,12948.0,8442.0,6.0,63.03,38.15,24.87
4/18/21,San Marino,Europe,SMR,21905.0,13460.0,8445.0,515.0,64.54,39.66,24.88
4/19/21,San Marino,Europe,SMR,,,,,,,
4/20/21,San Marino,Europe,SMR,23272.0,14699.0,8573.0,,68.57,43.31,25.26
4/21/21,San Marino,Europe,SMR,24262.0,15621.0,8641.0,990.0,71.49,46.03,25.46
4/22/21,San Marino,Europe,SMR,25141.0,16486.0,8655.0,879.0,74.08,48.58,25.5
4/23/21,San Marino,Europe,SMR,26025.0,17368.0,8657.0,884.0,76.68,51.18,25.51
4/24/21,San Marino,Europe,SMR,,,,,,,
4/25/21,San Marino,Europe,SMR,,,,,,,
4/26/21,San Marino,Europe,SMR,26895.0,18234.0,8661.0,,79.25,53.73,25.52
4/27/21,San Marino,Europe,SMR,27752.0,19091.0,8661.0,857.0,81.77,56.25,25.52
4/28/21,San Marino,Europe,SMR,,,,,,,
4/29/21,San Marino,Europe,SMR,28970.0,20269.0,8701.0,,85.36,59.72,25.64
4/30/21,San Marino,Europe,SMR,,,,,,,
5/1/21,San Marino,Europe,SMR,,,,,,,
5/2/21,San Marino,Europe,SMR,29941.0,20963.0,8978.0,,88.22,61.77,26.45
5/3/21,San Marino,Europe,SMR,,,,,,,
5/4/21,San Marino,Europe,SMR,30964.0,21172.0,9792.0,,91.24,62.38,28.85
5/5/21,San Marino,Europe,SMR,31886.0,21192.0,10694.0,922.0,93.95,62.44,31.51
5/6/21,San Marino,Europe,SMR,,,,,,,
5/7/21,San Marino,Europe,SMR,34011.0,21389.0,12622.0,,100.22,63.02,37.19
5/8/21,San Marino,Europe,SMR,,,,,,,
5/9/21,San Marino,Europe,SMR,,,,,,,
5/10/21,San Marino,Europe,SMR,,,,,,,
5/11/21,San Marino,Europe,SMR,,,,,,,
5/12/21,San Marino,Europe,SMR,,,,,,,
5/13/21,San Marino,Europe,SMR,,,,,,,
5/14/21,San Marino,Europe,SMR,,,,,,,
5/15/21,San Marino,Europe,SMR,,,,,,,
5/16/21,San Marino,Europe,SMR,,,,,,,
5/17/21,San Marino,Europe,SMR,,,,,,,
5/18/21,San Marino,Europe,SMR,,,,,,,
5/19/21,San Marino,Europe,SMR,,,,,,,
5/20/21,San Marino,Europe,SMR,,,,,,,
5/21/21,San Marino,Europe,SMR,,,,,,,
5/22/21,San Marino,Europe,SMR,,,,,,,
5/23/21,San Marino,Europe,SMR,42067.0,21390.0,20677.0,,123.95,63.03,60.93
5/24/21,San Marino,Europe,SMR,42187.0,21507.0,20680.0,120.0,124.31,63.37,60.93
5/25/21,San Marino,Europe,SMR,42447.0,21511.0,20936.0,260.0,125.07,63.38,61.69
5/26/21,San Marino,Europe,SMR,42448.0,21512.0,20936.0,1.0,125.08,63.39,61.69
5/27/21,San Marino,Europe,SMR,42476.0,21537.0,20939.0,28.0,125.16,63.46,61.7
5/28/21,San Marino,Europe,SMR,,,,,,,
5/29/21,San Marino,Europe,SMR,,,,,,,
5/30/21,San Marino,Europe,SMR,42529.0,21571.0,20958.0,,125.31,63.56,61.75
5/31/21,San Marino,Europe,SMR,42934.0,21580.0,21354.0,405.0,126.51,63.59,62.92
6/1/21,San Marino,Europe,SMR,42935.0,21581.0,21354.0,1.0,126.51,63.59,62.92
6/2/21,San Marino,Europe,SMR,,,,,,,
6/3/21,San Marino,Europe,SMR,42936.0,21581.0,21355.0,,126.51,63.59,62.92
