date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
9/5/20,Egypt,Africa,EGY,,,,,,,
9/6/20,Egypt,Africa,EGY,,,,,,,
9/7/20,Egypt,Africa,EGY,,,,,,,
9/8/20,Egypt,Africa,EGY,,,,,,,
9/9/20,Egypt,Africa,EGY,,,,,,,
9/10/20,Egypt,Africa,EGY,,,,,,,
9/11/20,Egypt,Africa,EGY,,,,,,,
9/12/20,Egypt,Africa,EGY,,,,,,,
9/13/20,Egypt,Africa,EGY,,,,,,,
9/14/20,Egypt,Africa,EGY,,,,,,,
9/15/20,Egypt,Africa,EGY,,,,,,,
9/16/20,Egypt,Africa,EGY,,,,,,,
9/17/20,Egypt,Africa,EGY,,,,,,,
9/18/20,Egypt,Africa,EGY,,,,,,,
9/19/20,Egypt,Africa,EGY,,,,,,,
9/20/20,Egypt,Africa,EGY,,,,,,,
9/21/20,Egypt,Africa,EGY,,,,,,,
9/22/20,Egypt,Africa,EGY,,,,,,,
9/23/20,Egypt,Africa,EGY,,,,,,,
9/24/20,Egypt,Africa,EGY,,,,,,,
9/25/20,Egypt,Africa,EGY,,,,,,,
9/26/20,Egypt,Africa,EGY,,,,,,,
9/27/20,Egypt,Africa,EGY,,,,,,,
9/28/20,Egypt,Africa,EGY,,,,,,,
9/29/20,Egypt,Africa,EGY,,,,,,,
9/30/20,Egypt,Africa,EGY,,,,,,,
10/1/20,Egypt,Africa,EGY,,,,,,,
10/2/20,Egypt,Africa,EGY,,,,,,,
10/3/20,Egypt,Africa,EGY,,,,,,,
10/4/20,Egypt,Africa,EGY,,,,,,,
10/5/20,Egypt,Africa,EGY,,,,,,,
10/6/20,Egypt,Africa,EGY,,,,,,,
10/7/20,Egypt,Africa,EGY,,,,,,,
10/8/20,Egypt,Africa,EGY,,,,,,,
10/9/20,Egypt,Africa,EGY,,,,,,,
10/10/20,Egypt,Africa,EGY,,,,,,,
10/11/20,Egypt,Africa,EGY,,,,,,,
10/12/20,Egypt,Africa,EGY,,,,,,,
10/13/20,Egypt,Africa,EGY,,,,,,,
10/14/20,Egypt,Africa,EGY,,,,,,,
10/15/20,Egypt,Africa,EGY,,,,,,,
10/16/20,Egypt,Africa,EGY,,,,,,,
10/17/20,Egypt,Africa,EGY,,,,,,,
10/18/20,Egypt,Africa,EGY,,,,,,,
10/19/20,Egypt,Africa,EGY,,,,,,,
10/20/20,Egypt,Africa,EGY,,,,,,,
10/21/20,Egypt,Africa,EGY,,,,,,,
10/22/20,Egypt,Africa,EGY,,,,,,,
10/23/20,Egypt,Africa,EGY,,,,,,,
10/24/20,Egypt,Africa,EGY,,,,,,,
10/25/20,Egypt,Africa,EGY,,,,,,,
10/26/20,Egypt,Africa,EGY,,,,,,,
10/27/20,Egypt,Africa,EGY,,,,,,,
10/28/20,Egypt,Africa,EGY,,,,,,,
10/29/20,Egypt,Africa,EGY,,,,,,,
10/30/20,Egypt,Africa,EGY,,,,,,,
10/31/20,Egypt,Africa,EGY,,,,,,,
11/1/20,Egypt,Africa,EGY,,,,,,,
11/2/20,Egypt,Africa,EGY,,,,,,,
11/3/20,Egypt,Africa,EGY,,,,,,,
11/4/20,Egypt,Africa,EGY,,,,,,,
11/5/20,Egypt,Africa,EGY,,,,,,,
11/6/20,Egypt,Africa,EGY,,,,,,,
11/7/20,Egypt,Africa,EGY,,,,,,,
11/8/20,Egypt,Africa,EGY,,,,,,,
11/9/20,Egypt,Africa,EGY,,,,,,,
11/10/20,Egypt,Africa,EGY,,,,,,,
11/11/20,Egypt,Africa,EGY,,,,,,,
11/12/20,Egypt,Africa,EGY,,,,,,,
11/13/20,Egypt,Africa,EGY,,,,,,,
11/14/20,Egypt,Africa,EGY,,,,,,,
11/15/20,Egypt,Africa,EGY,,,,,,,
11/16/20,Egypt,Africa,EGY,,,,,,,
11/17/20,Egypt,Africa,EGY,,,,,,,
11/18/20,Egypt,Africa,EGY,,,,,,,
