date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
10/18/20,Uganda,Africa,UGA,,,,,,,
10/19/20,Uganda,Africa,UGA,,,,,,,
10/20/20,Uganda,Africa,UGA,,,,,,,
10/21/20,Uganda,Africa,UGA,,,,,,,
10/22/20,Uganda,Africa,UGA,,,,,,,
10/23/20,Uganda,Africa,UGA,,,,,,,
10/24/20,Uganda,Africa,UGA,,,,,,,
10/25/20,Uganda,Africa,UGA,,,,,,,
10/26/20,Uganda,Africa,UGA,,,,,,,
10/27/20,Uganda,Africa,UGA,,,,,,,
10/28/20,Uganda,Africa,UGA,,,,,,,
10/29/20,Uganda,Africa,UGA,,,,,,,
10/30/20,Uganda,Africa,UGA,,,,,,,
10/31/20,Uganda,Africa,UGA,,,,,,,
11/1/20,Uganda,Africa,UGA,,,,,,,
11/2/20,Uganda,Africa,UGA,,,,,,,
11/3/20,Uganda,Africa,UGA,,,,,,,
11/4/20,Uganda,Africa,UGA,,,,,,,
11/5/20,Uganda,Africa,UGA,,,,,,,
11/6/20,Uganda,Africa,UGA,,,,,,,
11/7/20,Uganda,Africa,UGA,,,,,,,
11/8/20,Uganda,Africa,UGA,,,,,,,
11/9/20,Uganda,Africa,UGA,,,,,,,
11/10/20,Uganda,Africa,UGA,,,,,,,
11/11/20,Uganda,Africa,UGA,,,,,,,
11/12/20,Uganda,Africa,UGA,,,,,,,
11/13/20,Uganda,Africa,UGA,,,,,,,
11/14/20,Uganda,Africa,UGA,,,,,,,
11/15/20,Uganda,Africa,UGA,,,,,,,
11/16/20,Uganda,Africa,UGA,,,,,,,
11/17/20,Uganda,Africa,UGA,,,,,,,
11/18/20,Uganda,Africa,UGA,,,,,,,
11/19/20,Uganda,Africa,UGA,,,,,,,
11/20/20,Uganda,Africa,UGA,,,,,,,
11/21/20,Uganda,Africa,UGA,,,,,,,
11/22/20,Uganda,Africa,UGA,,,,,,,
11/23/20,Uganda,Africa,UGA,,,,,,,
11/24/20,Uganda,Africa,UGA,,,,,,,
11/25/20,Uganda,Africa,UGA,,,,,,,
11/26/20,Uganda,Africa,UGA,,,,,,,
11/27/20,Uganda,Africa,UGA,,,,,,,
11/28/20,Uganda,Africa,UGA,,,,,,,
11/29/20,Uganda,Africa,UGA,,,,,,,
11/30/20,Uganda,Africa,UGA,,,,,,,
