date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-02-06,Portugal,Europe,PRT,394088.0,290302.0,103786.0,14710.0,3.86,2.85,1.02
2021-02-07,Portugal,Europe,PRT,395904.0,291378.0,104526.0,1816.0,3.88,2.86,1.03
2021-02-08,Portugal,Europe,PRT,396371.0,291758.0,104613.0,467.0,3.89,2.86,1.03
2021-02-09,Portugal,Europe,PRT,400190.0,294135.0,106055.0,3819.0,3.92,2.88,1.04
2021-02-10,Portugal,Europe,PRT,415283.0,298724.0,116559.0,15093.0,4.07,2.93,1.14
2021-02-11,Portugal,Europe,PRT,436220.0,303142.0,133078.0,20937.0,4.28,2.97,1.31
2021-02-12,Portugal,Europe,PRT,468319.0,310715.0,157604.0,32099.0,4.59,3.05,1.55
2021-02-13,Portugal,Europe,PRT,505371.0,320677.0,184694.0,37052.0,4.96,3.14,1.81
2021-02-14,Portugal,Europe,PRT,523349.0,328819.0,194530.0,17978.0,5.13,3.22,1.91
2021-02-15,Portugal,Europe,PRT,558781.0,350971.0,207810.0,35432.0,5.48,3.44,2.04
2021-02-16,Portugal,Europe,PRT,569546.0,356150.0,213396.0,10765.0,5.59,3.49,2.09
2021-02-17,Portugal,Europe,PRT,586091.0,366663.0,219428.0,16545.0,5.75,3.6,2.15
2021-02-18,Portugal,Europe,PRT,608462.0,381081.0,227381.0,22371.0,5.97,3.74,2.23
2021-02-19,Portugal,Europe,PRT,648396.0,408311.0,240085.0,39934.0,6.36,4.0,2.35
2021-02-20,Portugal,Europe,PRT,686171.0,433132.0,253039.0,37775.0,6.73,4.25,2.48
2021-02-21,Portugal,Europe,PRT,705213.0,448670.0,256543.0,19042.0,6.92,4.4,2.52
2021-02-22,Portugal,Europe,PRT,715528.0,456615.0,258913.0,10315.0,7.02,4.48,2.54
2021-02-23,Portugal,Europe,PRT,729568.0,468931.0,260637.0,14040.0,7.15,4.6,2.56
2021-02-24,Portugal,Europe,PRT,755988.0,493130.0,262858.0,26420.0,7.41,4.84,2.58
2021-02-25,Portugal,Europe,PRT,787588.0,521241.0,266347.0,31600.0,7.72,5.11,2.61
