date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-04-27,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-04-28,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-04-29,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-04-30,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-05-01,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-05-02,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-05-03,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-05-04,Saint Kitts and Nevis,North America,KNA,13070.0,12943.0,127.0,,24.57,24.33,0.24
2021-05-05,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-05-06,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-05-07,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-05-08,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-05-09,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-05-10,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-05-11,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-05-12,Saint Kitts and Nevis,North America,KNA,15567.0,13821.0,1746.0,,29.27,25.98,3.28
2021-05-13,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-05-14,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-05-15,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-05-16,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-05-17,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-05-18,Saint Kitts and Nevis,North America,KNA,18695.0,14588.0,4107.0,,35.15,27.43,7.72
2021-05-19,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-05-20,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-05-21,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-05-22,Saint Kitts and Nevis,North America,KNA,21459.0,15619.0,5840.0,,40.34,29.36,10.98
2021-05-23,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-05-24,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-05-25,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-05-26,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-05-27,Saint Kitts and Nevis,North America,KNA,25347.0,18425.0,6922.0,,47.65,34.64,13.01
2021-05-28,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-05-29,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-05-30,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-05-31,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-06-01,Saint Kitts and Nevis,North America,KNA,35408.0,27749.0,7659.0,,66.57,52.17,14.4
2021-06-02,Saint Kitts and Nevis,North America,KNA,,,,,,,
2021-06-03,Saint Kitts and Nevis,North America,KNA,,,,,,,
