date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-03-13,North Macedonia,Europe,MKD,,,,,,,
2021-03-14,North Macedonia,Europe,MKD,,,,,,,
2021-03-15,North Macedonia,Europe,MKD,,,,,,,
2021-03-16,North Macedonia,Europe,MKD,5300.0,5300.0,,,0.25,0.25,
2021-03-17,North Macedonia,Europe,MKD,,,,,,,
2021-03-18,North Macedonia,Europe,MKD,,,,,,,
2021-03-19,North Macedonia,Europe,MKD,,,,,,,
2021-03-20,North Macedonia,Europe,MKD,,,,,,,
2021-03-21,North Macedonia,Europe,MKD,,,,,,,
2021-03-22,North Macedonia,Europe,MKD,,,,,,,
2021-03-23,North Macedonia,Europe,MKD,,,,,,,
2021-03-24,North Macedonia,Europe,MKD,,,,,,,
2021-03-25,North Macedonia,Europe,MKD,,,,,,,
2021-03-26,North Macedonia,Europe,MKD,,,,,,,
2021-03-27,North Macedonia,Europe,MKD,,,,,,,
2021-03-28,North Macedonia,Europe,MKD,,,,,,,
2021-03-29,North Macedonia,Europe,MKD,,,,,,,
2021-03-30,North Macedonia,Europe,MKD,,,,,,,
2021-03-31,North Macedonia,Europe,MKD,7735.0,7735.0,,,0.37,0.37,
2021-04-01,North Macedonia,Europe,MKD,,,,,,,
2021-04-02,North Macedonia,Europe,MKD,8398.0,8398.0,,,0.4,0.4,
2021-04-03,North Macedonia,Europe,MKD,9003.0,9003.0,,605.0,0.43,0.43,
2021-04-04,North Macedonia,Europe,MKD,,,,,,,
2021-04-05,North Macedonia,Europe,MKD,12052.0,12052.0,,,0.58,0.58,
2021-04-06,North Macedonia,Europe,MKD,,,,,,,
2021-04-07,North Macedonia,Europe,MKD,15419.0,15419.0,,,0.74,0.74,
2021-04-08,North Macedonia,Europe,MKD,18261.0,18261.0,,2842.0,0.88,0.88,
2021-04-09,North Macedonia,Europe,MKD,21333.0,21333.0,,3072.0,1.02,1.02,
