date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-01-30,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-31,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-01,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-02,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-03,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-04,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-05,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-06,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-07,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-08,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-09,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-10,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-11,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-12,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-13,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-14,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-15,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-16,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-17,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-18,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-19,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-20,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-21,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-22,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-23,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-24,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-25,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-26,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-27,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-02-28,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-03-01,Cote d'Ivoire,Africa,CIV,0.0,0.0,,,0.0,0.0,
2021-03-02,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-03-03,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-03-04,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-03-05,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-03-06,Cote d'Ivoire,Africa,CIV,2058.0,2058.0,,,0.01,0.01,
2021-03-07,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-03-08,Cote d'Ivoire,Africa,CIV,2924.0,2924.0,,,0.01,0.01,
2021-03-09,Cote d'Ivoire,Africa,CIV,4363.0,4363.0,,1439.0,0.02,0.02,
2021-03-10,Cote d'Ivoire,Africa,CIV,8802.0,8802.0,,4439.0,0.03,0.03,
2021-03-11,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-03-12,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-03-13,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-03-14,Cote d'Ivoire,Africa,CIV,14937.0,14937.0,,,0.06,0.06,
2021-03-15,Cote d'Ivoire,Africa,CIV,15181.0,15181.0,,244.0,0.06,0.06,
2021-03-16,Cote d'Ivoire,Africa,CIV,17448.0,17448.0,,2267.0,0.07,0.07,
2021-03-17,Cote d'Ivoire,Africa,CIV,19113.0,19113.0,,1665.0,0.07,0.07,
2021-03-18,Cote d'Ivoire,Africa,CIV,20766.0,20766.0,,1653.0,0.08,0.08,
2021-03-19,Cote d'Ivoire,Africa,CIV,22443.0,22443.0,,1677.0,0.09,0.09,
2021-03-20,Cote d'Ivoire,Africa,CIV,24171.0,24171.0,,1728.0,0.09,0.09,
2021-03-21,Cote d'Ivoire,Africa,CIV,24639.0,24639.0,,468.0,0.09,0.09,
2021-03-22,Cote d'Ivoire,Africa,CIV,24728.0,24728.0,,89.0,0.09,0.09,
2021-03-23,Cote d'Ivoire,Africa,CIV,26079.0,26079.0,,1351.0,0.1,0.1,
2021-03-24,Cote d'Ivoire,Africa,CIV,27886.0,27886.0,,1807.0,0.11,0.11,
2021-03-25,Cote d'Ivoire,Africa,CIV,29535.0,29535.0,,1649.0,0.11,0.11,
2021-03-26,Cote d'Ivoire,Africa,CIV,31104.0,31104.0,,1569.0,0.12,0.12,
2021-03-27,Cote d'Ivoire,Africa,CIV,33395.0,33395.0,,2291.0,0.13,0.13,
2021-03-28,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-03-29,Cote d'Ivoire,Africa,CIV,34388.0,34388.0,,,0.13,0.13,
2021-03-30,Cote d'Ivoire,Africa,CIV,37367.0,37367.0,,2979.0,0.14,0.14,
2021-03-31,Cote d'Ivoire,Africa,CIV,40153.0,40153.0,,2786.0,0.15,0.15,
2021-04-01,Cote d'Ivoire,Africa,CIV,42725.0,42725.0,,2572.0,0.16,0.16,
2021-04-02,Cote d'Ivoire,Africa,CIV,45247.0,45247.0,,2522.0,0.17,0.17,
2021-04-03,Cote d'Ivoire,Africa,CIV,47968.0,47968.0,,2721.0,0.18,0.18,
2021-04-04,Cote d'Ivoire,Africa,CIV,49642.0,49642.0,,1674.0,0.19,0.19,
2021-04-05,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-04-06,Cote d'Ivoire,Africa,CIV,49948.0,49948.0,,,0.19,0.19,
2021-04-07,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-04-08,Cote d'Ivoire,Africa,CIV,53071.0,53071.0,,,0.2,0.2,
2021-04-09,Cote d'Ivoire,Africa,CIV,60823.0,60823.0,,7752.0,0.23,0.23,
2021-04-10,Cote d'Ivoire,Africa,CIV,66496.0,66496.0,,5673.0,0.25,0.25,
2021-04-11,Cote d'Ivoire,Africa,CIV,68843.0,68843.0,,2347.0,0.26,0.26,
