date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
1/9/21,Hong Kong,Asia,HKG,,,,,,,
1/10/21,Hong Kong,Asia,HKG,,,,,,,
1/11/21,Hong Kong,Asia,HKG,,,,,,,
1/12/21,Hong Kong,Asia,HKG,,,,,,,
1/13/21,Hong Kong,Asia,HKG,,,,,,,
1/14/21,Hong Kong,Asia,HKG,,,,,,,
1/15/21,Hong Kong,Asia,HKG,,,,,,,
1/16/21,Hong Kong,Asia,HKG,,,,,,,
1/17/21,Hong Kong,Asia,HKG,,,,,,,
1/18/21,Hong Kong,Asia,HKG,,,,,,,
1/19/21,Hong Kong,Asia,HKG,,,,,,,
1/20/21,Hong Kong,Asia,HKG,,,,,,,
1/21/21,Hong Kong,Asia,HKG,,,,,,,
1/22/21,Hong Kong,Asia,HKG,,,,,,,
1/23/21,Hong Kong,Asia,HKG,,,,,,,
1/24/21,Hong Kong,Asia,HKG,,,,,,,
1/25/21,Hong Kong,Asia,HKG,,,,,,,
1/26/21,Hong Kong,Asia,HKG,,,,,,,
1/27/21,Hong Kong,Asia,HKG,,,,,,,
1/28/21,Hong Kong,Asia,HKG,,,,,,,
1/29/21,Hong Kong,Asia,HKG,,,,,,,
1/30/21,Hong Kong,Asia,HKG,,,,,,,
1/31/21,Hong Kong,Asia,HKG,,,,,,,
2/1/21,Hong Kong,Asia,HKG,,,,,,,
2/2/21,Hong Kong,Asia,HKG,,,,,,,
2/3/21,Hong Kong,Asia,HKG,,,,,,,
2/4/21,Hong Kong,Asia,HKG,,,,,,,
2/5/21,Hong Kong,Asia,HKG,,,,,,,
2/6/21,Hong Kong,Asia,HKG,,,,,,,
2/7/21,Hong Kong,Asia,HKG,,,,,,,
2/8/21,Hong Kong,Asia,HKG,,,,,,,
2/9/21,Hong Kong,Asia,HKG,,,,,,,
2/10/21,Hong Kong,Asia,HKG,,,,,,,
2/11/21,Hong Kong,Asia,HKG,,,,,,,
2/12/21,Hong Kong,Asia,HKG,,,,,,,
2/13/21,Hong Kong,Asia,HKG,,,,,,,
2/14/21,Hong Kong,Asia,HKG,,,,,,,
2/15/21,Hong Kong,Asia,HKG,,,,,,,
2/16/21,Hong Kong,Asia,HKG,,,,,,,
2/17/21,Hong Kong,Asia,HKG,,,,,,,
2/18/21,Hong Kong,Asia,HKG,,,,,,,
2/19/21,Hong Kong,Asia,HKG,,,,,,,
2/20/21,Hong Kong,Asia,HKG,,,,,,,
2/21/21,Hong Kong,Asia,HKG,,,,,,,
2/22/21,Hong Kong,Asia,HKG,47.0,47.0,,,0.0,0.0,
2/23/21,Hong Kong,Asia,HKG,579.0,579.0,,532.0,0.01,0.01,
2/24/21,Hong Kong,Asia,HKG,579.0,579.0,,0.0,0.01,0.01,
2/25/21,Hong Kong,Asia,HKG,579.0,579.0,,0.0,0.01,0.01,
2/26/21,Hong Kong,Asia,HKG,6645.0,6645.0,,6066.0,0.09,0.09,
2/27/21,Hong Kong,Asia,HKG,13685.0,13685.0,,7040.0,0.18,0.18,
2/28/21,Hong Kong,Asia,HKG,20701.0,20701.0,,7016.0,0.28,0.28,
