date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
11/13/20,Cambodia,Asia,KHM,,,,,,,
11/14/20,Cambodia,Asia,KHM,,,,,,,
11/15/20,Cambodia,Asia,KHM,,,,,,,
11/16/20,Cambodia,Asia,KHM,,,,,,,
11/17/20,Cambodia,Asia,KHM,,,,,,,
11/18/20,Cambodia,Asia,KHM,,,,,,,
11/19/20,Cambodia,Asia,KHM,,,,,,,
11/20/20,Cambodia,Asia,KHM,,,,,,,
11/21/20,Cambodia,Asia,KHM,,,,,,,
11/22/20,Cambodia,Asia,KHM,,,,,,,
11/23/20,Cambodia,Asia,KHM,,,,,,,
11/24/20,Cambodia,Asia,KHM,,,,,,,
11/25/20,Cambodia,Asia,KHM,,,,,,,
11/26/20,Cambodia,Asia,KHM,,,,,,,
11/27/20,Cambodia,Asia,KHM,,,,,,,
11/28/20,Cambodia,Asia,KHM,,,,,,,
11/29/20,Cambodia,Asia,KHM,,,,,,,
11/30/20,Cambodia,Asia,KHM,,,,,,,
12/1/20,Cambodia,Asia,KHM,,,,,,,
12/2/20,Cambodia,Asia,KHM,,,,,,,
12/3/20,Cambodia,Asia,KHM,,,,,,,
12/4/20,Cambodia,Asia,KHM,,,,,,,
12/5/20,Cambodia,Asia,KHM,,,,,,,
12/6/20,Cambodia,Asia,KHM,,,,,,,
12/7/20,Cambodia,Asia,KHM,,,,,,,
12/8/20,Cambodia,Asia,KHM,,,,,,,
12/9/20,Cambodia,Asia,KHM,,,,,,,
12/10/20,Cambodia,Asia,KHM,,,,,,,
12/11/20,Cambodia,Asia,KHM,,,,,,,
12/12/20,Cambodia,Asia,KHM,,,,,,,
12/13/20,Cambodia,Asia,KHM,,,,,,,
12/14/20,Cambodia,Asia,KHM,,,,,,,
12/15/20,Cambodia,Asia,KHM,,,,,,,
12/16/20,Cambodia,Asia,KHM,,,,,,,
12/17/20,Cambodia,Asia,KHM,,,,,,,
12/18/20,Cambodia,Asia,KHM,,,,,,,
12/19/20,Cambodia,Asia,KHM,,,,,,,
12/20/20,Cambodia,Asia,KHM,,,,,,,
12/21/20,Cambodia,Asia,KHM,,,,,,,
12/22/20,Cambodia,Asia,KHM,,,,,,,
12/23/20,Cambodia,Asia,KHM,,,,,,,
12/24/20,Cambodia,Asia,KHM,,,,,,,
12/25/20,Cambodia,Asia,KHM,,,,,,,
12/26/20,Cambodia,Asia,KHM,,,,,,,
12/27/20,Cambodia,Asia,KHM,,,,,,,
12/28/20,Cambodia,Asia,KHM,,,,,,,
12/29/20,Cambodia,Asia,KHM,,,,,,,
12/30/20,Cambodia,Asia,KHM,,,,,,,
12/31/20,Cambodia,Asia,KHM,,,,,,,
1/1/21,Cambodia,Asia,KHM,,,,,,,
1/2/21,Cambodia,Asia,KHM,,,,,,,
1/3/21,Cambodia,Asia,KHM,,,,,,,
1/4/21,Cambodia,Asia,KHM,,,,,,,
1/5/21,Cambodia,Asia,KHM,,,,,,,
1/6/21,Cambodia,Asia,KHM,,,,,,,
1/7/21,Cambodia,Asia,KHM,,,,,,,
1/8/21,Cambodia,Asia,KHM,,,,,,,
1/9/21,Cambodia,Asia,KHM,,,,,,,
1/10/21,Cambodia,Asia,KHM,,,,,,,
1/11/21,Cambodia,Asia,KHM,,,,,,,
1/12/21,Cambodia,Asia,KHM,,,,,,,
1/13/21,Cambodia,Asia,KHM,,,,,,,
1/14/21,Cambodia,Asia,KHM,,,,,,,
1/15/21,Cambodia,Asia,KHM,,,,,,,
1/16/21,Cambodia,Asia,KHM,,,,,,,
1/17/21,Cambodia,Asia,KHM,,,,,,,
1/18/21,Cambodia,Asia,KHM,,,,,,,
1/19/21,Cambodia,Asia,KHM,,,,,,,
1/20/21,Cambodia,Asia,KHM,,,,,,,
1/21/21,Cambodia,Asia,KHM,,,,,,,
1/22/21,Cambodia,Asia,KHM,,,,,,,
1/23/21,Cambodia,Asia,KHM,,,,,,,
1/24/21,Cambodia,Asia,KHM,,,,,,,
1/25/21,Cambodia,Asia,KHM,,,,,,,
1/26/21,Cambodia,Asia,KHM,,,,,,,
1/27/21,Cambodia,Asia,KHM,,,,,,,
1/28/21,Cambodia,Asia,KHM,,,,,,,
1/29/21,Cambodia,Asia,KHM,,,,,,,
1/30/21,Cambodia,Asia,KHM,,,,,,,
1/31/21,Cambodia,Asia,KHM,,,,,,,
2/1/21,Cambodia,Asia,KHM,,,,,,,
2/2/21,Cambodia,Asia,KHM,,,,,,,
2/3/21,Cambodia,Asia,KHM,,,,,,,
2/4/21,Cambodia,Asia,KHM,,,,,,,
2/5/21,Cambodia,Asia,KHM,,,,,,,
2/6/21,Cambodia,Asia,KHM,,,,,,,
2/7/21,Cambodia,Asia,KHM,,,,,,,
2/8/21,Cambodia,Asia,KHM,,,,,,,
2/9/21,Cambodia,Asia,KHM,0.0,0.0,,,0.0,0.0,
2/10/21,Cambodia,Asia,KHM,339.0,339.0,,339.0,0.0,0.0,
2/11/21,Cambodia,Asia,KHM,,,,,,,
2/12/21,Cambodia,Asia,KHM,1492.0,1492.0,,,0.01,0.01,
2/13/21,Cambodia,Asia,KHM,,,,,,,
2/14/21,Cambodia,Asia,KHM,,,,,,,
2/15/21,Cambodia,Asia,KHM,7091.0,7091.0,,,0.04,0.04,
2/16/21,Cambodia,Asia,KHM,11016.0,11016.0,,3925.0,0.07,0.07,
2/17/21,Cambodia,Asia,KHM,12167.0,12167.0,,1151.0,0.07,0.07,
