date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
12/16/20,Lebanon,Asia,LBN,,,,,,,
12/17/20,Lebanon,Asia,LBN,,,,,,,
12/18/20,Lebanon,Asia,LBN,,,,,,,
12/19/20,Lebanon,Asia,LBN,,,,,,,
12/20/20,Lebanon,Asia,LBN,,,,,,,
12/21/20,Lebanon,Asia,LBN,,,,,,,
12/22/20,Lebanon,Asia,LBN,,,,,,,
12/23/20,Lebanon,Asia,LBN,,,,,,,
12/24/20,Lebanon,Asia,LBN,,,,,,,
12/25/20,Lebanon,Asia,LBN,,,,,,,
12/26/20,Lebanon,Asia,LBN,,,,,,,
12/27/20,Lebanon,Asia,LBN,,,,,,,
12/28/20,Lebanon,Asia,LBN,,,,,,,
12/29/20,Lebanon,Asia,LBN,,,,,,,
12/30/20,Lebanon,Asia,LBN,,,,,,,
12/31/20,Lebanon,Asia,LBN,,,,,,,
1/1/21,Lebanon,Asia,LBN,,,,,,,
1/2/21,Lebanon,Asia,LBN,,,,,,,
1/3/21,Lebanon,Asia,LBN,,,,,,,
1/4/21,Lebanon,Asia,LBN,,,,,,,
1/5/21,Lebanon,Asia,LBN,,,,,,,
1/6/21,Lebanon,Asia,LBN,,,,,,,
1/7/21,Lebanon,Asia,LBN,,,,,,,
1/8/21,Lebanon,Asia,LBN,,,,,,,
1/9/21,Lebanon,Asia,LBN,,,,,,,
1/10/21,Lebanon,Asia,LBN,,,,,,,
1/11/21,Lebanon,Asia,LBN,,,,,,,
1/12/21,Lebanon,Asia,LBN,,,,,,,
1/13/21,Lebanon,Asia,LBN,,,,,,,
1/14/21,Lebanon,Asia,LBN,,,,,,,
1/15/21,Lebanon,Asia,LBN,,,,,,,
1/16/21,Lebanon,Asia,LBN,,,,,,,
1/17/21,Lebanon,Asia,LBN,,,,,,,
1/18/21,Lebanon,Asia,LBN,,,,,,,
1/19/21,Lebanon,Asia,LBN,,,,,,,
1/20/21,Lebanon,Asia,LBN,,,,,,,
1/21/21,Lebanon,Asia,LBN,,,,,,,
1/22/21,Lebanon,Asia,LBN,,,,,,,
1/23/21,Lebanon,Asia,LBN,,,,,,,
1/24/21,Lebanon,Asia,LBN,,,,,,,
1/25/21,Lebanon,Asia,LBN,,,,,,,
1/26/21,Lebanon,Asia,LBN,,,,,,,
1/27/21,Lebanon,Asia,LBN,,,,,,,
1/28/21,Lebanon,Asia,LBN,,,,,,,
1/29/21,Lebanon,Asia,LBN,,,,,,,
1/30/21,Lebanon,Asia,LBN,,,,,,,
1/31/21,Lebanon,Asia,LBN,,,,,,,
2/1/21,Lebanon,Asia,LBN,,,,,,,
2/2/21,Lebanon,Asia,LBN,,,,,,,
2/3/21,Lebanon,Asia,LBN,,,,,,,
2/4/21,Lebanon,Asia,LBN,,,,,,,
2/5/21,Lebanon,Asia,LBN,,,,,,,
2/6/21,Lebanon,Asia,LBN,,,,,,,
2/7/21,Lebanon,Asia,LBN,,,,,,,
2/8/21,Lebanon,Asia,LBN,,,,,,,
2/9/21,Lebanon,Asia,LBN,,,,,,,
2/10/21,Lebanon,Asia,LBN,,,,,,,
2/11/21,Lebanon,Asia,LBN,,,,,,,
2/12/21,Lebanon,Asia,LBN,,,,,,,
2/13/21,Lebanon,Asia,LBN,0.0,,,,0.0,,
2/14/21,Lebanon,Asia,LBN,48.0,,,48.0,0.0,,
2/15/21,Lebanon,Asia,LBN,1280.0,,,1232.0,0.02,,
2/16/21,Lebanon,Asia,LBN,3266.0,,,1986.0,0.05,,
2/17/21,Lebanon,Asia,LBN,5932.0,,,2666.0,0.09,,
2/18/21,Lebanon,Asia,LBN,9605.0,,,3673.0,0.14,,
2/19/21,Lebanon,Asia,LBN,13329.0,,,3724.0,0.2,,
2/20/21,Lebanon,Asia,LBN,13329.0,,,0.0,0.2,,
2/21/21,Lebanon,Asia,LBN,13329.0,,,0.0,0.2,,
2/22/21,Lebanon,Asia,LBN,18031.0,,,4702.0,0.26,,
2/23/21,Lebanon,Asia,LBN,21575.0,,,3544.0,0.32,,
2/24/21,Lebanon,Asia,LBN,25393.0,,,3818.0,0.37,,
2/25/21,Lebanon,Asia,LBN,29820.0,,,4427.0,0.44,,
2/26/21,Lebanon,Asia,LBN,34991.0,,,5171.0,0.51,,
2/27/21,Lebanon,Asia,LBN,34991.0,,,0.0,0.51,,
2/28/21,Lebanon,Asia,LBN,40593.0,,,5602.0,0.59,,
3/1/21,Lebanon,Asia,LBN,45859.0,,,5266.0,0.67,,
3/2/21,Lebanon,Asia,LBN,47625.0,,,1766.0,0.7,,
3/3/21,Lebanon,Asia,LBN,54585.0,,,6960.0,0.8,,
3/4/21,Lebanon,Asia,LBN,57474.0,,,2889.0,0.84,,
3/5/21,Lebanon,Asia,LBN,60538.0,,,3064.0,0.89,,
3/6/21,Lebanon,Asia,LBN,60740.0,,,202.0,0.89,,
3/7/21,Lebanon,Asia,LBN,61330.0,,,590.0,0.9,,
3/8/21,Lebanon,Asia,LBN,64007.0,,,2677.0,0.94,,
3/9/21,Lebanon,Asia,LBN,64974.0,,,967.0,0.95,,
3/10/21,Lebanon,Asia,LBN,87216.0,75341.0,11875.0,22242.0,1.28,1.1,0.17
3/11/21,Lebanon,Asia,LBN,91967.0,76883.0,15084.0,4751.0,1.35,1.13,0.22
3/12/21,Lebanon,Asia,LBN,95888.0,78177.0,17711.0,3921.0,1.4,1.15,0.26
3/13/21,Lebanon,Asia,LBN,,,,,,,
3/14/21,Lebanon,Asia,LBN,,,,,,,
3/15/21,Lebanon,Asia,LBN,104725.0,81802.0,22923.0,,1.53,1.2,0.34
3/16/21,Lebanon,Asia,LBN,115164.0,86098.0,29066.0,10439.0,1.69,1.26,0.43
3/17/21,Lebanon,Asia,LBN,120890.0,88219.0,32671.0,5726.0,1.77,1.29,0.48
