date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
10/28/20,France,Europe,FRA,,,,,,,
10/29/20,France,Europe,FRA,,,,,,,
10/30/20,France,Europe,FRA,,,,,,,
10/31/20,France,Europe,FRA,,,,,,,
11/1/20,France,Europe,FRA,,,,,,,
11/2/20,France,Europe,FRA,,,,,,,
11/3/20,France,Europe,FRA,,,,,,,
11/4/20,France,Europe,FRA,,,,,,,
11/5/20,France,Europe,FRA,,,,,,,
11/6/20,France,Europe,FRA,,,,,,,
11/7/20,France,Europe,FRA,,,,,,,
11/8/20,France,Europe,FRA,,,,,,,
11/9/20,France,Europe,FRA,,,,,,,
11/10/20,France,Europe,FRA,,,,,,,
11/11/20,France,Europe,FRA,,,,,,,
11/12/20,France,Europe,FRA,,,,,,,
11/13/20,France,Europe,FRA,,,,,,,
11/14/20,France,Europe,FRA,,,,,,,
11/15/20,France,Europe,FRA,,,,,,,
11/16/20,France,Europe,FRA,,,,,,,
11/17/20,France,Europe,FRA,,,,,,,
11/18/20,France,Europe,FRA,,,,,,,
11/19/20,France,Europe,FRA,,,,,,,
11/20/20,France,Europe,FRA,,,,,,,
11/21/20,France,Europe,FRA,,,,,,,
11/22/20,France,Europe,FRA,,,,,,,
11/23/20,France,Europe,FRA,,,,,,,
11/24/20,France,Europe,FRA,,,,,,,
11/25/20,France,Europe,FRA,,,,,,,
11/26/20,France,Europe,FRA,,,,,,,
11/27/20,France,Europe,FRA,,,,,,,
11/28/20,France,Europe,FRA,,,,,,,
11/29/20,France,Europe,FRA,,,,,,,
11/30/20,France,Europe,FRA,,,,,,,
12/1/20,France,Europe,FRA,,,,,,,
12/2/20,France,Europe,FRA,,,,,,,
12/3/20,France,Europe,FRA,,,,,,,
12/4/20,France,Europe,FRA,,,,,,,
12/5/20,France,Europe,FRA,,,,,,,
12/6/20,France,Europe,FRA,,,,,,,
12/7/20,France,Europe,FRA,,,,,,,
12/8/20,France,Europe,FRA,,,,,,,
12/9/20,France,Europe,FRA,,,,,,,
12/10/20,France,Europe,FRA,,,,,,,
12/11/20,France,Europe,FRA,,,,,,,
12/12/20,France,Europe,FRA,,,,,,,
12/13/20,France,Europe,FRA,,,,,,,
12/14/20,France,Europe,FRA,,,,,,,
12/15/20,France,Europe,FRA,,,,,,,
12/16/20,France,Europe,FRA,,,,,,,
12/17/20,France,Europe,FRA,,,,,,,
12/18/20,France,Europe,FRA,,,,,,,
12/19/20,France,Europe,FRA,,,,,,,
12/20/20,France,Europe,FRA,,,,,,,
12/21/20,France,Europe,FRA,,,,,,,
12/22/20,France,Europe,FRA,,,,,,,
12/23/20,France,Europe,FRA,,,,,,,
12/24/20,France,Europe,FRA,,,,,,,
12/25/20,France,Europe,FRA,,,,,,,
12/26/20,France,Europe,FRA,,,,,,,
12/27/20,France,Europe,FRA,20.0,20.0,,,0.0,0.0,
12/28/20,France,Europe,FRA,89.0,89.0,,69.0,0.0,0.0,
12/29/20,France,Europe,FRA,197.0,197.0,,108.0,0.0,0.0,
12/30/20,France,Europe,FRA,317.0,317.0,,120.0,0.0,0.0,
12/31/20,France,Europe,FRA,402.0,402.0,,85.0,0.0,0.0,
1/1/21,France,Europe,FRA,470.0,470.0,,68.0,0.0,0.0,
1/2/21,France,Europe,FRA,552.0,552.0,,82.0,0.0,0.0,
1/3/21,France,Europe,FRA,641.0,641.0,,89.0,0.0,0.0,
1/4/21,France,Europe,FRA,2115.0,2115.0,,1474.0,0.0,0.0,
1/5/21,France,Europe,FRA,7504.0,7504.0,,5389.0,0.01,0.01,
1/6/21,France,Europe,FRA,18796.0,18796.0,,11292.0,0.03,0.03,
1/7/21,France,Europe,FRA,47348.0,47348.0,,28552.0,0.07,0.07,
1/8/21,France,Europe,FRA,83529.0,83529.0,,36181.0,0.12,0.12,
1/9/21,France,Europe,FRA,94437.0,94437.0,,10908.0,0.14,0.14,
1/10/21,France,Europe,FRA,100055.0,100055.0,,5618.0,0.15,0.15,
1/11/21,France,Europe,FRA,139009.0,139009.0,,38954.0,0.21,0.21,
1/12/21,France,Europe,FRA,199814.0,199814.0,,60805.0,0.3,0.3,
1/13/21,France,Europe,FRA,263544.0,263544.0,,63730.0,0.39,0.39,
1/14/21,France,Europe,FRA,343357.0,343357.0,,79813.0,0.51,0.51,
1/15/21,France,Europe,FRA,410777.0,410777.0,,67420.0,0.61,0.61,
1/16/21,France,Europe,FRA,430559.0,430481.0,78.0,19782.0,0.64,0.64,0.0
1/17/21,France,Europe,FRA,441066.0,440946.0,120.0,10507.0,0.65,0.65,0.0
1/18/21,France,Europe,FRA,525553.0,525270.0,283.0,84487.0,0.78,0.78,0.0
1/19/21,France,Europe,FRA,654089.0,653679.0,410.0,128536.0,0.97,0.97,0.0
1/20/21,France,Europe,FRA,789307.0,788738.0,569.0,135218.0,1.17,1.17,0.0
1/21/21,France,Europe,FRA,944655.0,943951.0,704.0,155348.0,1.4,1.4,0.0
1/22/21,France,Europe,FRA,1063334.0,1062468.0,866.0,118679.0,1.57,1.57,0.0
1/23/21,France,Europe,FRA,1101166.0,1100250.0,916.0,37832.0,1.63,1.63,0.0
1/24/21,France,Europe,FRA,1110554.0,1109611.0,943.0,9388.0,1.64,1.64,0.0
1/25/21,France,Europe,FRA,1188554.0,1186393.0,2161.0,78000.0,1.76,1.76,0.0
1/26/21,France,Europe,FRA,1290426.0,1285155.0,5271.0,101872.0,1.91,1.9,0.01
1/27/21,France,Europe,FRA,1401627.0,1390756.0,10871.0,111201.0,2.07,2.06,0.02
1/28/21,France,Europe,FRA,1538265.0,1513033.0,25232.0,136638.0,2.28,2.24,0.04
1/29/21,France,Europe,FRA,1646405.0,1603879.0,42526.0,108140.0,2.44,2.37,0.06
1/30/21,France,Europe,FRA,1679272.0,1632521.0,46751.0,32867.0,2.49,2.42,0.07
1/31/21,France,Europe,FRA,1685819.0,1637387.0,48432.0,6547.0,2.5,2.42,0.07
2/1/21,France,Europe,FRA,1758479.0,1688913.0,69566.0,72660.0,2.6,2.5,0.1
2/2/21,France,Europe,FRA,1863678.0,1759526.0,104152.0,105199.0,2.76,2.6,0.15
2/3/21,France,Europe,FRA,1971591.0,1830455.0,141136.0,107913.0,2.92,2.71,0.21
2/4/21,France,Europe,FRA,2102144.0,1910926.0,191218.0,130553.0,3.11,2.83,0.28
2/5/21,France,Europe,FRA,2214538.0,1977972.0,236566.0,112394.0,3.28,2.93,0.35
2/6/21,France,Europe,FRA,2246226.0,1999259.0,246967.0,31688.0,3.32,2.96,0.37
2/7/21,France,Europe,FRA,2256096.0,2004083.0,252013.0,9870.0,3.34,2.97,0.37
2/8/21,France,Europe,FRA,2347909.0,2049899.0,298010.0,91813.0,3.48,3.03,0.44
2/9/21,France,Europe,FRA,2485041.0,2114610.0,370431.0,137132.0,3.68,3.13,0.55
2/10/21,France,Europe,FRA,2630969.0,2183827.0,447142.0,145928.0,3.89,3.23,0.66
2/11/21,France,Europe,FRA,2815677.0,2269361.0,546316.0,184708.0,4.17,3.36,0.81
2/12/21,France,Europe,FRA,2967641.0,2347027.0,620614.0,151964.0,4.39,3.47,0.92
2/13/21,France,Europe,FRA,3008794.0,2368684.0,640110.0,41153.0,4.45,3.51,0.95
2/14/21,France,Europe,FRA,3020568.0,2373265.0,647303.0,11774.0,4.47,3.51,0.96
2/15/21,France,Europe,FRA,3134114.0,2410299.0,723815.0,113546.0,4.64,3.57,1.07
2/16/21,France,Europe,FRA,3284065.0,2459482.0,824583.0,149951.0,4.86,3.64,1.22
2/17/21,France,Europe,FRA,3436340.0,2508769.0,927571.0,152275.0,5.09,3.71,1.37
2/18/21,France,Europe,FRA,3622804.0,2576621.0,1046183.0,186464.0,5.36,3.81,1.55
2/19/21,France,Europe,FRA,3777220.0,2640271.0,1136949.0,154416.0,5.59,3.91,1.68
2/20/21,France,Europe,FRA,3823608.0,2658227.0,1165381.0,46388.0,5.66,3.93,1.72
2/21/21,France,Europe,FRA,3832842.0,2661084.0,1171758.0,9234.0,5.67,3.94,1.73
2/22/21,France,Europe,FRA,3942429.0,2697528.0,1244901.0,109587.0,5.84,3.99,1.84
2/23/21,France,Europe,FRA,4079146.0,2750097.0,1329049.0,136717.0,6.04,4.07,1.97
2/24/21,France,Europe,FRA,4218271.0,2808069.0,1410202.0,139125.0,6.24,4.16,2.09
2/25/21,France,Europe,FRA,4408173.0,2906543.0,1501630.0,189902.0,6.52,4.3,2.22
2/26/21,France,Europe,FRA,4590837.0,3018165.0,1572672.0,182664.0,6.79,4.47,2.33
2/27/21,France,Europe,FRA,4663906.0,3069255.0,1594651.0,73069.0,6.9,4.54,2.36
2/28/21,France,Europe,FRA,4673986.0,3074921.0,1599065.0,10080.0,6.92,4.55,2.37
3/1/21,France,Europe,FRA,4790311.0,3138431.0,1651880.0,116325.0,7.09,4.65,2.44
3/2/21,France,Europe,FRA,4955824.0,3237661.0,1718163.0,165513.0,7.33,4.79,2.54
3/3/21,France,Europe,FRA,5134761.0,3351038.0,1783723.0,178937.0,7.6,4.96,2.64
