date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
5/21/21,Antigua and Barbuda,North America,ATG,39519.0,32469.0,7050.0,,40.36,33.16,7.2
5/22/21,Antigua and Barbuda,North America,ATG,,,,,,,
5/23/21,Antigua and Barbuda,North America,ATG,,,,,,,
5/24/21,Antigua and Barbuda,North America,ATG,,,,,,,
5/25/21,Antigua and Barbuda,North America,ATG,42009.0,32759.0,9250.0,,42.9,33.45,9.45
5/26/21,Antigua and Barbuda,North America,ATG,44230.0,32876.0,11354.0,2221.0,45.17,33.57,11.59
5/27/21,Antigua and Barbuda,North America,ATG,45939.0,33024.0,12915.0,1709.0,46.91,33.72,13.19
5/28/21,Antigua and Barbuda,North America,ATG,,,,,,,
5/29/21,Antigua and Barbuda,North America,ATG,48347.0,33214.0,15133.0,,49.37,33.92,15.45
5/30/21,Antigua and Barbuda,North America,ATG,,,,,,,
5/31/21,Antigua and Barbuda,North America,ATG,50329.0,33463.0,16866.0,,51.39,34.17,17.22
6/1/21,Antigua and Barbuda,North America,ATG,,,,,,,
6/2/21,Antigua and Barbuda,North America,ATG,,,,,,,
6/3/21,Antigua and Barbuda,North America,ATG,51811.0,33632.0,18179.0,,52.91,34.34,18.56
