date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-12-25,Cyprus,Europe,CYP,,,,,,,
2020-12-26,Cyprus,Europe,CYP,,,,,,,
2020-12-27,Cyprus,Europe,CYP,,,,,,,
2020-12-28,Cyprus,Europe,CYP,,,,,,,
2020-12-29,Cyprus,Europe,CYP,,,,,,,
2020-12-30,Cyprus,Europe,CYP,,,,,,,
2020-12-31,Cyprus,Europe,CYP,,,,,,,
2021-01-01,Cyprus,Europe,CYP,,,,,,,
2021-01-02,Cyprus,Europe,CYP,,,,,,,
2021-01-03,Cyprus,Europe,CYP,,,,,,,
2021-01-04,Cyprus,Europe,CYP,,,,,,,
2021-01-05,Cyprus,Europe,CYP,,,,,,,
2021-01-06,Cyprus,Europe,CYP,3901.0,3901.0,,,0.45,0.45,
2021-01-07,Cyprus,Europe,CYP,,,,,,,
2021-01-08,Cyprus,Europe,CYP,,,,,,,
2021-01-09,Cyprus,Europe,CYP,,,,,,,
2021-01-10,Cyprus,Europe,CYP,6035.0,6035.0,,,0.69,0.69,
2021-01-11,Cyprus,Europe,CYP,,,,,,,
2021-01-12,Cyprus,Europe,CYP,,,,,,,
2021-01-13,Cyprus,Europe,CYP,,,,,,,
2021-01-14,Cyprus,Europe,CYP,,,,,,,
2021-01-15,Cyprus,Europe,CYP,,,,,,,
2021-01-16,Cyprus,Europe,CYP,10226.0,10226.0,,,1.17,1.17,
2021-01-17,Cyprus,Europe,CYP,,,,,,,
2021-01-18,Cyprus,Europe,CYP,,,,,,,
2021-01-19,Cyprus,Europe,CYP,,,,,,,
2021-01-20,Cyprus,Europe,CYP,,,,,,,
2021-01-21,Cyprus,Europe,CYP,,,,,,,
2021-01-22,Cyprus,Europe,CYP,,,,,,,
2021-01-23,Cyprus,Europe,CYP,17739.0,15322.0,2057.0,,2.03,1.75,0.23
2021-01-24,Cyprus,Europe,CYP,,,,,,,
2021-01-25,Cyprus,Europe,CYP,,,,,,,
2021-01-26,Cyprus,Europe,CYP,,,,,,,
2021-01-27,Cyprus,Europe,CYP,,,,,,,
2021-01-28,Cyprus,Europe,CYP,,,,,,,
2021-01-29,Cyprus,Europe,CYP,,,,,,,
2021-01-30,Cyprus,Europe,CYP,25519.0,19618.0,5551.0,,2.91,2.24,0.63
2021-01-31,Cyprus,Europe,CYP,,,,,,,
2021-02-01,Cyprus,Europe,CYP,,,,,,,
2021-02-02,Cyprus,Europe,CYP,,,,,,,
2021-02-03,Cyprus,Europe,CYP,,,,,,,
2021-02-04,Cyprus,Europe,CYP,,,,,,,
2021-02-05,Cyprus,Europe,CYP,,,,,,,
2021-02-06,Cyprus,Europe,CYP,32837.0,22813.0,10024.0,,3.75,2.6,1.14
2021-02-07,Cyprus,Europe,CYP,,,,,,,
2021-02-08,Cyprus,Europe,CYP,,,,,,,
2021-02-09,Cyprus,Europe,CYP,,,,,,,
2021-02-10,Cyprus,Europe,CYP,,,,,,,
2021-02-11,Cyprus,Europe,CYP,,,,,,,
2021-02-12,Cyprus,Europe,CYP,,,,,,,
2021-02-13,Cyprus,Europe,CYP,44429.0,29592.0,14837.0,,5.07,3.38,1.69
2021-02-14,Cyprus,Europe,CYP,,,,,,,
2021-02-15,Cyprus,Europe,CYP,,,,,,,
2021-02-16,Cyprus,Europe,CYP,,,,,,,
2021-02-17,Cyprus,Europe,CYP,,,,,,,
2021-02-18,Cyprus,Europe,CYP,,,,,,,
2021-02-19,Cyprus,Europe,CYP,,,,,,,
2021-02-20,Cyprus,Europe,CYP,56791.0,37570.0,19221.0,,6.48,4.29,2.19
2021-02-21,Cyprus,Europe,CYP,,,,,,,
2021-02-22,Cyprus,Europe,CYP,,,,,,,
2021-02-23,Cyprus,Europe,CYP,64562.0,44239.0,20323.0,,7.37,5.05,2.32
2021-02-24,Cyprus,Europe,CYP,,,,,,,
2021-02-25,Cyprus,Europe,CYP,,,,,,,
2021-02-26,Cyprus,Europe,CYP,76176.0,53617.0,22559.0,,8.7,6.12,2.58
2021-02-27,Cyprus,Europe,CYP,,,,,,,
2021-02-28,Cyprus,Europe,CYP,,,,,,,
2021-03-01,Cyprus,Europe,CYP,,,,,,,
2021-03-02,Cyprus,Europe,CYP,,,,,,,
2021-03-03,Cyprus,Europe,CYP,,,,,,,
2021-03-04,Cyprus,Europe,CYP,,,,,,,
2021-03-05,Cyprus,Europe,CYP,,,,,,,
2021-03-06,Cyprus,Europe,CYP,,,,,,,
2021-03-07,Cyprus,Europe,CYP,99275.0,70534.0,28741.0,,11.33,8.05,3.28
2021-03-08,Cyprus,Europe,CYP,,,,,,,
2021-03-09,Cyprus,Europe,CYP,,,,,,,
2021-03-10,Cyprus,Europe,CYP,,,,,,,
2021-03-11,Cyprus,Europe,CYP,,,,,,,
2021-03-12,Cyprus,Europe,CYP,,,,,,,
2021-03-13,Cyprus,Europe,CYP,,,,,,,
2021-03-14,Cyprus,Europe,CYP,,,,,,,
2021-03-15,Cyprus,Europe,CYP,,,,,,,
2021-03-16,Cyprus,Europe,CYP,,,,,,,
2021-03-17,Cyprus,Europe,CYP,,,,,,,
2021-03-18,Cyprus,Europe,CYP,,,,,,,
2021-03-19,Cyprus,Europe,CYP,,,,,,,
2021-03-20,Cyprus,Europe,CYP,129438.0,93475.0,35963.0,,14.78,10.67,4.11
2021-03-21,Cyprus,Europe,CYP,,,,,,,
2021-03-22,Cyprus,Europe,CYP,,,,,,,
2021-03-23,Cyprus,Europe,CYP,,,,,,,
2021-03-24,Cyprus,Europe,CYP,,,,,,,
2021-03-25,Cyprus,Europe,CYP,,,,,,,
2021-03-26,Cyprus,Europe,CYP,,,,,,,
2021-03-27,Cyprus,Europe,CYP,,,,,,,
2021-03-28,Cyprus,Europe,CYP,,,,,,,
2021-03-29,Cyprus,Europe,CYP,,,,,,,
2021-03-30,Cyprus,Europe,CYP,,,,,,,
2021-03-31,Cyprus,Europe,CYP,,,,,,,
2021-04-01,Cyprus,Europe,CYP,,,,,,,
2021-04-02,Cyprus,Europe,CYP,,,,,,,
2021-04-03,Cyprus,Europe,CYP,161526.0,114660.0,46866.0,,18.44,13.09,5.35
2021-04-04,Cyprus,Europe,CYP,,,,,,,
2021-04-05,Cyprus,Europe,CYP,,,,,,,
2021-04-06,Cyprus,Europe,CYP,,,,,,,
2021-04-07,Cyprus,Europe,CYP,174626.0,124165.0,50461.0,,19.94,14.18,5.76
2021-04-08,Cyprus,Europe,CYP,,,,,,,
2021-04-09,Cyprus,Europe,CYP,183225.0,130937.0,52288.0,,20.92,14.95,5.97
2021-04-10,Cyprus,Europe,CYP,,,,,,,
2021-04-11,Cyprus,Europe,CYP,,,,,,,
2021-04-12,Cyprus,Europe,CYP,,,,,,,
2021-04-13,Cyprus,Europe,CYP,,,,,,,
2021-04-14,Cyprus,Europe,CYP,,,,,,,
2021-04-15,Cyprus,Europe,CYP,,,,,,,
2021-04-16,Cyprus,Europe,CYP,202441.0,145357.0,57084.0,,23.11,16.6,6.52
2021-04-17,Cyprus,Europe,CYP,,,,,,,
2021-04-18,Cyprus,Europe,CYP,,,,,,,
2021-04-19,Cyprus,Europe,CYP,214675.0,156682.0,57993.0,,24.51,17.89,6.62
2021-04-20,Cyprus,Europe,CYP,219654.0,161389.0,58265.0,4979.0,25.08,18.43,6.65
2021-04-21,Cyprus,Europe,CYP,224352.0,165558.0,58794.0,4698.0,25.61,18.9,6.71
2021-04-22,Cyprus,Europe,CYP,,,,,,,
2021-04-23,Cyprus,Europe,CYP,236265.0,176082.0,60183.0,,26.97,20.1,6.87
2021-04-24,Cyprus,Europe,CYP,,,,,,,
2021-04-25,Cyprus,Europe,CYP,,,,,,,
2021-04-26,Cyprus,Europe,CYP,,,,,,,
2021-04-27,Cyprus,Europe,CYP,,,,,,,
2021-04-28,Cyprus,Europe,CYP,,,,,,,
2021-04-29,Cyprus,Europe,CYP,,,,,,,
2021-04-30,Cyprus,Europe,CYP,,,,,,,
2021-05-01,Cyprus,Europe,CYP,287816.0,218323.0,69463.0,,32.86,24.93,7.93
2021-05-02,Cyprus,Europe,CYP,,,,,,,
2021-05-03,Cyprus,Europe,CYP,,,,,,,
2021-05-04,Cyprus,Europe,CYP,,,,,,,
2021-05-05,Cyprus,Europe,CYP,,,,,,,
2021-05-06,Cyprus,Europe,CYP,332423.0,252792.0,79631.0,,37.95,28.86,9.09
2021-05-07,Cyprus,Europe,CYP,,,,,,,
2021-05-08,Cyprus,Europe,CYP,,,,,,,
2021-05-09,Cyprus,Europe,CYP,,,,,,,
2021-05-10,Cyprus,Europe,CYP,371430.0,284264.0,87166.0,,42.41,32.45,9.95
2021-05-11,Cyprus,Europe,CYP,384639.0,293180.0,91459.0,13209.0,43.91,33.47,10.44
2021-05-12,Cyprus,Europe,CYP,400004.0,305274.0,94730.0,15365.0,45.67,34.85,10.82
2021-05-13,Cyprus,Europe,CYP,,,,,,,
2021-05-14,Cyprus,Europe,CYP,424489.0,320309.0,104180.0,,48.46,36.57,11.89
2021-05-15,Cyprus,Europe,CYP,,,,,,,
2021-05-16,Cyprus,Europe,CYP,434550.0,325648.0,108902.0,,49.61,37.18,12.43
2021-05-17,Cyprus,Europe,CYP,448734.0,334258.0,114476.0,14184.0,51.23,38.16,13.07
2021-05-18,Cyprus,Europe,CYP,461901.0,340015.0,121886.0,13167.0,52.73,38.82,13.92
