date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-12-02,Myanmar,Asia,MMR,,,,,,,
2020-12-03,Myanmar,Asia,MMR,,,,,,,
2020-12-04,Myanmar,Asia,MMR,,,,,,,
2020-12-05,Myanmar,Asia,MMR,,,,,,,
2020-12-06,Myanmar,Asia,MMR,,,,,,,
2020-12-07,Myanmar,Asia,MMR,,,,,,,
2020-12-08,Myanmar,Asia,MMR,,,,,,,
2020-12-09,Myanmar,Asia,MMR,,,,,,,
2020-12-10,Myanmar,Asia,MMR,,,,,,,
2020-12-11,Myanmar,Asia,MMR,,,,,,,
2020-12-12,Myanmar,Asia,MMR,,,,,,,
2020-12-13,Myanmar,Asia,MMR,,,,,,,
2020-12-14,Myanmar,Asia,MMR,,,,,,,
2020-12-15,Myanmar,Asia,MMR,,,,,,,
2020-12-16,Myanmar,Asia,MMR,,,,,,,
2020-12-17,Myanmar,Asia,MMR,,,,,,,
2020-12-18,Myanmar,Asia,MMR,,,,,,,
2020-12-19,Myanmar,Asia,MMR,,,,,,,
2020-12-20,Myanmar,Asia,MMR,,,,,,,
2020-12-21,Myanmar,Asia,MMR,,,,,,,
2020-12-22,Myanmar,Asia,MMR,,,,,,,
2020-12-23,Myanmar,Asia,MMR,,,,,,,
2020-12-24,Myanmar,Asia,MMR,,,,,,,
2020-12-25,Myanmar,Asia,MMR,,,,,,,
2020-12-26,Myanmar,Asia,MMR,,,,,,,
2020-12-27,Myanmar,Asia,MMR,,,,,,,
2020-12-28,Myanmar,Asia,MMR,,,,,,,
2020-12-29,Myanmar,Asia,MMR,,,,,,,
2020-12-30,Myanmar,Asia,MMR,,,,,,,
2020-12-31,Myanmar,Asia,MMR,,,,,,,
2021-01-01,Myanmar,Asia,MMR,,,,,,,
2021-01-02,Myanmar,Asia,MMR,,,,,,,
2021-01-03,Myanmar,Asia,MMR,,,,,,,
2021-01-04,Myanmar,Asia,MMR,,,,,,,
2021-01-05,Myanmar,Asia,MMR,,,,,,,
2021-01-06,Myanmar,Asia,MMR,,,,,,,
2021-01-07,Myanmar,Asia,MMR,,,,,,,
2021-01-08,Myanmar,Asia,MMR,,,,,,,
2021-01-09,Myanmar,Asia,MMR,,,,,,,
2021-01-10,Myanmar,Asia,MMR,,,,,,,
2021-01-11,Myanmar,Asia,MMR,,,,,,,
2021-01-12,Myanmar,Asia,MMR,,,,,,,
2021-01-13,Myanmar,Asia,MMR,,,,,,,
2021-01-14,Myanmar,Asia,MMR,,,,,,,
2021-01-15,Myanmar,Asia,MMR,,,,,,,
2021-01-16,Myanmar,Asia,MMR,,,,,,,
2021-01-17,Myanmar,Asia,MMR,,,,,,,
2021-01-18,Myanmar,Asia,MMR,,,,,,,
2021-01-19,Myanmar,Asia,MMR,,,,,,,
2021-01-20,Myanmar,Asia,MMR,,,,,,,
2021-01-21,Myanmar,Asia,MMR,,,,,,,
2021-01-22,Myanmar,Asia,MMR,,,,,,,
2021-01-23,Myanmar,Asia,MMR,,,,,,,
2021-01-24,Myanmar,Asia,MMR,,,,,,,
2021-01-25,Myanmar,Asia,MMR,,,,,,,
2021-01-26,Myanmar,Asia,MMR,0.0,0.0,,,0.0,0.0,
2021-01-27,Myanmar,Asia,MMR,3800.0,3800.0,,3800.0,0.01,0.01,
2021-01-28,Myanmar,Asia,MMR,,,,,,,
2021-01-29,Myanmar,Asia,MMR,,,,,,,
2021-01-30,Myanmar,Asia,MMR,,,,,,,
2021-01-31,Myanmar,Asia,MMR,,,,,,,
2021-02-01,Myanmar,Asia,MMR,,,,,,,
2021-02-02,Myanmar,Asia,MMR,,,,,,,
2021-02-03,Myanmar,Asia,MMR,,,,,,,
2021-02-04,Myanmar,Asia,MMR,,,,,,,
2021-02-05,Myanmar,Asia,MMR,380000.0,380000.0,,,0.7,0.7,
2021-02-06,Myanmar,Asia,MMR,,,,,,,
2021-02-07,Myanmar,Asia,MMR,,,,,,,
2021-02-08,Myanmar,Asia,MMR,,,,,,,
2021-02-09,Myanmar,Asia,MMR,,,,,,,
2021-02-10,Myanmar,Asia,MMR,,,,,,,
2021-02-11,Myanmar,Asia,MMR,,,,,,,
2021-02-12,Myanmar,Asia,MMR,,,,,,,
2021-02-13,Myanmar,Asia,MMR,,,,,,,
2021-02-14,Myanmar,Asia,MMR,,,,,,,
2021-02-15,Myanmar,Asia,MMR,,,,,,,
2021-02-16,Myanmar,Asia,MMR,,,,,,,
2021-02-17,Myanmar,Asia,MMR,,,,,,,
2021-02-18,Myanmar,Asia,MMR,,,,,,,
2021-02-19,Myanmar,Asia,MMR,,,,,,,
2021-02-20,Myanmar,Asia,MMR,,,,,,,
2021-02-21,Myanmar,Asia,MMR,,,,,,,
2021-02-22,Myanmar,Asia,MMR,,,,,,,
2021-02-23,Myanmar,Asia,MMR,,,,,,,
2021-02-24,Myanmar,Asia,MMR,,,,,,,
