date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-10-24,Hungary,Europe,HUN,,,,,,,
2020-10-25,Hungary,Europe,HUN,,,,,,,
2020-10-26,Hungary,Europe,HUN,,,,,,,
2020-10-27,Hungary,Europe,HUN,,,,,,,
2020-10-28,Hungary,Europe,HUN,,,,,,,
2020-10-29,Hungary,Europe,HUN,,,,,,,
2020-10-30,Hungary,Europe,HUN,,,,,,,
2020-10-31,Hungary,Europe,HUN,,,,,,,
2020-11-01,Hungary,Europe,HUN,,,,,,,
2020-11-02,Hungary,Europe,HUN,,,,,,,
2020-11-03,Hungary,Europe,HUN,,,,,,,
2020-11-04,Hungary,Europe,HUN,,,,,,,
2020-11-05,Hungary,Europe,HUN,,,,,,,
2020-11-06,Hungary,Europe,HUN,,,,,,,
2020-11-07,Hungary,Europe,HUN,,,,,,,
2020-11-08,Hungary,Europe,HUN,,,,,,,
2020-11-09,Hungary,Europe,HUN,,,,,,,
2020-11-10,Hungary,Europe,HUN,,,,,,,
2020-11-11,Hungary,Europe,HUN,,,,,,,
2020-11-12,Hungary,Europe,HUN,,,,,,,
2020-11-13,Hungary,Europe,HUN,,,,,,,
2020-11-14,Hungary,Europe,HUN,,,,,,,
2020-11-15,Hungary,Europe,HUN,,,,,,,
2020-11-16,Hungary,Europe,HUN,,,,,,,
2020-11-17,Hungary,Europe,HUN,,,,,,,
2020-11-18,Hungary,Europe,HUN,,,,,,,
2020-11-19,Hungary,Europe,HUN,,,,,,,
2020-11-20,Hungary,Europe,HUN,,,,,,,
2020-11-21,Hungary,Europe,HUN,,,,,,,
2020-11-22,Hungary,Europe,HUN,,,,,,,
2020-11-23,Hungary,Europe,HUN,,,,,,,
2020-11-24,Hungary,Europe,HUN,,,,,,,
2020-11-25,Hungary,Europe,HUN,,,,,,,
2020-11-26,Hungary,Europe,HUN,,,,,,,
2020-11-27,Hungary,Europe,HUN,,,,,,,
2020-11-28,Hungary,Europe,HUN,,,,,,,
2020-11-29,Hungary,Europe,HUN,,,,,,,
2020-11-30,Hungary,Europe,HUN,,,,,,,
2020-12-01,Hungary,Europe,HUN,,,,,,,
2020-12-02,Hungary,Europe,HUN,,,,,,,
2020-12-03,Hungary,Europe,HUN,,,,,,,
2020-12-04,Hungary,Europe,HUN,,,,,,,
2020-12-05,Hungary,Europe,HUN,,,,,,,
2020-12-06,Hungary,Europe,HUN,,,,,,,
2020-12-07,Hungary,Europe,HUN,,,,,,,
2020-12-08,Hungary,Europe,HUN,,,,,,,
2020-12-09,Hungary,Europe,HUN,,,,,,,
2020-12-10,Hungary,Europe,HUN,,,,,,,
2020-12-11,Hungary,Europe,HUN,,,,,,,
2020-12-12,Hungary,Europe,HUN,,,,,,,
2020-12-13,Hungary,Europe,HUN,,,,,,,
2020-12-14,Hungary,Europe,HUN,,,,,,,
2020-12-15,Hungary,Europe,HUN,,,,,,,
2020-12-16,Hungary,Europe,HUN,,,,,,,
2020-12-17,Hungary,Europe,HUN,,,,,,,
2020-12-18,Hungary,Europe,HUN,,,,,,,
2020-12-19,Hungary,Europe,HUN,,,,,,,
2020-12-20,Hungary,Europe,HUN,,,,,,,
2020-12-21,Hungary,Europe,HUN,,,,,,,
2020-12-22,Hungary,Europe,HUN,,,,,,,
2020-12-23,Hungary,Europe,HUN,,,,,,,
2020-12-24,Hungary,Europe,HUN,,,,,,,
2020-12-25,Hungary,Europe,HUN,,,,,,,
2020-12-26,Hungary,Europe,HUN,,,,,,,
2020-12-27,Hungary,Europe,HUN,,,,,,,
2020-12-28,Hungary,Europe,HUN,1094.0,,,,0.01,,
2020-12-29,Hungary,Europe,HUN,2461.0,,,1367.0,0.03,,
2020-12-30,Hungary,Europe,HUN,3789.0,,,1328.0,0.04,,
2020-12-31,Hungary,Europe,HUN,5110.0,,,1321.0,0.05,,
